DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-12-02 10:45:00;104;0;114;0;3;2;0;0;0;0;0;0
2019-12-02 11:00:00;98;0;106;0;4;3;0;0;0;2;0;0
2019-12-02 11:15:00;110;0;121;0;2;3;0;0;0;3;0;0
2019-12-02 11:30:00;110;0;122;0;1;2;0;0;0;2;0;0
2019-12-02 11:45:00;121;0;106;0;0;6;0;0;0;1;0;0
2019-12-02 12:00:00;108;0;105;0;0;5;0;0;0;2;0;0
2019-12-02 12:15:00;125;0;84;0;5;4;0;0;0;3;1;0
2019-12-02 12:30:00;131;0;134;0;2;3;0;0;0;5;0;0
2019-12-02 12:45:00;132;0;130;0;4;4;0;0;0;3;2;0
2019-12-02 13:00:00;121;0;134;0;6;5;0;0;0;9;1;0
2019-12-02 13:15:00;156;0;146;0;4;8;0;0;0;6;0;0
2019-12-02 13:30:00;155;0;139;0;7;2;0;0;0;6;0;0
2019-12-02 13:45:00;129;0;127;0;6;6;0;0;0;2;0;0
2019-12-02 14:00:00;136;0;103;0;3;4;0;0;0;3;0;0
2019-12-02 14:15:00;156;0;113;0;2;4;0;0;0;4;0;0
2019-12-02 14:30:00;182;0;125;0;1;7;0;0;0;6;0;0
2019-12-02 14:45:00;184;0;116;0;5;4;0;0;0;6;0;0
2019-12-02 15:00:00;181;0;132;0;6;4;0;0;0;1;0;0
2019-12-02 15:15:00;204;0;143;0;2;9;0;0;0;2;1;0
2019-12-02 15:30:00;192;0;115;0;5;7;0;0;0;1;0;0
2019-12-02 15:45:00;193;0;125;0;4;4;0;0;0;3;0;0
2019-12-02 16:00:00;236;0;132;0;8;5;0;0;0;4;4;0
2019-12-02 16:15:00;242;0;139;0;5;8;0;0;0;4;0;0
2019-12-02 16:30:00;239;0;157;0;4;10;0;0;0;2;0;0
2019-12-02 16:45:00;233;0;119;0;3;11;0;0;0;4;0;0
2019-12-02 17:00:00;218;0;140;0;5;4;0;0;0;4;1;0
2019-12-02 17:15:00;220;0;131;0;1;8;0;0;0;7;0;0
2019-12-02 17:30:00;207;0;124;0;8;5;0;0;0;3;1;0
2019-12-02 17:45:00;237;0;131;0;4;6;0;0;0;7;0;0
2019-12-02 18:00:00;193;0;119;0;2;8;0;0;0;3;4;0
2019-12-02 18:15:00;209;0;114;0;6;5;0;0;0;0;0;0
2019-12-02 18:30:00;182;0;109;0;2;7;0;0;0;1;0;0
2019-12-02 18:45:00;145;0;126;0;4;3;0;0;0;3;0;0
2019-12-02 19:00:00;141;0;90;0;3;4;0;0;0;2;1;0
2019-12-02 19:15:00;137;0;75;0;0;4;0;0;0;1;0;0
2019-12-02 19:30:00;95;0;70;0;0;5;0;0;0;1;0;0
2019-12-02 19:45:00;106;0;83;0;2;0;0;0;0;4;1;0
2019-12-02 20:00:00;107;0;50;0;1;9;0;0;0;0;0;0
2019-12-02 20:15:00;111;0;52;0;0;6;0;0;0;1;0;0
2019-12-02 20:30:00;88;0;63;0;0;1;0;0;0;0;0;0
2019-12-02 20:45:00;67;0;65;0;0;0;0;0;0;0;0;0
2019-12-02 21:00:00;75;0;106;0;0;1;0;0;0;0;0;0
2019-12-02 21:15:00;48;0;65;0;0;0;0;0;0;0;0;0
2019-12-02 21:30:00;72;0;52;0;0;0;0;0;0;0;0;0
2019-12-02 21:45:00;91;0;30;0;0;0;0;0;0;0;0;0
2019-12-02 22:00:00;116;0;30;0;0;0;0;0;0;0;0;0
2019-12-02 22:15:00;97;0;28;0;0;0;0;0;0;0;0;0
2019-12-02 22:30:00;77;0;30;0;0;0;0;0;0;0;0;0
2019-12-02 22:45:00;27;0;16;0;0;0;0;0;0;0;0;0
2019-12-02 23:00:00;27;0;18;0;0;0;0;0;0;0;0;0
2019-12-02 23:15:00;21;0;14;0;0;0;0;0;0;0;0;0
2019-12-02 23:30:00;16;0;9;0;0;2;0;0;0;0;0;0
2019-12-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
