DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-09-05 07:00:00;7;69;66;69;26;14;26;82;0;0;0;0;0
2019-09-05 07:15:00;2;82;42;42;22;25;21;68;0;0;0;0;0
2019-09-05 07:30:00;6;82;48;50;21;27;21;80;0;0;0;0;0
2019-09-05 07:45:00;9;89;56;55;26;25;24;103;0;0;0;0;0
2019-09-05 08:00:00;7;65;41;45;17;25;15;71;0;0;0;0;0
2019-09-05 08:15:00;4;66;28;30;9;35;10;74;0;0;0;0;0
2019-09-05 08:30:00;1;60;26;26;16;22;16;68;0;0;0;0;0
2019-09-05 08:45:00;6;60;22;21;10;17;10;38;0;0;0;0;0
2019-09-05 09:00:00;4;32;19;21;17;20;15;53;0;0;0;0;0
2019-09-05 09:15:00;7;48;31;30;12;19;13;57;0;0;0;0;0
2019-09-05 09:30:00;8;33;23;23;11;18;10;40;0;0;0;0;0
2019-09-05 09:45:00;4;29;11;11;11;20;10;37;0;0;0;0;0
2019-09-05 10:00:00;4;34;17;19;9;17;7;39;0;0;0;0;0
2019-09-05 10:15:00;4;29;22;21;18;16;17;33;0;0;0;0;0
2019-09-05 10:30:00;4;37;21;21;12;23;20;49;0;0;0;0;0
2019-09-05 10:45:00;6;46;23;24;17;23;15;51;0;0;0;0;0
2019-09-05 11:00:00;6;46;12;13;13;29;14;40;0;0;0;0;0
2019-09-05 11:15:00;1;46;18;19;14;20;14;43;0;0;0;0;0
2019-09-05 11:30:00;7;32;21;23;13;20;15;44;0;0;0;0;0
2019-09-05 11:45:00;6;44;31;33;12;26;11;33;0;0;0;0;0
2019-09-05 12:00:00;5;59;27;26;17;37;21;40;0;0;0;0;0
2019-09-05 12:15:00;6;37;26;26;16;24;16;37;0;0;0;0;0
2019-09-05 12:30:00;2;45;18;17;10;21;12;44;0;0;0;0;0
2019-09-05 12:45:00;5;38;39;41;18;36;18;34;0;0;0;0;0
2019-09-05 13:00:00;7;43;39;42;24;27;28;53;0;0;0;0;0
2019-09-05 13:15:00;10;60;59;56;23;29;22;58;0;0;0;0;0
2019-09-05 13:30:00;8;57;80;83;31;38;32;50;0;0;0;0;0
2019-09-05 13:45:00;7;78;75;74;22;32;22;75;0;0;0;0;0
2019-09-05 14:00:00;6;66;46;46;43;89;48;87;0;0;0;0;0
2019-09-05 14:15:00;2;52;38;38;54;153;55;96;0;0;0;0;0
2019-09-05 14:30:00;2;56;22;24;33;63;31;73;0;0;0;0;0
2019-09-05 14:45:00;1;72;23;25;33;55;36;47;0;0;0;0;0
2019-09-05 15:00:00;3;53;26;26;28;50;33;72;0;0;0;0;0
2019-09-05 15:15:00;0;85;26;25;33;42;30;73;0;0;0;0;0
2019-09-05 15:30:00;1;77;16;18;23;44;25;68;0;0;0;0;0
2019-09-05 15:45:00;4;73;19;20;23;25;23;65;0;0;0;0;0
2019-09-05 16:00:00;2;93;20;24;24;57;22;62;0;0;0;0;0
2019-09-05 16:15:00;2;79;21;24;22;37;24;63;0;0;0;0;0
2019-09-05 16:30:00;1;69;22;21;17;53;16;61;0;0;0;0;0
2019-09-05 16:45:00;2;85;13;16;22;39;24;70;0;0;0;0;0
2019-09-05 17:00:00;3;71;27;27;14;26;13;51;0;0;0;0;0
2019-09-05 17:15:00;1;63;27;27;16;37;18;69;0;0;0;0;0
2019-09-05 17:30:00;1;54;15;16;18;28;15;66;0;0;0;0;0
2019-09-05 17:45:00;1;58;22;24;12;21;12;82;0;0;0;0;0
2019-09-05 18:00:00;0;50;7;8;16;17;16;66;0;0;0;0;0
2019-09-05 18:15:00;0;49;15;19;10;24;8;45;0;0;0;0;0
2019-09-05 18:30:00;0;42;13;14;12;16;12;41;0;0;0;0;0
2019-09-05 18:45:00;0;41;13;15;12;17;11;40;0;0;0;0;0
2019-09-05 19:00:00;2;32;15;18;14;21;14;36;0;0;0;0;0
2019-09-05 19:15:00;1;36;7;8;7;10;10;33;0;0;0;0;0
2019-09-05 19:30:00;1;24;5;5;11;14;11;31;0;0;0;0;0
2019-09-05 19:45:00;1;27;12;13;12;15;9;14;0;0;0;0;0
2019-09-05 20:00:00;1;31;6;7;9;9;7;25;0;0;0;0;0
2019-09-05 20:15:00;2;30;9;11;8;4;7;25;0;0;0;0;0
2019-09-05 20:30:00;1;21;10;10;6;6;5;19;0;0;0;0;0
2019-09-05 20:45:00;0;15;13;14;8;5;8;26;0;0;0;0;0
2019-09-05 21:00:00;2;26;28;30;7;7;8;44;0;0;0;0;0
2019-09-05 21:15:00;0;33;40;38;10;7;9;39;0;0;0;0;0
2019-09-05 21:30:00;1;29;23;22;12;15;12;44;0;0;0;0;0
2019-09-05 21:45:00;2;40;18;18;32;68;33;17;0;0;0;0;0
2019-09-05 22:00:00;2;44;11;13;39;102;36;34;0;0;0;0;0
2019-09-05 22:15:00;0;22;12;12;16;38;17;14;0;0;0;0;0
2019-09-05 22:30:00;0;17;5;5;9;8;9;8;0;0;0;0;0
2019-09-05 22:45:00;0;12;5;5;6;7;6;5;0;0;0;0;0
2019-09-05 23:00:00;0;13;5;5;4;2;2;4;0;0;0;0;0
2019-09-05 23:15:00;1;2;1;1;2;3;0;5;0;0;0;0;0
2019-09-05 23:30:00;0;9;4;4;3;1;3;5;0;0;0;0;0
2019-09-05 23:45:00;0;5;1;1;4;2;4;6;0;0;0;0;0
