DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-09-26 13:45:00;16;124;91;93;44;45;46;75;0;0;0;0;0
2019-09-26 14:00:00;9;75;48;47;40;116;46;31;0;0;0;0;0
2019-09-26 14:15:00;4;64;35;36;47;159;52;60;0;0;0;0;0
2019-09-26 14:30:00;1;65;28;27;32;71;31;76;0;0;0;0;0
2019-09-26 14:45:00;5;72;19;23;31;55;31;73;0;0;0;0;0
2019-09-26 15:00:00;2;87;39;38;34;65;39;86;0;0;0;0;0
2019-09-26 15:15:00;4;166;39;40;29;57;27;98;0;0;0;0;0
2019-09-26 15:30:00;0;82;25;27;30;51;31;73;0;0;0;0;0
2019-09-26 15:45:00;4;78;33;35;27;55;28;87;0;0;0;0;0
2019-09-26 16:00:00;4;86;29;30;35;51;36;58;0;0;0;0;0
2019-09-26 16:15:00;1;100;32;38;33;31;32;80;0;0;0;0;0
2019-09-26 16:30:00;2;93;33;34;28;45;27;91;0;0;0;0;0
2019-09-26 16:45:00;1;90;23;24;21;39;22;84;0;0;0;0;0
2019-09-26 17:00:00;4;83;18;21;17;42;20;84;0;0;0;0;0
2019-09-26 17:15:00;2;85;29;30;21;35;18;76;0;0;0;0;0
2019-09-26 17:30:00;0;69;17;19;12;30;9;72;0;0;0;0;0
2019-09-26 17:45:00;2;63;10;10;14;27;16;97;0;0;0;0;0
2019-09-26 18:00:00;1;72;25;25;11;27;9;67;0;0;0;0;0
2019-09-26 18:15:00;1;52;16;16;10;16;7;60;0;0;0;0;0
2019-09-26 18:30:00;1;65;23;21;12;19;11;59;0;0;0;0;0
2019-09-26 18:45:00;0;53;15;18;14;17;18;63;0;0;0;0;0
2019-09-26 19:00:00;0;36;16;17;8;21;8;67;0;0;0;0;0
2019-09-26 19:15:00;0;35;11;11;8;21;14;39;0;0;0;0;0
2019-09-26 19:30:00;0;40;11;11;9;13;9;21;0;0;0;0;0
2019-09-26 19:45:00;1;32;11;11;4;10;4;28;0;0;0;0;0
2019-09-26 20:00:00;1;31;13;13;12;16;9;33;0;0;0;0;0
2019-09-26 20:15:00;3;33;14;14;7;7;6;25;0;0;0;0;0
2019-09-26 20:30:00;0;35;18;16;7;6;7;27;0;0;0;0;0
2019-09-26 20:45:00;1;33;33;33;7;6;7;24;0;0;0;0;0
2019-09-26 21:00:00;2;49;73;73;10;7;10;63;0;0;0;0;0
2019-09-26 21:15:00;4;74;74;75;15;9;15;56;0;0;0;0;0
2019-09-26 21:30:00;2;40;54;57;11;13;9;42;0;0;0;0;0
2019-09-26 21:45:00;3;37;34;35;30;59;30;4;0;0;0;0;0
2019-09-26 22:00:00;3;47;26;25;33;90;34;76;0;0;0;0;0
2019-09-26 22:15:00;1;30;10;9;13;29;12;23;0;0;0;0;0
2019-09-26 22:30:00;1;18;6;6;9;7;8;15;0;0;0;0;0
2019-09-26 22:45:00;1;18;5;5;9;4;6;5;0;0;0;0;0
2019-09-26 23:00:00;0;10;2;2;3;8;3;8;0;0;0;0;0
2019-09-26 23:15:00;1;5;7;7;9;4;7;11;0;0;0;0;0
2019-09-26 23:30:00;3;8;4;4;3;7;1;7;0;0;0;0;0
2019-09-26 23:45:00;1;7;0;1;2;6;2;3;0;0;0;0;0
