DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-12-21 05:15:00;41;37;0;10;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 05:30:00;80;64;0;17;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 05:45:00;47;55;0;11;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 06:00:00;49;40;0;20;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 06:15:00;56;47;0;24;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 06:30:00;74;53;0;28;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 06:45:00;91;69;0;33;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 07:00:00;60;63;0;32;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 07:15:00;99;100;0;56;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 07:30:00;89;77;0;42;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 07:45:00;109;107;0;61;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 08:00:00;75;74;0;50;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 08:15:00;93;86;0;58;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 08:30:00;85;73;1;51;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 08:45:00;94;89;0;70;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 09:00:00;98;91;1;61;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 09:15:00;84;96;0;59;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 09:30:00;104;97;1;88;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 09:45:00;101;112;0;82;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 10:00:00;119;132;0;87;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 10:15:00;107;113;0;76;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 10:30:00;109;104;0;73;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 10:45:00;132;118;0;86;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 11:00:00;106;112;1;86;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 11:15:00;117;146;0;87;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 11:30:00;113;111;0;71;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 11:45:00;119;124;0;79;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 12:00:00;105;101;0;77;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 12:15:00;117;113;1;85;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 12:30:00;92;97;0;59;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 12:45:00;113;116;0;81;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 13:00:00;124;122;1;91;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 13:15:00;116;110;3;78;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 13:30:00;121;131;0;84;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 13:45:00;123;113;0;67;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 14:00:00;113;95;0;92;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 14:15:00;114;123;0;89;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 14:30:00;127;139;0;91;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 14:45:00;124;138;0;111;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 15:00:00;118;123;0;106;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 15:15:00;139;122;0;117;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 15:30:00;115;106;3;101;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 15:45:00;135;146;1;115;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 16:00:00;140;125;0;102;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 16:15:00;130;127;1;91;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 16:30:00;122;107;1;90;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 16:45:00;101;129;1;87;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 17:00:00;129;131;2;104;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 17:15:00;117;111;0;89;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 17:30:00;115;112;1;80;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 17:45:00;83;81;2;76;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 18:00:00;97;95;0;62;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 18:15:00;86;65;2;67;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 18:30:00;79;62;3;67;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 18:45:00;72;61;0;45;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 19:00:00;65;64;3;41;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 19:15:00;72;66;0;42;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 19:30:00;54;51;1;31;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 19:45:00;54;40;2;32;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 20:00:00;35;33;0;40;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 20:15:00;45;42;0;30;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 20:30:00;50;39;3;24;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 20:45:00;59;38;0;23;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 21:00:00;25;28;0;16;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 21:15:00;23;14;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 21:30:00;24;17;3;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 21:45:00;13;9;0;16;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 22:00:00;15;9;0;23;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 22:15:00;10;6;0;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 22:30:00;18;9;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 22:45:00;11;6;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 23:00:00;6;4;0;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 23:15:00;5;2;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 23:30:00;7;4;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 23:45:00;5;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
