DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(DD3);12(MPC901);13(MPC902);14(MPC903);15(MPC904);16(MPC905);17(MPC906);18(MPC907);19(MPC908);20(MPC909);21(MPC910);22(MPC911);23(MPC912);24(MPC913);25(MPC914);26(MPC915);27(MPC916);28(MPC917);29(MPC918);30(MPC919);31(MPC920);32(MPC921);33(MPC922);34(MPC923)
2019-08-31 09:15:00;64;63;28;47;7;58;72;11;30;23;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 09:30:00;75;70;26;51;6;66;54;4;33;25;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 09:45:00;94;86;30;62;5;64;79;12;21;28;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 10:00:00;102;76;32;49;13;57;80;18;50;29;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 10:15:00;130;74;30;51;15;73;75;19;37;31;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 10:30:00;121;75;38;31;20;67;81;18;54;31;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 10:45:00;121;96;27;48;13;75;77;22;87;25;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 11:00:00;121;91;35;58;6;63;69;14;58;34;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 11:15:00;125;108;26;45;12;83;72;12;46;29;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 11:30:00;126;110;33;40;13;80;69;17;49;38;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 11:45:00;112;92;27;62;14;71;84;11;56;34;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 12:00:00;123;107;47;45;11;79;77;9;65;32;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 12:15:00;116;108;35;52;13;75;83;9;59;35;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 12:30:00;136;104;26;41;9;76;85;15;67;30;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 12:45:00;124;89;38;48;25;66;74;10;64;31;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 13:00:00;115;99;25;45;10;76;96;14;58;40;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 13:15:00;132;91;48;63;7;69;82;15;45;36;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 13:30:00;138;100;50;39;20;89;83;13;49;37;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 13:45:00;133;121;40;58;8;64;75;20;47;38;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 14:00:00;136;108;39;41;14;80;74;14;59;39;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 14:15:00;127;98;30;43;11;65;66;9;53;27;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 14:30:00;131;94;39;45;11;80;86;13;64;36;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 14:45:00;121;113;36;42;6;66;64;7;59;38;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 15:00:00;118;90;36;42;14;82;76;9;43;26;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 15:15:00;120;97;36;47;10;76;71;14;52;32;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 15:30:00;117;85;36;34;7;70;69;9;31;22;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 15:45:00;120;80;20;33;8;72;71;14;41;22;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 16:00:00;114;76;32;30;7;65;64;8;29;24;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 16:15:00;89;112;28;34;8;64;77;14;55;26;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 16:30:00;101;73;41;36;13;60;73;21;48;31;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 16:45:00;108;105;42;48;8;73;71;8;53;24;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 17:00:00;119;72;28;26;10;77;79;10;40;23;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 17:15:00;111;102;32;23;4;66;72;16;54;23;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 17:30:00;104;87;31;40;8;60;81;9;55;32;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 17:45:00;110;104;38;36;5;79;83;13;58;29;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 18:00:00;108;90;32;36;5;84;92;15;39;23;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 18:15:00;100;97;21;40;10;56;73;7;45;16;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 18:30:00;118;106;32;37;7;58;61;10;58;45;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 18:45:00;102;85;27;44;6;57;82;14;35;20;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 19:00:00;102;72;14;41;6;68;72;9;35;25;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 19:15:00;76;68;33;32;9;57;59;20;43;27;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 19:30:00;100;77;20;31;4;51;51;9;35;15;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 19:45:00;94;78;21;37;6;65;60;11;35;19;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 20:00:00;92;75;31;29;5;57;53;13;40;24;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 20:15:00;82;74;15;40;8;42;43;9;25;20;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 20:30:00;83;65;36;29;6;46;55;9;28;15;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 20:45:00;58;59;17;21;4;44;46;14;23;19;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 21:00:00;65;50;15;18;5;31;41;7;28;13;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 21:15:00;56;43;16;15;2;37;33;7;16;22;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 21:30:00;58;42;12;22;5;36;35;13;21;10;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 21:45:00;55;44;12;22;6;36;25;5;21;11;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 22:00:00;56;40;24;20;4;34;32;9;22;12;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 22:15:00;43;49;10;14;4;27;28;3;20;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 22:30:00;47;36;13;17;5;23;23;4;23;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 22:45:00;34;21;10;12;0;19;9;5;17;14;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 23:00:00;48;35;7;17;1;22;23;7;23;16;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 23:15:00;41;30;9;10;2;26;23;4;19;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 23:30:00;44;31;13;21;3;20;34;5;18;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 23:45:00;39;30;12;8;4;19;14;6;16;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
