DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-10-09 12:00:00;42;58;42;23;44;48;17;12;56;63;21;18;60;33;25;4;0;0;0;0;0
2019-10-09 12:15:00;35;75;42;23;34;54;15;10;62;60;19;32;65;24;33;1;0;0;0;0;0
2019-10-09 12:30:00;50;71;53;18;51;45;19;16;55;74;28;24;61;30;25;0;0;0;0;0;0
2019-10-09 12:45:00;43;68;54;23;40;56;11;9;68;57;25;19;69;27;27;0;0;0;1;3;2
2019-10-09 13:00:00;31;75;60;26;36;56;21;21;51;66;24;38;67;39;33;5;0;0;0;0;0
2019-10-09 13:15:00;38;86;63;12;44;45;15;12;46;53;23;21;82;25;31;0;0;0;0;0;0
2019-10-09 13:30:00;39;79;49;17;41;36;25;10;66;44;23;28;47;26;19;1;0;0;0;0;0
2019-10-09 13:45:00;40;95;62;24;36;38;13;7;65;63;33;30;61;27;35;0;0;0;0;0;0
2019-10-09 14:00:00;36;78;47;26;34;52;22;12;65;76;25;38;99;34;37;0;0;0;0;0;0
2019-10-09 14:15:00;31;84;68;36;34;54;12;13;66;58;26;39;80;39;28;0;0;0;0;0;0
2019-10-09 14:30:00;31;104;78;23;52;40;19;8;76;65;22;66;88;33;30;0;0;0;0;0;0
2019-10-09 14:45:00;38;85;58;26;25;34;13;10;70;76;24;29;52;28;28;0;0;3;0;0;0
2019-10-09 15:00:00;37;99;74;23;49;43;21;13;66;76;23;36;66;31;28;0;0;1;0;0;0
2019-10-09 15:15:00;48;99;59;25;51;53;12;21;57;69;31;29;67;35;26;1;0;0;0;0;0
2019-10-09 15:30:00;30;102;70;19;46;38;20;25;69;83;24;41;91;50;59;0;0;0;0;0;0
2019-10-09 15:45:00;53;105;84;44;43;37;12;21;67;73;34;40;83;44;56;0;0;0;0;0;0
2019-10-09 16:00:00;43;107;77;35;57;51;17;25;79;86;16;48;98;63;63;0;0;0;2;3;0
2019-10-09 16:15:00;48;105;82;37;43;57;28;16;93;92;25;43;82;45;46;5;0;2;0;1;0
2019-10-09 16:30:00;43;116;75;29;56;80;30;22;78;75;23;57;117;53;51;0;0;0;0;0;0
2019-10-09 16:45:00;37;103;74;33;60;47;24;16;77;70;27;56;101;62;68;0;2;3;1;0;0
2019-10-09 17:00:00;42;118;77;31;50;51;22;23;84;89;30;48;98;56;91;4;0;0;0;0;0
2019-10-09 17:15:00;29;103;71;38;53;56;28;18;91;64;25;47;96;50;49;0;0;0;0;10;0
2019-10-09 17:30:00;36;110;84;38;57;41;26;17;76;97;27;47;92;56;52;0;0;0;0;1;0
2019-10-09 17:45:00;50;111;88;25;44;50;28;22;80;79;22;56;102;53;42;0;0;0;0;0;0
2019-10-09 18:00:00;36;88;65;27;56;48;17;18;76;83;27;26;78;40;35;0;0;7;0;0;0
2019-10-09 18:15:00;36;104;86;22;36;44;14;17;70;83;25;39;72;29;34;0;2;9;0;0;2
2019-10-09 18:30:00;26;99;64;26;43;32;23;13;75;73;23;23;59;32;25;10;3;0;0;0;3
2019-10-09 18:45:00;23;81;47;16;33;42;10;14;58;60;25;29;86;25;20;0;0;3;0;0;0
2019-10-09 19:00:00;17;70;42;24;30;47;17;20;58;66;20;17;46;26;23;7;0;0;0;0;0
2019-10-09 19:15:00;18;84;41;18;29;32;12;7;51;55;16;21;52;24;16;0;0;1;0;2;0
2019-10-09 19:30:00;18;56;37;12;22;22;6;13;51;54;21;14;47;20;13;0;1;0;0;0;0
2019-10-09 19:45:00;14;47;26;7;26;25;9;13;64;62;8;9;30;14;15;1;0;0;0;0;0
2019-10-09 20:00:00;19;43;34;9;19;24;6;37;81;71;19;16;27;18;14;0;0;0;0;0;0
2019-10-09 20:15:00;6;46;29;10;12;25;6;16;40;39;14;7;15;16;10;0;0;1;0;0;0
2019-10-09 20:30:00;14;36;20;13;13;16;6;8;26;32;12;5;18;5;7;2;0;0;0;2;0
2019-10-09 20:45:00;4;23;14;7;11;19;7;3;30;34;7;4;18;9;3;0;0;0;0;0;0
2019-10-09 21:00:00;13;44;17;15;20;38;3;2;38;34;15;5;11;8;5;0;0;0;0;0;0
2019-10-09 21:15:00;19;25;20;9;23;26;3;4;27;36;19;6;8;7;5;0;0;0;0;1;0
2019-10-09 21:30:00;17;26;17;6;11;22;3;2;31;37;20;8;15;13;10;0;0;0;0;0;0
2019-10-09 21:45:00;8;20;15;6;7;17;2;1;18;19;4;14;19;7;3;0;0;0;0;0;0
2019-10-09 22:00:00;5;25;14;7;10;43;6;3;27;30;6;28;43;10;5;0;0;0;0;0;0
2019-10-09 22:15:00;10;24;17;6;7;25;3;2;24;26;9;17;25;7;3;0;0;0;0;0;0
2019-10-09 22:30:00;10;29;14;3;14;22;6;4;22;19;2;2;7;5;4;0;0;0;0;0;0
2019-10-09 22:45:00;11;21;7;2;7;19;1;1;23;16;3;2;4;5;0;0;0;0;0;0;0
2019-10-09 23:00:00;1;13;6;2;3;6;6;3;14;13;3;4;13;5;4;0;0;0;0;0;0
2019-10-09 23:15:00;8;10;4;0;5;17;1;1;7;6;2;0;4;3;1;0;0;0;0;0;0
2019-10-09 23:30:00;4;11;6;2;5;4;1;0;8;10;0;1;1;0;3;0;0;0;0;1;0
2019-10-09 23:45:00;3;10;2;3;4;6;2;1;6;7;0;0;2;1;0;0;0;0;0;0;0
