DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-10-23 05:15:00;12;20;6;4;16;14;3;0;8;11;21;3;8;5;3;0;0;0;0;0;0
2019-10-23 05:30:00;42;17;12;11;26;33;2;1;31;27;26;8;17;14;12;0;0;0;0;0;0
2019-10-23 05:45:00;54;46;30;9;14;45;6;3;36;40;8;15;29;17;11;0;0;0;0;0;0
2019-10-23 06:00:00;48;34;27;4;9;33;7;4;22;38;9;29;57;18;15;0;0;0;0;0;0
2019-10-23 06:15:00;37;41;33;4;9;45;8;0;42;48;15;15;43;15;19;0;0;0;0;0;0
2019-10-23 06:30:00;82;46;48;9;29;47;4;5;52;70;15;7;39;26;29;0;0;0;0;0;0
2019-10-23 06:45:00;85;51;33;5;27;49;2;0;45;53;30;5;34;28;21;2;0;0;0;0;0
2019-10-23 07:00:00;93;65;63;11;25;57;7;0;40;54;27;8;61;32;41;0;0;0;0;0;0
2019-10-23 07:15:00;72;48;47;10;46;57;13;2;45;62;29;10;61;39;46;0;0;0;0;0;0
2019-10-23 07:30:00;68;63;47;19;47;70;12;3;57;59;32;18;57;55;37;0;0;4;0;0;0
2019-10-23 07:45:00;114;75;64;24;80;98;30;8;62;76;38;24;57;42;46;0;0;0;0;0;0
2019-10-23 08:00:00;66;63;57;20;60;78;16;2;55;55;27;10;48;21;25;0;0;0;0;0;0
2019-10-23 08:15:00;98;77;45;20;51;74;18;3;54;58;41;28;71;34;39;2;0;0;0;0;0
2019-10-23 08:30:00;67;68;62;12;41;60;23;3;42;52;26;21;51;28;33;0;0;0;0;0;0
2019-10-23 08:45:00;68;92;70;17;39;66;18;6;52;51;36;30;61;30;25;0;1;0;0;0;0
2019-10-23 09:00:00;75;74;57;18;31;43;17;1;41;43;25;30;49;22;37;0;0;0;0;0;0
2019-10-23 09:15:00;46;84;60;21;24;47;21;8;49;49;17;22;68;29;21;0;1;2;0;0;0
2019-10-23 09:30:00;58;84;59;12;43;46;17;6;35;45;27;9;61;19;15;0;0;2;0;0;0
2019-10-23 09:45:00;35;73;42;12;26;46;9;7;43;48;22;22;59;23;21;7;0;0;0;0;0
2019-10-23 10:00:00;30;121;64;20;46;41;11;6;61;48;29;21;61;28;27;0;0;0;0;0;0
2019-10-23 10:15:00;40;75;61;27;41;35;24;6;47;46;19;24;58;22;22;0;0;0;0;0;0
2019-10-23 10:30:00;38;87;57;22;36;47;13;10;49;53;22;28;59;30;18;0;0;0;0;0;0
2019-10-23 10:45:00;36;87;62;30;39;59;22;10;47;54;21;23;51;22;22;0;0;0;0;0;0
2019-10-23 11:00:00;32;86;56;18;44;61;22;9;56;64;26;22;48;23;29;0;0;1;0;0;0
2019-10-23 11:15:00;45;85;58;15;29;34;7;8;60;64;27;28;110;19;17;2;0;3;0;0;0
2019-10-23 11:30:00;28;81;44;20;50;56;11;11;61;71;22;23;49;18;20;0;0;1;0;0;0
2019-10-23 11:45:00;36;69;65;18;32;53;12;11;64;64;29;28;56;29;17;0;0;0;0;0;0
2019-10-23 12:00:00;36;59;54;16;46;56;10;16;47;54;21;26;50;23;29;0;0;0;0;0;0
2019-10-23 12:15:00;40;67;49;22;48;53;12;11;55;74;32;25;40;22;29;0;0;0;0;1;0
2019-10-23 12:30:00;47;72;41;26;55;50;12;7;54;57;29;34;44;23;26;0;0;0;0;0;0
2019-10-23 12:45:00;46;74;56;17;48;45;19;11;51;57;27;28;54;31;32;0;0;0;0;0;0
2019-10-23 13:00:00;33;73;55;24;38;57;15;11;65;59;26;35;61;31;30;0;0;0;0;0;0
2019-10-23 13:15:00;35;71;64;11;40;66;14;11;66;70;22;30;55;27;29;1;0;0;0;0;0
2019-10-23 13:30:00;34;71;43;11;46;97;15;10;54;55;24;23;40;22;22;2;0;3;0;0;0
2019-10-23 13:45:00;44;81;69;10;46;50;14;13;54;60;30;36;64;31;23;0;0;3;0;0;0
2019-10-23 14:00:00;47;62;45;11;34;50;13;12;55;50;14;24;73;30;35;0;0;0;0;0;0
2019-10-23 14:15:00;46;105;86;40;33;46;20;19;60;55;24;56;91;38;35;8;0;0;0;0;0
2019-10-23 14:30:00;38;70;62;19;32;32;10;19;54;56;28;36;88;40;33;0;0;0;1;0;0
2019-10-23 14:45:00;47;90;66;35;41;35;19;10;62;60;29;32;71;39;29;0;4;2;0;0;0
2019-10-23 15:00:00;44;78;43;21;36;48;16;12;64;63;18;38;85;35;38;0;0;3;0;0;0
2019-10-23 15:15:00;52;98;79;46;52;51;10;8;61;63;19;53;67;46;62;1;0;46;6;0;0
2019-10-23 15:30:00;33;94;69;33;41;42;18;14;62;66;24;48;95;52;56;0;0;2;0;0;0
2019-10-23 15:45:00;46;88;66;28;53;60;24;30;72;88;34;35;76;51;52;0;1;2;0;0;0
2019-10-23 16:00:00;42;87;73;27;40;39;18;23;63;68;21;48;84;44;42;4;0;0;0;0;0
2019-10-23 16:15:00;62;97;81;28;42;47;19;20;88;90;20;46;94;53;65;5;0;1;0;0;0
2019-10-23 16:30:00;46;108;91;30;55;60;19;16;83;86;27;38;103;55;57;2;1;0;0;0;0
2019-10-23 16:45:00;58;103;88;26;45;39;31;14;69;79;23;54;115;49;50;0;0;2;0;1;0
2019-10-23 17:00:00;35;89;63;33;43;47;14;19;74;77;15;35;80;40;50;0;0;0;0;0;0
2019-10-23 17:15:00;35;125;112;24;59;57;25;23;86;90;32;42;94;44;46;24;0;0;0;0;0
2019-10-23 17:30:00;37;90;69;34;56;58;22;18;79;92;25;39;95;58;61;0;1;0;0;0;0
2019-10-23 17:45:00;36;88;77;24;40;50;13;15;81;80;23;42;94;51;55;0;10;0;0;0;0
2019-10-23 18:00:00;48;98;75;26;53;53;24;24;97;87;25;28;76;39;45;0;0;2;0;0;0
2019-10-23 18:15:00;36;88;64;29;26;50;17;21;69;75;22;23;79;33;37;2;0;3;0;0;0
2019-10-23 18:30:00;51;107;75;34;42;30;25;20;87;83;19;35;91;27;31;7;2;2;0;0;0
2019-10-23 18:45:00;22;85;58;22;43;36;16;30;56;77;17;29;61;28;27;1;1;1;0;1;0
2019-10-23 19:00:00;25;67;46;21;36;25;17;18;51;55;19;20;57;20;18;10;0;0;0;0;0
2019-10-23 19:15:00;26;62;44;13;39;34;18;13;57;51;19;18;51;22;22;3;0;1;0;0;0
2019-10-23 19:30:00;21;53;39;13;21;26;11;8;48;57;12;10;37;10;10;0;0;0;0;0;0
2019-10-23 19:45:00;20;48;40;15;20;21;10;11;62;72;13;11;40;26;15;4;0;0;0;1;1
2019-10-23 20:00:00;13;50;32;11;24;25;10;21;70;67;7;11;30;13;18;16;0;0;0;4;0
2019-10-23 20:15:00;18;39;23;5;13;18;2;17;48;56;13;13;19;15;9;0;0;0;0;0;0
2019-10-23 20:30:00;10;45;26;6;16;22;11;5;37;37;8;5;15;11;8;0;0;0;0;0;0
2019-10-23 20:45:00;13;43;23;10;16;21;5;6;30;39;12;9;19;9;11;0;0;0;0;0;0
2019-10-23 21:00:00;15;34;16;13;20;31;5;3;35;31;8;4;16;8;3;0;0;0;0;0;0
2019-10-23 21:15:00;18;30;18;9;21;27;6;5;32;41;20;4;12;5;1;0;0;0;0;0;0
2019-10-23 21:30:00;14;22;14;6;20;35;1;6;29;23;25;9;17;9;8;0;0;0;0;0;0
2019-10-23 21:45:00;7;23;11;6;11;12;3;5;25;27;4;15;25;8;3;0;0;0;0;0;0
2019-10-23 22:00:00;7;33;19;6;12;19;2;2;24;20;7;17;36;14;9;0;0;0;0;0;0
2019-10-23 22:15:00;7;26;12;5;8;22;3;5;29;23;9;12;21;8;0;0;0;0;0;0;0
2019-10-23 22:30:00;20;34;16;10;8;20;4;3;35;22;2;10;9;6;5;0;0;0;0;0;0
2019-10-23 22:45:00;2;19;7;8;3;16;2;0;16;14;1;6;4;5;1;0;0;0;0;0;0
2019-10-23 23:00:00;5;18;7;3;3;13;2;2;10;10;2;0;16;5;4;0;0;0;0;0;0
2019-10-23 23:15:00;5;11;4;2;6;9;2;1;10;9;4;3;7;4;1;0;0;0;0;0;0
2019-10-23 23:30:00;5;9;6;1;7;6;3;2;13;13;2;1;3;2;0;0;0;0;0;0;0
2019-10-23 23:45:00;3;11;3;2;4;4;0;0;3;7;3;2;5;2;0;0;0;0;0;0;0
