DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-10-17 21:00:00;40;46;22;11;37;0;12;14;0;0;0;0;0;0
2020-10-17 21:15:00;37;28;18;9;37;0;20;17;0;0;0;0;0;0
2020-10-17 21:30:00;26;37;18;11;32;0;20;14;0;0;0;0;0;0
2020-10-17 21:45:00;42;35;13;12;25;0;18;11;0;0;0;0;0;0
2020-10-17 22:00:00;34;31;12;13;32;0;15;8;0;0;0;0;0;0
2020-10-17 22:15:00;54;40;21;9;26;0;16;19;0;0;0;0;0;1
2020-10-17 22:30:00;35;28;18;13;25;0;17;13;0;0;0;0;0;0
2020-10-17 22:45:00;29;24;14;12;33;0;13;12;0;0;0;0;0;0
2020-10-17 23:00:00;32;39;19;10;29;0;14;7;0;0;0;0;0;0
2020-10-17 23:15:00;38;33;10;10;27;0;13;8;0;0;0;0;0;0
2020-10-17 23:30:00;36;30;8;5;24;0;11;6;0;0;0;0;0;0
2020-10-17 23:45:00;22;26;10;3;23;0;8;9;0;0;0;0;0;0
