DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-10-31 10:45:00;108;112;52;21;69;0;62;25;0;3;0;0;0;2
2020-10-31 11:00:00;92;97;38;16;81;0;46;32;0;2;0;0;0;0
2020-10-31 11:15:00;105;114;52;23;90;0;56;29;0;0;0;0;0;1
2020-10-31 11:30:00;123;126;43;22;98;0;47;41;0;2;0;2;0;0
2020-10-31 11:45:00;109;112;48;24;93;0;40;23;0;0;3;0;0;0
2020-10-31 12:00:00;95;103;38;19;93;0;45;40;0;0;0;0;0;0
2020-10-31 12:15:00;98;100;43;21;82;0;49;35;1;0;0;0;0;0
2020-10-31 12:30:00;130;131;55;22;97;0;58;37;0;0;0;0;0;0
2020-10-31 12:45:00;119;112;55;33;91;0;56;32;3;1;0;0;9;3
2020-10-31 13:00:00;104;111;37;22;70;0;44;29;0;0;0;0;0;0
2020-10-31 13:15:00;115;128;42;26;84;0;48;34;0;0;2;0;0;0
2020-10-31 13:30:00;111;121;34;24;115;0;51;51;0;5;1;0;1;0
2020-10-31 13:45:00;109;123;45;30;91;0;56;41;0;0;17;0;0;0
2020-10-31 14:00:00;121;115;40;21;78;0;55;35;0;0;1;0;0;0
2020-10-31 14:15:00;120;124;40;28;85;0;45;32;0;0;15;0;7;2
2020-10-31 14:30:00;115;125;60;27;104;0;59;54;0;0;0;0;3;0
2020-10-31 14:45:00;120;127;53;30;104;0;66;39;0;0;0;0;0;8
2020-10-31 15:00:00;115;125;54;23;108;0;48;37;0;0;3;0;0;0
2020-10-31 15:15:00;120;114;45;20;99;0;50;42;0;0;1;0;0;0
2020-10-31 15:30:00;119;118;46;23;114;0;53;40;0;1;0;0;0;0
2020-10-31 15:45:00;133;123;46;27;96;0;58;48;0;0;0;0;0;0
2020-10-31 16:00:00;117;128;50;21;105;0;53;33;0;0;1;3;0;0
2020-10-31 16:15:00;125;134;44;22;91;0;46;42;0;0;0;0;0;6
2020-10-31 16:30:00;129;134;53;27;99;0;62;26;0;51;35;0;0;3
2020-10-31 16:45:00;133;104;31;17;96;0;55;33;1;0;3;0;2;0
2020-10-31 17:00:00;120;115;53;24;114;0;57;36;1;3;0;0;1;1
2020-10-31 17:15:00;126;116;42;16;100;0;44;31;0;0;0;0;0;7
2020-10-31 17:30:00;129;127;44;17;98;0;53;45;5;0;24;0;2;0
2020-10-31 17:45:00;84;106;28;25;99;0;51;30;0;0;0;0;0;0
2020-10-31 18:00:00;112;115;36;26;86;0;41;33;0;0;0;0;0;0
2020-10-31 18:15:00;97;96;33;16;84;0;46;26;0;0;0;0;1;0
2020-10-31 18:30:00;90;85;31;12;70;0;43;24;0;0;6;0;0;13
2020-10-31 18:45:00;91;97;21;9;67;0;30;17;1;65;0;0;2;2
2020-10-31 19:00:00;85;83;22;16;73;0;39;21;0;1;1;0;0;2
2020-10-31 19:15:00;76;74;31;10;55;0;38;17;0;0;0;0;0;4
2020-10-31 19:30:00;71;67;26;14;68;0;44;20;0;0;0;0;0;1
2020-10-31 19:45:00;60;60;24;9;53;0;24;25;0;0;4;0;0;0
2020-10-31 20:00:00;49;41;22;12;72;0;21;14;0;4;0;0;0;1
2020-10-31 20:15:00;59;50;19;7;47;0;23;10;0;9;4;0;0;0
2020-10-31 20:30:00;51;57;17;6;51;0;15;8;0;0;0;0;0;0
2020-10-31 20:45:00;53;41;13;6;41;0;21;15;0;0;0;0;0;0
2020-10-31 21:00:00;36;40;16;7;40;0;15;14;0;0;0;0;0;0
2020-10-31 21:15:00;41;52;33;10;39;0;22;19;0;0;0;0;0;0
2020-10-31 21:30:00;39;39;17;6;35;0;20;20;0;0;20;1;0;0
2020-10-31 21:45:00;40;33;23;7;25;0;21;9;0;0;0;0;0;0
2020-10-31 22:00:00;34;39;11;8;30;0;12;9;0;0;0;0;0;0
2020-10-31 22:15:00;33;24;16;5;25;0;12;11;0;0;0;0;0;0
2020-10-31 22:30:00;33;30;16;11;24;0;18;15;0;0;0;0;0;2
2020-10-31 22:45:00;24;22;12;8;18;0;8;8;0;0;0;0;0;0
2020-10-31 23:00:00;24;25;18;9;21;0;12;13;0;0;0;0;0;0
2020-10-31 23:15:00;21;23;10;2;14;0;17;6;0;0;0;0;0;0
2020-10-31 23:30:00;29;26;13;1;23;0;8;6;0;0;0;0;0;1
2020-10-31 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
