DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-10-03 05:45:00;21;17;8;7;8;0;45;30;0;0;0;0;0;0
2020-10-03 06:00:00;16;17;3;10;4;0;80;57;0;0;0;0;0;0
2020-10-03 06:15:00;16;17;11;9;9;0;34;25;0;0;0;0;0;0
2020-10-03 06:30:00;15;9;7;6;8;0;13;8;0;0;0;0;0;0
2020-10-03 06:45:00;13;13;4;4;16;0;12;8;0;0;0;0;0;0
2020-10-03 07:00:00;10;15;10;8;8;0;10;7;0;0;1;0;0;0
2020-10-03 07:15:00;15;9;7;7;11;0;16;4;0;0;0;0;0;0
2020-10-03 07:30:00;11;10;10;3;12;0;17;7;0;0;0;0;0;0
2020-10-03 07:45:00;17;11;11;6;18;0;15;7;0;0;0;0;0;0
2020-10-03 08:00:00;14;8;9;5;11;0;12;7;0;0;0;0;0;0
2020-10-03 08:15:00;14;17;8;5;14;0;14;12;0;0;0;0;0;0
2020-10-03 08:30:00;19;19;10;6;21;0;14;15;0;0;0;0;0;0
2020-10-03 08:45:00;23;27;10;5;16;0;16;9;0;0;0;0;0;0
2020-10-03 09:00:00;23;20;14;8;21;0;9;11;0;0;0;0;0;0
2020-10-03 09:15:00;36;28;9;11;25;0;23;9;0;0;0;0;0;0
2020-10-03 09:30:00;36;34;15;8;28;0;15;17;0;0;0;0;0;0
2020-10-03 09:45:00;49;46;21;7;32;0;20;22;0;0;0;0;0;0
2020-10-03 10:00:00;41;44;31;13;38;0;32;17;0;0;0;0;0;0
2020-10-03 10:15:00;47;37;19;8;45;0;28;16;0;0;0;0;0;0
2020-10-03 10:30:00;47;41;22;14;35;0;25;12;0;0;0;0;0;0
2020-10-03 10:45:00;49;39;31;6;39;0;27;18;2;0;0;0;3;0
2020-10-03 11:00:00;40;44;27;11;40;0;27;19;0;0;0;0;0;0
2020-10-03 11:15:00;55;30;21;7;44;0;26;21;3;0;2;0;1;1
2020-10-03 11:30:00;41;50;27;13;38;0;22;23;0;0;0;0;0;0
2020-10-03 11:45:00;65;61;23;11;38;0;30;26;0;0;2;0;0;0
2020-10-03 12:00:00;55;52;29;16;58;0;33;24;0;0;3;0;0;0
2020-10-03 12:15:00;59;65;40;10;44;0;31;26;0;0;10;0;0;0
2020-10-03 12:30:00;67;58;30;15;47;0;36;22;0;2;3;0;0;0
2020-10-03 12:45:00;51;55;30;17;44;0;35;19;0;1;0;0;0;0
2020-10-03 13:00:00;67;71;23;19;56;0;30;25;3;0;1;0;5;0
2020-10-03 13:15:00;57;50;22;15;36;0;22;15;0;0;3;0;0;0
2020-10-03 13:30:00;57;56;34;16;52;0;26;25;0;0;0;0;0;0
2020-10-03 13:45:00;63;77;36;21;61;0;25;25;0;9;0;0;0;0
2020-10-03 14:00:00;54;58;43;34;56;0;32;25;0;3;0;1;0;0
2020-10-03 14:15:00;54;61;30;14;70;0;24;23;0;0;0;0;0;0
2020-10-03 14:30:00;61;64;27;10;50;0;30;24;0;0;0;1;0;0
2020-10-03 14:45:00;69;64;23;12;66;0;20;24;0;1;4;0;0;0
2020-10-03 15:00:00;53;48;32;13;48;0;25;17;0;0;0;0;0;3
2020-10-03 15:15:00;66;60;26;15;49;0;36;25;0;6;4;0;0;0
2020-10-03 15:30:00;54;53;26;9;44;0;36;36;0;0;2;35;0;0
2020-10-03 15:45:00;57;69;31;13;64;0;34;17;2;0;0;0;0;1
2020-10-03 16:00:00;63;79;32;13;62;0;21;30;0;5;0;0;0;2
2020-10-03 16:15:00;69;86;35;14;59;0;26;24;0;0;0;0;0;2
2020-10-03 16:30:00;60;54;34;14;49;0;34;19;0;0;0;0;0;0
2020-10-03 16:45:00;57;42;31;14;42;0;21;26;0;0;0;0;0;0
2020-10-03 17:00:00;80;72;34;6;59;0;41;18;1;0;5;0;2;1
2020-10-03 17:15:00;66;63;29;13;48;0;27;15;0;0;0;0;0;0
2020-10-03 17:30:00;65;50;25;18;51;0;48;21;0;0;0;0;0;0
2020-10-03 17:45:00;59;62;26;13;44;0;32;23;0;1;0;0;0;0
2020-10-03 18:00:00;64;60;31;12;49;0;25;19;0;0;2;0;0;0
2020-10-03 18:15:00;43;51;31;8;43;0;24;19;0;0;1;0;0;2
2020-10-03 18:30:00;54;53;22;10;49;0;18;15;0;0;1;0;0;0
2020-10-03 18:45:00;52;44;30;17;50;0;45;30;0;0;0;0;5;0
2020-10-03 19:00:00;59;57;36;17;51;0;22;18;0;0;0;0;0;0
2020-10-03 19:15:00;56;54;18;18;57;0;26;14;0;10;0;0;0;0
2020-10-03 19:30:00;58;63;34;21;50;0;33;23;0;11;2;0;0;0
2020-10-03 19:45:00;45;46;25;18;48;0;27;16;0;10;0;0;0;0
2020-10-03 20:00:00;67;47;34;13;60;0;27;18;2;5;0;0;0;0
2020-10-03 20:15:00;51;49;22;13;37;0;22;18;0;0;1;0;0;0
2020-10-03 20:30:00;51;56;28;11;29;0;22;11;0;0;0;0;1;0
2020-10-03 20:45:00;48;49;19;9;40;0;20;14;0;0;0;0;0;0
2020-10-03 21:00:00;42;44;21;15;33;0;23;13;0;0;0;0;0;0
2020-10-03 21:15:00;39;39;17;12;41;0;14;10;0;0;0;0;0;0
2020-10-03 21:30:00;32;40;20;11;42;0;21;16;0;0;0;0;0;0
2020-10-03 21:45:00;43;28;21;9;31;0;20;12;0;0;0;0;0;0
2020-10-03 22:00:00;35;26;18;12;35;0;17;7;0;0;0;0;0;0
2020-10-03 22:15:00;39;24;19;10;33;0;15;12;0;0;0;0;0;0
2020-10-03 22:30:00;36;36;12;12;29;0;21;12;0;0;0;0;0;0
2020-10-03 22:45:00;34;33;20;8;27;0;20;11;0;0;0;0;0;0
2020-10-03 23:00:00;25;33;17;8;24;0;14;10;0;0;0;0;0;0
2020-10-03 23:15:00;26;34;9;7;28;0;10;11;0;1;0;0;0;1
2020-10-03 23:30:00;19;24;10;3;17;0;11;10;0;0;0;0;0;0
2020-10-03 23:45:00;17;13;14;7;20;0;15;8;0;0;0;0;0;0
