DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-10-24 06:30:00;35;16;28;6;21;0;22;24;0;0;0;0;0;0
2020-10-24 06:45:00;28;12;23;4;13;0;13;10;0;0;0;0;0;0
2020-10-24 07:00:00;22;14;10;4;19;0;17;11;0;0;0;0;0;0
2020-10-24 07:15:00;27;18;11;4;20;0;17;18;0;6;0;0;0;0
2020-10-24 07:30:00;26;20;16;8;24;0;23;15;0;0;0;0;0;0
2020-10-24 07:45:00;37;29;26;9;26;0;10;10;0;0;0;0;0;0
2020-10-24 08:00:00;35;27;16;7;17;0;15;15;0;0;0;0;0;0
2020-10-24 08:15:00;28;31;16;2;34;0;17;13;0;0;0;0;0;0
2020-10-24 08:30:00;41;47;22;14;28;0;30;14;0;0;0;0;0;0
2020-10-24 08:45:00;64;58;26;14;43;0;22;22;0;0;0;0;0;0
2020-10-24 09:00:00;73;54;26;11;36;0;29;22;0;0;0;0;0;0
2020-10-24 09:15:00;71;79;31;10;54;0;27;20;0;2;1;0;1;0
2020-10-24 09:30:00;82;76;25;5;60;0;41;29;0;0;0;0;0;0
2020-10-24 09:45:00;89;81;33;17;60;0;35;20;0;0;0;0;0;0
2020-10-24 10:00:00;95;96;33;26;62;0;37;27;0;4;1;0;0;0
2020-10-24 10:15:00;84;105;37;24;65;0;42;25;0;0;0;0;0;0
2020-10-24 10:30:00;99;96;35;15;73;0;40;29;0;0;0;0;0;0
2020-10-24 10:45:00;102;98;42;16;80;0;43;18;0;0;0;0;0;0
2020-10-24 11:00:00;102;99;31;17;67;0;47;35;0;0;0;0;0;0
2020-10-24 11:15:00;107;96;45;28;78;0;46;28;0;0;0;1;0;0
2020-10-24 11:30:00;120;115;40;17;98;0;37;27;0;0;34;0;0;0
2020-10-24 11:45:00;110;108;46;23;96;0;35;30;0;6;2;0;0;0
2020-10-24 12:00:00;109;102;44;22;96;0;48;26;0;0;0;0;0;0
2020-10-24 12:15:00;113;109;50;22;87;0;34;39;0;3;0;0;3;0
2020-10-24 12:30:00;112;105;46;23;105;0;49;35;0;0;0;0;0;4
2020-10-24 12:45:00;111;109;37;19;86;0;36;38;0;0;0;0;0;0
2020-10-24 13:00:00;106;108;42;24;92;0;42;34;0;0;0;0;0;0
2020-10-24 13:15:00;114;113;38;24;88;0;48;36;0;0;0;0;2;0
2020-10-24 13:30:00;116;125;44;26;110;0;59;46;8;0;0;0;12;0
2020-10-24 13:45:00;126;121;49;20;98;0;62;36;0;5;3;0;0;0
2020-10-24 14:00:00;130;111;45;34;90;0;55;31;0;0;0;0;2;0
2020-10-24 14:15:00;119;123;40;33;101;0;54;34;0;0;0;0;0;0
2020-10-24 14:30:00;122;121;33;13;103;0;57;26;0;1;0;0;0;14
2020-10-24 14:45:00;115;134;39;25;106;0;46;37;0;0;2;0;0;3
2020-10-24 15:00:00;100;114;34;19;101;0;46;26;0;0;0;0;0;0
2020-10-24 15:15:00;112;107;31;21;95;0;33;33;0;5;0;0;0;0
2020-10-24 15:30:00;110;110;36;18;117;0;49;30;0;0;0;2;0;0
2020-10-24 15:45:00;104;115;24;16;94;0;34;30;0;0;0;9;41;0
2020-10-24 16:00:00;114;117;33;29;93;0;34;28;2;0;0;42;9;5
2020-10-24 16:15:00;113;121;45;25;101;0;49;44;0;0;0;0;0;0
2020-10-24 16:30:00;116;117;43;16;97;0;33;35;4;0;0;0;2;25
2020-10-24 16:45:00;97;112;34;23;111;0;37;27;0;7;0;0;1;0
2020-10-24 17:00:00;130;118;38;17;115;0;54;30;7;16;0;0;2;0
2020-10-24 17:15:00;118;114;33;23;82;0;36;19;0;0;4;0;0;0
2020-10-24 17:30:00;117;104;37;34;105;0;44;30;0;0;0;0;0;0
2020-10-24 17:45:00;98;107;43;17;105;0;30;33;0;0;0;0;0;0
2020-10-24 18:00:00;123;111;38;17;111;0;50;25;0;0;3;0;0;0
2020-10-24 18:15:00;108;104;32;18;101;0;48;35;0;0;0;0;28;0
2020-10-24 18:30:00;81;80;36;14;90;0;30;27;0;0;0;0;0;0
2020-10-24 18:45:00;85;77;32;14;91;0;32;22;0;0;0;0;0;3
2020-10-24 19:00:00;105;108;27;15;70;0;39;23;0;0;0;0;0;0
2020-10-24 19:15:00;74;74;33;16;71;0;33;15;0;0;0;0;0;0
2020-10-24 19:30:00;56;66;32;10;78;0;23;12;0;0;0;0;0;0
2020-10-24 19:45:00;60;59;21;9;74;0;30;16;0;0;0;0;0;0
2020-10-24 20:00:00;66;69;23;8;80;0;25;18;0;0;0;0;0;0
2020-10-24 20:15:00;59;51;28;9;61;0;22;14;2;0;0;0;0;0
2020-10-24 20:30:00;48;57;26;13;40;0;25;25;0;0;0;0;0;0
2020-10-24 20:45:00;37;40;20;10;39;0;23;12;0;0;0;0;0;0
2020-10-24 21:00:00;42;42;18;7;24;0;15;15;0;0;0;0;0;0
2020-10-24 21:15:00;35;43;25;11;30;0;12;12;0;0;0;0;0;0
2020-10-24 21:30:00;34;35;17;3;35;0;15;11;0;0;0;0;0;0
2020-10-24 21:45:00;33;31;18;4;44;0;19;11;0;0;8;0;0;0
2020-10-24 22:00:00;36;35;23;6;46;0;14;4;0;0;1;0;0;0
2020-10-24 22:15:00;35;28;21;7;39;0;20;13;0;0;0;0;0;0
2020-10-24 22:30:00;30;29;10;0;28;0;13;4;0;0;0;0;0;0
2020-10-24 22:45:00;36;26;14;8;22;0;15;15;0;0;0;0;0;0
2020-10-24 23:00:00;29;28;10;8;28;0;16;12;0;0;0;0;0;0
2020-10-24 23:15:00;34;24;6;4;21;0;11;1;0;0;0;0;0;0
2020-10-24 23:30:00;20;30;9;4;22;0;5;8;0;0;0;0;0;0
2020-10-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
