DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(TAFGA);9(TAFGC)
2020-07-25 11:15:00;34;36;65;17;6;2;72;8;0
2020-07-25 11:30:00;26;47;64;9;3;4;70;3;1
2020-07-25 11:45:00;38;30;60;16;9;7;70;7;10
2020-07-25 12:00:00;33;40;65;17;5;3;66;19;6
2020-07-25 12:15:00;45;36;68;7;4;1;75;26;2
2020-07-25 12:30:00;30;44;68;9;4;3;71;0;8
2020-07-25 12:45:00;35;42;73;16;4;2;69;1;17
2020-07-25 13:00:00;45;53;79;10;5;3;72;0;6
2020-07-25 13:15:00;24;30;60;10;6;6;65;2;4
2020-07-25 13:30:00;34;44;74;12;5;7;72;1;4
2020-07-25 13:45:00;35;36;59;7;5;6;61;0;3
2020-07-25 14:00:00;40;40;62;11;9;10;61;6;10
2020-07-25 14:15:00;34;34;64;12;10;2;49;4;2
2020-07-25 14:30:00;32;47;80;11;6;4;72;2;10
2020-07-25 14:45:00;31;46;66;9;5;2;42;0;9
2020-07-25 15:00:00;30;35;63;5;5;4;54;2;7
2020-07-25 15:15:00;34;38;58;10;6;3;61;7;17
2020-07-25 15:30:00;39;34;76;8;5;2;66;12;2
2020-07-25 15:45:00;33;31;64;10;10;4;57;1;3
2020-07-25 16:00:00;34;42;73;11;7;3;47;0;10
2020-07-25 16:15:00;28;26;50;13;7;1;64;0;23
2020-07-25 16:30:00;36;25;66;9;3;1;54;23;2
2020-07-25 16:45:00;44;42;86;10;8;4;52;2;6
2020-07-25 17:00:00;47;40;80;6;6;3;64;5;4
2020-07-25 17:15:00;34;32;53;10;4;2;72;1;3
2020-07-25 17:30:00;34;25;60;8;4;1;76;0;3
2020-07-25 17:45:00;45;44;73;18;7;2;55;3;17
2020-07-25 18:00:00;43;44;74;11;4;4;53;1;3
2020-07-25 18:15:00;33;33;63;10;4;4;58;3;6
2020-07-25 18:30:00;31;34;61;10;7;3;56;3;11
2020-07-25 18:45:00;36;22;57;12;10;0;50;13;10
2020-07-25 19:00:00;22;34;46;5;4;2;48;4;6
2020-07-25 19:15:00;26;34;46;11;8;2;63;5;10
2020-07-25 19:30:00;21;28;48;7;4;2;62;2;3
2020-07-25 19:45:00;24;20;37;6;3;2;52;0;8
2020-07-25 20:00:00;31;25;47;9;5;1;42;2;13
2020-07-25 20:15:00;23;30;47;9;8;6;59;1;13
2020-07-25 20:30:00;26;29;42;6;4;1;25;3;7
2020-07-25 20:45:00;20;17;36;5;3;2;40;0;0
2020-07-25 21:00:00;24;15;41;6;4;2;25;17;33
2020-07-25 21:15:00;19;21;39;6;6;2;38;0;6
2020-07-25 21:30:00;19;17;38;5;3;4;36;0;0
2020-07-25 21:45:00;15;19;33;5;2;1;28;0;0
2020-07-25 22:00:00;16;22;38;7;5;2;33;0;0
2020-07-25 22:15:00;13;5;20;5;4;1;21;0;0
2020-07-25 22:30:00;23;22;37;5;3;1;26;0;0
2020-07-25 22:45:00;16;16;35;8;5;1;23;0;6
2020-07-25 23:00:00;17;9;48;7;2;2;31;0;12
2020-07-25 23:15:00;15;15;28;1;0;1;27;0;3
2020-07-25 23:30:00;16;13;23;2;0;1;25;0;0
2020-07-25 23:45:00;8;13;20;3;1;0;20;0;0
