DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-12-14 21:15:00;0;0;0;0;89;0;2;4;0;0;0;0;0
2020-12-14 21:30:00;0;0;0;0;37;1;3;3;0;0;0;0;0
2020-12-14 21:45:00;0;0;0;0;9;0;0;1;0;0;0;0;0
2020-12-14 22:00:00;0;0;0;0;9;0;0;0;0;0;0;0;0
2020-12-14 22:15:00;0;0;0;0;15;1;2;2;0;0;0;0;0
2020-12-14 22:30:00;0;0;0;0;8;1;0;0;0;0;0;0;0
2020-12-14 22:45:00;0;0;0;0;4;0;0;0;0;0;0;0;0
2020-12-14 23:00:00;0;0;0;0;7;1;2;2;0;0;0;0;0
2020-12-14 23:15:00;0;0;0;0;5;0;0;1;0;0;0;0;0
2020-12-14 23:30:00;0;0;0;0;5;0;0;0;0;0;0;0;0
2020-12-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
