DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-07-17 06:00:00;73;78;3;53;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 06:15:00;107;97;2;40;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 06:30:00;129;122;2;50;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 06:45:00;95;115;0;50;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 07:00:00;114;110;0;58;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 07:15:00;148;183;1;70;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 07:30:00;148;155;1;97;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 07:45:00;189;198;0;92;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 08:00:00;92;111;0;64;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 08:15:00;119;120;0;99;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 08:30:00;119;115;2;78;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 08:45:00;114;119;0;71;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 09:00:00;128;95;0;70;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 09:15:00;112;102;1;70;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 09:30:00;131;136;1;80;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 09:45:00;130;129;4;89;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 10:00:00;131;118;1;91;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 10:15:00;124;109;1;76;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 10:30:00;146;121;2;122;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 10:45:00;123;116;3;123;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 11:00:00;114;117;5;92;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 11:15:00;148;151;2;81;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 11:30:00;124;145;2;85;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 11:45:00;121;120;2;103;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 12:00:00;121;139;1;126;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 12:15:00;150;133;4;132;215;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 12:30:00;135;129;0;122;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 12:45:00;140;160;1;117;197;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 13:00:00;144;163;16;135;197;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 13:15:00;153;197;7;103;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 13:30:00;177;208;0;128;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 13:45:00;147;161;0;114;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 14:00:00;152;172;2;132;218;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 14:15:00;131;108;1;141;222;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 14:30:00;164;169;0;156;275;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 14:45:00;126;138;0;125;218;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 15:00:00;128;139;2;123;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 15:15:00;158;143;1;149;236;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 15:30:00;140;150;2;122;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 15:45:00;149;147;3;133;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 16:00:00;128;104;0;106;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 16:15:00;141;167;11;139;207;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 16:30:00;153;136;5;106;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 16:45:00;121;134;1;116;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 17:00:00;137;119;2;140;205;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 17:15:00;136;146;3;103;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 17:30:00;169;148;0;133;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 17:45:00;117;121;2;107;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 18:00:00;147;144;0;99;187;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 18:15:00;111;97;0;102;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 18:30:00;115;117;3;104;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 18:45:00;86;80;1;71;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 19:00:00;97;107;1;68;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 19:15:00;93;89;5;77;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 19:30:00;110;99;0;60;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 19:45:00;112;91;0;52;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 20:00:00;88;72;0;56;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 20:15:00;92;84;0;72;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 20:30:00;87;68;2;59;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 20:45:00;95;79;0;51;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 21:00:00;102;88;1;52;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 21:15:00;86;87;0;51;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 21:30:00;85;76;0;58;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 21:45:00;53;48;0;59;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 22:00:00;56;43;0;70;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 22:15:00;58;32;0;46;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 22:30:00;59;43;2;40;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 22:45:00;58;46;0;28;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 23:00:00;63;49;0;37;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 23:15:00;53;29;0;27;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 23:30:00;36;28;0;23;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
