DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-07-03 11:45:00;111;131;1;95;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 12:00:00;122;140;0;130;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 12:15:00;142;145;1;138;215;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 12:30:00;150;125;1;101;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 12:45:00;144;144;1;127;193;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 13:00:00;159;165;1;98;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 13:15:00;179;202;0;147;263;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 13:30:00;128;129;0;99;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 13:45:00;159;154;1;117;193;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 14:00:00;131;154;1;114;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 14:15:00;144;136;0;137;231;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 14:30:00;141;154;1;141;235;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 14:45:00;151;148;0;143;228;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 15:00:00;140;154;2;145;237;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 15:15:00;145;134;4;142;222;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 15:30:00;189;171;0;135;197;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 15:45:00;138;136;1;124;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 16:00:00;154;139;1;106;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 16:15:00;161;151;1;129;206;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 16:30:00;138;135;0;110;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 16:45:00;158;149;0;129;214;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 17:00:00;133;125;0;117;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 17:15:00;165;162;0;130;203;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 17:30:00;126;126;0;100;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 17:45:00;156;163;0;122;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 18:00:00;119;113;2;99;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 18:15:00;138;128;1;96;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 18:30:00;127;117;0;102;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 18:45:00;118;103;0;81;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 19:00:00;135;124;0;84;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 19:15:00;92;88;0;69;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 19:30:00;116;89;1;76;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 19:45:00;82;75;0;66;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 20:00:00;101;88;0;73;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 20:15:00;100;75;0;65;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 20:30:00;103;64;0;45;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 20:45:00;92;59;3;41;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 21:00:00;82;86;0;46;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 21:15:00;84;75;1;52;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 21:30:00;73;56;0;51;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 21:45:00;73;60;1;73;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 22:00:00;55;38;0;57;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 22:15:00;67;52;0;46;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 22:30:00;71;56;0;47;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 22:45:00;52;52;1;39;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 23:00:00;58;30;0;35;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 23:15:00;45;29;0;23;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 23:30:00;38;39;0;20;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 23:45:00;36;28;0;21;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
