DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-07-10 14:00:00;118;134;0;107;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-10 14:15:00;144;131;3;156;255;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-10 14:30:00;142;124;1;151;219;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-10 14:45:00;131;128;1;123;219;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-10 15:00:00;118;126;0;127;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-10 15:15:00;143;151;1;134;212;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-10 15:30:00;111;128;0;112;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-10 15:45:00;126;142;1;115;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-10 16:00:00;151;153;0;117;193;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-10 16:15:00;127;130;1;116;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-10 16:30:00;131;134;0;120;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-10 16:45:00;112;107;0;101;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-10 17:00:00;129;121;0;108;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-10 17:15:00;115;122;0;89;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-10 17:30:00;122;131;0;92;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-10 17:45:00;138;134;0;123;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-10 18:00:00;144;132;1;86;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-10 18:15:00;119;101;1;84;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-10 18:30:00;103;100;0;61;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-10 18:45:00;107;110;1;78;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-10 19:00:00;116;105;0;82;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-10 19:15:00;119;121;1;91;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-10 19:30:00;94;93;1;61;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-10 19:45:00;103;96;1;78;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-10 20:00:00;93;83;0;59;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-10 20:15:00;74;72;1;50;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-10 20:30:00;103;73;1;67;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-10 20:45:00;96;87;1;52;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-10 21:00:00;104;101;1;54;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-10 21:15:00;82;84;2;46;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-10 21:30:00;65;49;4;46;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-10 21:45:00;66;52;1;54;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-10 22:00:00;63;42;0;55;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-10 22:15:00;61;40;2;58;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-10 22:30:00;48;41;0;36;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-10 22:45:00;64;46;1;27;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-10 23:00:00;43;26;0;26;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-10 23:15:00;45;36;0;35;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-10 23:30:00;43;23;0;21;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-10 23:45:00;39;22;1;25;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
