DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-07-25 06:30:00;29;21;0;30;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 06:45:00;39;26;0;23;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 07:00:00;30;27;0;24;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 07:15:00;43;35;0;32;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 07:30:00;54;32;0;39;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 07:45:00;55;34;0;32;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 08:00:00;46;40;1;38;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 08:15:00;48;43;0;29;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 08:30:00;58;46;0;32;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 08:45:00;104;84;2;60;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 09:00:00;84;83;1;52;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 09:15:00;105;87;0;72;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 09:30:00;98;78;0;75;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 09:45:00;139;117;1;91;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 10:00:00;109;93;1;71;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 10:15:00;127;99;0;75;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 10:30:00;140;113;1;80;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 10:45:00;125;97;3;93;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 11:00:00;154;130;1;97;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 11:15:00;118;103;0;80;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 11:30:00;144;137;0;110;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 11:45:00;121;112;1;105;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 12:00:00;155;153;1;99;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 12:15:00;111;102;0;78;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 12:30:00;118;112;0;85;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 12:45:00;129;110;0;91;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 13:00:00;123;108;1;87;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 13:15:00;132;129;1;100;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 13:30:00;118;89;0;73;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 13:45:00;125;125;0;110;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 14:00:00;112;102;0;94;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 14:15:00;132;125;0;114;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 14:30:00;102;103;0;74;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 14:45:00;136;111;2;106;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 15:00:00;130;115;0;88;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 15:15:00;125;95;0;79;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 15:30:00;143;115;0;99;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 15:45:00;99;70;0;83;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 16:00:00;152;114;1;92;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 16:15:00;100;82;0;67;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 16:30:00;113;86;1;66;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 16:45:00;112;104;1;98;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 17:00:00;114;96;1;79;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 17:15:00;118;95;0;74;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 17:30:00;122;100;0;64;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 17:45:00;132;103;0;95;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 18:00:00;103;102;0;66;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 18:15:00;107;104;1;79;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 18:30:00;97;91;0;70;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 18:45:00;107;92;0;59;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 19:00:00;111;104;0;79;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 19:15:00;81;73;1;47;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 19:30:00;95;90;0;64;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 19:45:00;86;64;2;59;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 20:00:00;84;57;0;64;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 20:15:00;90;57;1;61;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 20:30:00;71;60;0;59;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 20:45:00;76;57;0;63;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 21:00:00;65;48;0;57;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 21:15:00;69;63;0;47;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 21:30:00;54;41;1;33;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 21:45:00;67;51;1;49;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 22:00:00;71;60;1;30;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 22:15:00;60;38;0;47;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 22:30:00;54;48;0;33;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 22:45:00;46;32;1;33;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 23:00:00;56;42;2;38;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 23:15:00;39;31;1;23;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 23:30:00;45;27;1;24;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 23:45:00;37;29;1;19;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
