DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-07-05 20:00:00;99;68;0;50;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 20:15:00;69;65;1;45;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 20:30:00;60;58;0;48;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 20:45:00;87;61;1;43;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 21:00:00;62;46;1;47;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 21:15:00;75;60;0;43;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 21:30:00;74;57;1;40;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 21:45:00;50;44;1;38;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 22:00:00;54;41;0;36;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 22:15:00;57;33;2;33;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 22:30:00;32;24;0;15;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 22:45:00;27;26;0;18;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 23:00:00;28;20;0;17;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 23:15:00;26;22;0;10;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 23:30:00;28;11;2;16;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 23:45:00;22;16;0;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
