DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-07-18 10:15:00;132;98;0;87;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 10:30:00;145;99;3;89;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 10:45:00;118;108;1;99;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 11:00:00;124;109;0;98;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 11:15:00;138;150;1;124;179;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 11:30:00;136;114;0;102;194;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 11:45:00;140;130;1;132;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 12:00:00;119;112;1;115;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 12:15:00;152;136;1;124;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 12:30:00;127;105;2;117;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 12:45:00;138;130;2;153;261;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 13:00:00;122;126;6;99;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 13:15:00;130;101;0;95;187;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 13:30:00;134;117;0;109;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 13:45:00;129;122;2;86;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 14:00:00;127;119;2;106;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 14:15:00;111;107;0;105;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 14:30:00;157;133;0;111;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 14:45:00;128;106;0;96;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 15:00:00;119;114;1;111;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 15:15:00;135;119;1;115;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 15:30:00;116;105;0;112;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 15:45:00;130;115;1;122;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 16:00:00;117;101;3;81;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 16:15:00;132;113;1;97;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 16:30:00;98;100;3;85;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 16:45:00;142;108;7;101;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 17:00:00;110;73;8;76;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 17:15:00;126;104;2;78;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 17:30:00;116;105;1;94;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 17:45:00;115;102;0;78;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 18:00:00;116;125;1;81;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 18:15:00;107;121;1;68;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 18:30:00;115;96;1;76;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 18:45:00;99;76;3;70;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 19:00:00;91;104;0;56;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 19:15:00;97;68;1;67;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 19:30:00;90;77;6;53;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 19:45:00;87;75;3;65;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 20:00:00;81;61;2;64;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 20:15:00;96;76;4;61;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 20:30:00;79;49;1;50;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 20:45:00;69;52;1;45;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 21:00:00;72;45;0;35;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 21:15:00;53;45;2;37;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 21:30:00;52;59;0;48;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 21:45:00;56;43;1;39;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 22:00:00;83;56;0;45;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 22:15:00;44;31;0;32;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 22:30:00;47;43;3;33;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 22:45:00;48;33;1;37;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 23:00:00;49;32;0;23;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 23:15:00;54;32;3;24;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 23:30:00;41;34;0;25;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 23:45:00;41;28;0;19;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
