DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-10-13 19:45:00;21;24;20;15;12;8;19;25;27;20;0;0;0;0;2;0;0
2020-10-13 20:00:00;31;10;13;13;13;8;18;19;24;19;0;1;0;1;0;0;0
2020-10-13 20:15:00;20;17;10;20;6;8;18;13;21;6;2;0;1;0;0;2;0
2020-10-13 20:30:00;29;15;15;19;8;12;8;9;14;9;0;0;2;0;0;4;0
2020-10-13 20:45:00;42;11;20;34;7;9;19;14;23;19;1;0;0;0;0;1;0
2020-10-13 21:00:00;57;5;21;38;8;10;20;9;15;11;0;0;1;0;0;0;0
2020-10-13 21:15:00;79;5;33;39;4;7;19;13;17;14;0;0;0;0;2;3;0
2020-10-13 21:30:00;42;12;19;24;11;8;10;21;26;25;0;0;0;0;0;0;0
2020-10-13 21:45:00;36;11;12;11;8;7;13;49;51;58;0;0;0;0;0;0;0
2020-10-13 22:00:00;27;12;16;25;8;4;13;91;90;139;0;0;8;0;0;0;0
2020-10-13 22:15:00;29;3;12;13;7;4;15;27;31;32;0;0;0;0;0;0;0
2020-10-13 22:30:00;14;11;5;7;5;5;15;10;13;23;0;0;0;0;0;0;0
2020-10-13 22:45:00;5;4;6;6;6;5;4;10;14;20;0;0;2;1;0;0;0
2020-10-13 23:00:00;11;2;5;85;3;1;5;9;5;13;0;0;0;0;0;0;0
2020-10-13 23:15:00;14;6;2;5;7;7;3;11;13;7;0;0;0;0;0;0;0
2020-10-13 23:30:00;11;5;7;8;3;1;3;0;4;2;0;0;0;0;0;0;0
