DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-10-20 09:15:00;33;18;20;27;18;11;22;32;30;25;0;0;0;0;0;0;0
2020-10-20 09:30:00;50;21;23;27;12;14;10;37;36;30;0;0;1;0;0;0;0
2020-10-20 09:45:00;47;19;24;35;11;7;22;36;33;33;0;0;0;0;0;2;0
2020-10-20 10:00:00;32;27;21;30;20;14;19;33;38;24;0;0;0;0;0;2;0
2020-10-20 10:15:00;39;22;30;24;12;18;31;28;31;28;0;0;2;0;0;2;0
2020-10-20 10:30:00;48;25;30;25;15;15;28;33;37;30;1;0;0;0;0;0;0
2020-10-20 10:45:00;35;40;28;19;21;11;34;34;39;36;1;0;3;0;1;0;0
2020-10-20 11:00:00;44;24;33;26;14;21;24;29;29;27;0;0;0;0;0;0;0
2020-10-20 11:15:00;38;34;32;20;14;19;21;33;36;33;0;0;2;0;1;0;0
2020-10-20 11:30:00;39;37;34;34;15;17;28;34;37;31;0;0;1;0;0;1;0
2020-10-20 11:45:00;40;28;30;30;20;17;24;26;38;15;1;0;1;0;0;1;0
2020-10-20 12:00:00;42;28;27;34;16;21;23;43;34;39;0;0;0;0;1;0;0
2020-10-20 12:15:00;35;21;25;32;16;21;25;40;37;30;0;0;2;0;2;2;0
2020-10-20 12:30:00;53;22;26;31;17;22;29;27;44;30;0;0;0;0;0;0;0
2020-10-20 12:45:00;36;30;27;30;15;23;21;67;35;37;0;0;0;0;1;10;0
2020-10-20 13:00:00;63;21;39;47;16;16;21;28;37;31;0;0;0;0;0;0;0
2020-10-20 13:15:00;85;26;50;62;14;12;30;45;44;45;0;0;0;0;0;0;0
2020-10-20 13:30:00;64;39;51;70;17;21;31;36;80;40;0;6;4;0;0;0;0
2020-10-20 13:45:00;64;41;58;62;23;20;29;43;56;55;0;2;2;1;1;0;0
2020-10-20 14:00:00;62;33;36;35;10;14;29;53;63;79;2;0;2;0;2;0;0
2020-10-20 14:15:00;40;35;26;19;12;29;23;76;69;108;0;0;1;0;4;0;3
2020-10-20 14:30:00;32;50;19;22;20;37;41;88;75;106;1;0;0;0;1;16;1
2020-10-20 14:45:00;49;30;30;31;14;25;30;67;63;99;1;0;0;0;0;2;0
2020-10-20 15:00:00;49;36;31;27;12;22;27;48;59;67;0;0;6;0;0;0;0
2020-10-20 15:15:00;47;32;35;32;14;20;42;67;64;69;0;0;0;0;0;0;0
2020-10-20 15:30:00;37;36;27;17;27;20;27;54;61;70;0;0;1;0;3;0;0
2020-10-20 15:45:00;44;30;35;26;11;56;38;52;38;51;0;2;0;0;0;0;0
2020-10-20 16:00:00;54;25;47;44;30;30;36;62;55;69;0;0;0;0;8;0;0
2020-10-20 16:15:00;72;49;27;29;58;30;27;51;52;67;0;0;2;7;7;2;0
2020-10-20 16:30:00;48;47;28;36;25;29;40;46;59;61;0;1;0;0;2;0;0
2020-10-20 16:45:00;44;34;34;28;16;19;41;59;52;56;1;2;1;0;0;5;0
2020-10-20 17:00:00;76;33;26;29;21;26;38;55;56;63;3;0;2;1;10;2;0
2020-10-20 17:15:00;42;39;22;29;15;17;21;43;40;36;3;0;0;0;0;5;0
2020-10-20 17:30:00;55;45;32;34;21;36;43;48;46;62;2;0;4;2;3;0;0
2020-10-20 17:45:00;52;31;25;26;21;25;26;45;44;40;0;0;0;0;0;0;0
2020-10-20 18:00:00;50;33;27;37;19;34;27;56;47;46;2;0;2;0;2;0;0
2020-10-20 18:15:00;38;26;21;31;14;22;27;36;43;39;0;0;2;1;0;0;0
2020-10-20 18:30:00;39;27;29;30;13;30;22;49;41;44;0;0;6;0;1;1;0
2020-10-20 18:45:00;44;37;21;24;13;16;35;39;44;33;2;0;0;0;1;0;0
2020-10-20 19:00:00;38;26;27;22;13;21;24;29;32;32;0;0;0;0;2;0;0
2020-10-20 19:15:00;27;13;17;15;10;15;22;26;31;25;0;0;0;0;0;15;0
2020-10-20 19:30:00;33;14;15;22;12;15;17;29;28;25;0;0;10;0;0;0;0
2020-10-20 19:45:00;32;16;11;13;7;15;19;25;32;28;0;0;0;0;0;0;0
2020-10-20 20:00:00;24;11;14;15;12;14;20;8;18;22;0;0;0;0;0;0;0
2020-10-20 20:15:00;34;12;16;24;14;10;8;21;28;12;0;0;0;0;3;1;0
2020-10-20 20:30:00;31;15;10;17;5;13;12;21;27;15;0;0;1;2;0;2;0
2020-10-20 20:45:00;38;22;11;23;14;11;24;17;20;22;0;0;0;0;0;0;0
2020-10-20 21:00:00;47;12;18;40;8;16;16;10;10;11;0;0;0;0;0;0;0
2020-10-20 21:15:00;70;4;17;42;4;13;18;12;14;13;0;6;0;6;0;0;0
2020-10-20 21:30:00;47;12;20;26;6;7;13;25;21;13;0;1;0;0;0;0;0
2020-10-20 21:45:00;31;4;13;12;8;13;13;33;38;43;0;0;0;0;0;0;0
2020-10-20 22:00:00;22;17;19;22;7;5;14;68;77;103;0;0;0;0;0;0;0
2020-10-20 22:15:00;22;6;12;11;2;3;6;29;31;28;0;0;0;3;14;0;0
2020-10-20 22:30:00;10;11;8;7;2;13;10;5;12;17;0;0;2;0;0;0;0
2020-10-20 22:45:00;7;7;8;11;4;6;7;10;5;11;0;0;0;0;0;0;0
2020-10-20 23:00:00;12;1;8;5;4;2;4;6;6;5;0;0;0;0;0;0;0
2020-10-20 23:15:00;5;3;2;2;4;1;4;10;10;2;0;0;0;0;0;0;0
2020-10-20 23:30:00;5;0;6;3;2;2;4;0;3;3;0;1;0;0;0;0;0
