DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-10-06 09:30:00;33;32;29;29;10;18;26;32;30;39;0;0;1;0;0;0;0
2020-10-06 09:45:00;47;30;30;25;14;15;18;34;33;25;0;0;0;0;1;0;0
2020-10-06 10:00:00;36;26;50;29;10;21;26;26;25;35;1;0;0;0;7;1;0
2020-10-06 10:15:00;36;27;32;34;13;24;23;41;37;32;0;0;0;0;0;0;0
2020-10-06 10:30:00;48;23;17;20;17;17;26;20;28;33;0;0;0;0;2;0;0
2020-10-06 10:45:00;20;22;29;27;19;13;27;27;30;34;1;0;0;0;0;0;0
2020-10-06 11:00:00;45;27;23;24;8;15;36;22;30;26;1;0;0;0;3;0;0
2020-10-06 11:15:00;38;20;24;27;21;13;25;27;30;34;0;0;1;0;0;0;0
2020-10-06 11:30:00;42;29;21;32;14;17;27;28;34;26;2;0;0;0;0;0;0
2020-10-06 11:45:00;41;35;20;25;11;23;31;29;36;39;0;1;0;1;2;2;0
2020-10-06 12:00:00;43;33;34;37;11;14;27;40;36;28;0;0;1;0;1;0;0
2020-10-06 12:15:00;53;23;23;29;23;18;17;39;44;33;0;0;0;1;0;0;0
2020-10-06 12:30:00;37;25;32;34;13;15;44;34;49;52;0;0;0;0;1;0;0
2020-10-06 12:45:00;41;22;28;36;9;18;26;53;49;47;0;0;0;0;0;0;0
2020-10-06 13:00:00;51;24;35;44;15;9;15;28;43;35;0;0;0;0;0;0;0
2020-10-06 13:15:00;84;22;57;48;12;12;28;27;34;43;0;0;0;0;0;3;0
2020-10-06 13:30:00;80;28;48;58;15;16;34;47;54;36;0;0;0;0;11;0;0
2020-10-06 13:45:00;81;32;42;57;17;16;26;39;55;61;1;1;0;1;2;3;0
2020-10-06 14:00:00;63;35;72;41;14;13;28;62;68;86;0;0;1;0;0;0;0
2020-10-06 14:15:00;48;41;34;28;23;24;37;83;68;106;0;0;1;0;0;1;0
2020-10-06 14:30:00;55;49;28;19;13;23;41;86;76;117;1;1;4;4;2;0;0
2020-10-06 14:45:00;47;46;31;32;20;25;41;77;76;101;1;0;1;0;0;1;0
2020-10-06 15:00:00;46;30;32;33;32;19;25;71;57;81;0;0;0;2;5;0;0
2020-10-06 15:15:00;63;35;38;36;12;32;32;83;65;98;1;0;0;0;0;0;0
2020-10-06 15:30:00;39;39;33;26;14;23;26;63;68;67;4;0;0;0;0;5;0
2020-10-06 15:45:00;39;33;34;31;17;24;24;65;65;65;0;3;0;0;1;1;0
2020-10-06 16:00:00;54;50;27;37;40;33;30;64;65;66;0;0;0;0;0;7;0
2020-10-06 16:15:00;65;47;33;34;26;38;29;55;58;70;0;0;3;0;0;0;0
2020-10-06 16:30:00;58;44;34;41;15;23;49;65;77;83;0;0;1;0;0;0;0
2020-10-06 16:45:00;58;49;43;49;18;29;36;58;63;72;1;0;4;0;0;0;0
2020-10-06 17:00:00;50;40;35;37;22;26;27;255;93;68;0;0;0;0;0;2;0
2020-10-06 17:15:00;48;45;36;32;27;24;35;3;101;83;0;0;0;0;0;0;0
2020-10-06 17:30:00;58;36;33;30;16;37;38;23;86;73;0;0;0;1;0;0;0
2020-10-06 17:45:00;46;36;25;20;20;26;27;45;54;49;1;0;0;0;0;2;0
2020-10-06 18:00:00;54;33;32;38;18;23;28;53;56;36;0;0;1;0;1;0;0
2020-10-06 18:15:00;38;30;30;34;17;10;26;45;48;51;1;0;0;1;0;1;0
2020-10-06 18:30:00;35;38;26;19;13;23;25;36;40;43;0;0;0;0;17;0;0
2020-10-06 18:45:00;53;31;24;32;18;20;32;42;48;38;6;0;1;0;0;1;0
2020-10-06 19:00:00;37;21;19;24;13;18;33;33;33;33;2;0;0;0;0;0;0
2020-10-06 19:15:00;33;25;20;17;12;16;22;31;22;27;0;0;0;0;0;0;0
2020-10-06 19:30:00;29;19;18;22;13;7;18;19;25;20;1;0;0;0;7;5;0
2020-10-06 19:45:00;33;18;14;18;13;22;18;32;26;23;2;0;3;0;1;0;0
2020-10-06 20:00:00;33;13;20;23;4;14;53;28;29;17;0;0;3;0;0;3;0
2020-10-06 20:15:00;50;20;16;24;10;13;15;23;26;18;0;0;0;0;0;0;0
2020-10-06 20:30:00;67;10;18;26;10;9;18;22;22;19;0;0;1;0;0;0;0
2020-10-06 20:45:00;39;20;14;26;7;11;7;20;16;15;0;0;0;0;0;2;0
2020-10-06 21:00:00;54;10;21;32;7;12;19;10;19;15;0;0;0;0;0;0;0
2020-10-06 21:15:00;65;10;24;43;8;10;12;15;16;11;0;0;0;0;0;0;0
2020-10-06 21:30:00;59;9;16;32;6;8;19;29;15;20;0;0;0;0;0;0;0
2020-10-06 21:45:00;29;5;12;15;5;7;8;38;46;44;3;0;2;0;0;0;0
2020-10-06 22:00:00;38;17;17;18;7;4;11;70;60;100;0;0;0;0;0;0;0
2020-10-06 22:15:00;28;6;8;12;9;4;10;24;28;25;0;0;0;0;0;0;0
2020-10-06 22:30:00;15;12;7;10;7;2;9;17;17;20;0;0;0;0;0;0;0
2020-10-06 22:45:00;12;5;4;6;6;4;8;9;6;5;0;0;1;0;0;0;0
2020-10-06 23:00:00;7;5;29;9;2;6;8;7;8;10;0;0;0;0;0;0;0
2020-10-06 23:15:00;8;3;9;5;3;2;14;8;10;5;0;0;0;0;0;0;0
2020-10-06 23:30:00;11;0;1;3;4;5;4;6;4;3;0;0;0;0;0;0;0
