DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2020-04-12 19:45:00;27;40;19;37;25;7;7;16;0;9;8
2020-04-12 20:00:00;29;44;25;29;14;7;5;17;0;6;4
2020-04-12 20:15:00;29;36;25;28;23;6;3;14;0;8;9
2020-04-12 20:30:00;28;50;20;23;20;6;7;18;0;4;7
2020-04-12 20:45:00;18;27;15;17;15;12;4;17;0;3;4
2020-04-12 21:00:00;21;33;17;19;12;7;5;13;0;8;7
2020-04-12 21:15:00;18;24;14;19;12;20;13;12;0;3;2
2020-04-12 21:30:00;17;21;17;19;6;0;1;14;0;10;7
2020-04-12 21:45:00;14;17;9;14;11;3;4;13;0;5;3
2020-04-12 22:00:00;17;20;15;15;12;3;1;3;0;5;4
2020-04-12 22:15:00;18;23;13;19;8;1;1;10;0;3;1
2020-04-12 22:30:00;9;12;10;7;7;5;2;7;0;4;4
2020-04-12 22:45:00;9;17;9;5;6;1;3;5;0;6;2
2020-04-12 23:00:00;9;10;8;5;4;2;1;6;0;2;4
2020-04-12 23:15:00;6;9;7;4;4;2;0;3;0;3;4
2020-04-12 23:30:00;5;7;5;6;2;6;4;6;0;1;2
2020-04-12 23:45:00;11;14;6;2;2;3;2;4;0;2;3
