DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-09-26 14:45:00;105;120;6;1;16;9;44;225;0;0;0;14;0;0;0
2019-09-26 15:00:00;97;123;6;2;14;6;25;176;0;0;0;16;0;0;0
2019-09-26 15:15:00;93;133;3;2;12;2;38;216;0;0;0;13;0;0;0
2019-09-26 15:30:00;77;113;3;2;17;4;38;254;0;0;0;17;0;0;0
2019-09-26 15:45:00;116;127;7;3;19;4;37;198;1;0;0;19;6;0;1
2019-09-26 16:00:00;103;123;7;1;23;4;46;182;0;0;0;25;0;0;0
2019-09-26 16:15:00;97;124;32;1;21;5;33;186;0;0;0;20;0;0;2
2019-09-26 16:30:00;115;129;20;3;18;2;21;176;0;0;0;19;0;0;2
2019-09-26 16:45:00;98;132;45;1;20;3;29;181;0;0;0;21;1;0;3
2019-09-26 17:00:00;98;124;22;0;22;8;34;195;0;0;0;22;0;0;0
2019-09-26 17:15:00;115;140;6;1;19;5;34;186;0;0;0;20;0;0;0
2019-09-26 17:30:00;104;129;16;1;18;6;34;211;0;0;0;18;0;0;5
2019-09-26 17:45:00;97;131;9;0;22;7;26;211;0;0;0;23;0;0;0
2019-09-26 18:00:00;106;120;5;1;16;4;22;220;0;0;0;15;0;0;3
2019-09-26 18:15:00;104;129;13;1;10;7;20;206;0;0;0;11;0;0;1
2019-09-26 18:30:00;92;101;9;2;13;3;12;163;0;0;0;14;1;0;0
2019-09-26 18:45:00;82;95;8;1;14;6;31;202;0;0;0;15;0;0;1
2019-09-26 19:00:00;106;72;8;4;9;2;13;121;0;0;0;9;1;0;0
2019-09-26 19:15:00;108;57;5;0;3;1;46;151;0;0;0;3;0;0;0
2019-09-26 19:30:00;97;48;12;0;6;3;43;107;0;0;0;7;0;1;2
2019-09-26 19:45:00;84;34;8;2;3;3;37;73;0;0;0;4;0;0;1
2019-09-26 20:00:00;88;57;5;1;2;1;59;100;0;0;0;3;0;0;5
2019-09-26 20:15:00;82;46;4;0;3;3;55;107;0;0;0;3;0;0;0
2019-09-26 20:30:00;72;37;6;2;3;1;46;77;0;0;0;4;0;0;0
2019-09-26 20:45:00;85;44;1;0;2;0;51;65;0;0;0;2;0;0;0
2019-09-26 21:00:00;98;53;3;0;4;1;49;69;0;0;0;3;0;0;2
2019-09-26 21:15:00;104;48;8;0;1;1;59;78;0;0;0;4;0;0;0
2019-09-26 21:30:00;63;35;2;0;2;2;48;71;0;0;0;2;0;0;0
2019-09-26 21:45:00;69;50;8;0;0;0;54;95;0;0;0;0;0;0;0
2019-09-26 22:00:00;102;47;11;1;1;3;47;127;0;0;0;2;0;0;0
2019-09-26 22:15:00;82;57;3;1;4;1;47;130;0;0;0;4;3;0;0
2019-09-26 22:30:00;72;42;0;1;2;1;47;66;0;0;0;2;0;0;0
2019-09-26 22:45:00;71;31;0;0;0;0;41;51;0;0;0;0;0;0;0
2019-09-26 23:00:00;50;26;1;0;2;0;47;46;0;0;0;2;0;0;0
2019-09-26 23:15:00;33;22;1;1;1;0;31;37;0;0;0;1;1;0;0
2019-09-26 23:30:00;37;18;2;0;0;0;32;26;0;0;0;0;0;0;0
2019-09-26 23:45:00;24;18;1;0;2;0;24;27;0;0;0;3;0;0;0
