DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-09-12 06:15:00;121;80;2;0;3;1;50;110;0;0;0;3;0;0;0
2019-09-12 06:30:00;121;114;6;2;4;2;70;163;0;0;0;5;0;0;0
2019-09-12 06:45:00;113;121;5;1;4;1;29;124;0;0;0;4;0;0;2
2019-09-12 07:00:00;114;126;5;3;5;3;47;174;0;0;0;7;0;0;0
2019-09-12 07:15:00;111;138;10;0;9;10;41;206;0;0;0;13;0;0;1
2019-09-12 07:30:00;119;140;14;7;5;3;54;201;0;0;0;19;0;0;5
2019-09-12 07:45:00;49;67;11;3;14;6;39;164;0;0;0;16;0;0;0
2019-09-12 08:00:00;60;80;10;2;8;6;59;170;1;0;0;9;0;0;1
2019-09-12 08:15:00;93;121;10;0;12;4;51;199;0;0;0;12;0;0;0
2019-09-12 08:30:00;103;124;4;1;7;5;57;189;0;0;0;9;2;0;2
2019-09-12 08:45:00;93;112;4;1;13;3;73;177;0;0;0;12;0;0;0
2019-09-12 09:00:00;91;112;8;1;7;2;63;149;0;0;0;9;0;0;0
2019-09-12 09:15:00;97;124;8;1;9;1;78;140;0;0;0;9;1;0;1
2019-09-12 09:30:00;86;103;5;1;5;4;79;159;0;0;0;5;1;0;0
2019-09-12 09:45:00;98;106;4;0;8;4;76;193;0;0;0;9;0;0;1
2019-09-12 10:00:00;87;112;7;0;27;4;72;156;0;0;0;7;0;1;1
2019-09-12 10:15:00;86;94;10;0;9;4;76;186;0;0;0;10;0;0;0
2019-09-12 10:30:00;78;109;6;2;5;3;94;170;0;0;0;4;3;0;0
2019-09-12 10:45:00;102;97;7;1;10;2;107;183;0;0;0;11;4;3;2
2019-09-12 11:00:00;57;84;7;1;6;4;106;195;0;0;0;9;0;2;0
2019-09-12 11:15:00;55;74;5;0;8;4;97;194;0;0;0;6;0;0;6
2019-09-12 11:30:00;82;93;7;0;8;3;74;192;0;0;0;10;2;0;2
2019-09-12 11:45:00;73;89;7;0;7;5;76;181;0;0;0;9;0;0;2
2019-09-12 12:00:00;58;100;7;1;5;4;69;167;0;0;0;5;2;0;0
2019-09-12 12:15:00;57;79;8;2;11;5;64;207;0;0;0;13;0;0;3
2019-09-12 12:30:00;86;96;15;2;4;4;58;199;0;0;0;5;4;0;0
2019-09-12 12:45:00;78;109;13;1;12;6;59;197;0;0;0;14;0;0;1
2019-09-12 13:00:00;94;118;14;5;14;7;79;194;0;0;0;16;10;0;6
2019-09-12 13:15:00;102;135;22;1;14;7;56;177;0;0;0;13;0;0;9
2019-09-12 13:30:00;100;128;14;1;8;4;46;169;0;0;0;11;2;0;5
2019-09-12 13:45:00;128;148;19;3;5;2;95;215;0;0;0;5;0;0;2
2019-09-12 14:00:00;105;131;19;2;6;7;66;202;0;0;0;7;0;0;1
2019-09-12 14:15:00;102;129;8;3;16;4;29;207;0;0;0;15;0;0;1
2019-09-12 14:30:00;102;123;13;0;3;5;59;239;0;0;0;7;0;0;2
2019-09-12 14:45:00;74;93;8;1;75;7;61;195;0;0;0;12;0;0;13
2019-09-12 15:00:00;86;108;18;2;18;4;63;235;0;0;0;18;0;0;0
2019-09-12 15:15:00;94;118;6;1;16;8;54;191;0;0;0;17;0;0;1
2019-09-12 15:30:00;109;129;27;1;14;5;45;227;0;0;0;15;1;0;14
2019-09-12 15:45:00;92;95;23;0;17;8;42;186;0;0;0;18;1;0;0
2019-09-12 16:00:00;100;110;9;0;18;3;49;223;0;0;0;19;0;0;2
2019-09-12 16:15:00;104;120;11;1;16;8;42;213;0;0;0;18;0;0;2
2019-09-12 16:30:00;129;138;4;1;12;9;57;225;0;0;0;14;0;0;7
2019-09-12 16:45:00;94;120;5;4;23;6;37;205;0;0;0;26;0;0;2
2019-09-12 17:00:00;116;128;15;1;15;7;45;250;0;0;0;24;1;0;4
2019-09-12 17:15:00;101;141;16;6;19;7;32;185;1;0;0;22;0;0;1
2019-09-12 17:30:00;111;135;7;1;18;7;36;207;0;0;0;21;0;0;1
2019-09-12 17:45:00;99;115;6;3;10;7;39;200;0;0;0;15;0;0;1
2019-09-12 18:00:00;116;124;12;1;7;7;51;225;0;0;0;7;6;0;2
2019-09-12 18:15:00;106;142;6;3;11;3;49;232;0;0;0;14;1;0;0
2019-09-12 18:30:00;104;120;7;3;12;3;42;217;0;0;0;12;2;0;1
2019-09-12 18:45:00;75;90;4;2;6;3;38;187;0;0;0;5;0;0;0
2019-09-12 19:00:00;72;82;13;2;7;3;36;177;0;0;0;12;0;0;6
2019-09-12 19:15:00;79;83;8;1;4;5;37;187;0;0;0;5;1;0;1
2019-09-12 19:30:00;61;65;3;1;9;2;44;163;0;0;0;10;0;0;0
2019-09-12 19:45:00;106;68;7;1;3;3;52;111;0;0;0;7;0;0;2
2019-09-12 20:00:00;78;54;7;0;7;1;54;118;0;0;0;7;0;0;2
2019-09-12 20:15:00;85;44;2;6;7;3;46;100;0;0;0;11;0;0;2
2019-09-12 20:30:00;70;39;7;2;4;1;49;95;0;0;0;4;2;0;1
2019-09-12 20:45:00;68;49;2;0;4;1;54;88;0;0;0;5;0;0;3
2019-09-12 21:00:00;107;58;3;1;3;0;51;74;0;0;0;3;0;0;1
2019-09-12 21:15:00;95;51;8;0;2;1;62;89;0;0;0;2;0;0;0
2019-09-12 21:30:00;77;38;2;0;1;2;39;55;0;0;0;2;0;0;0
2019-09-12 21:45:00;57;37;0;0;0;3;58;101;0;0;0;1;0;0;0
2019-09-12 22:00:00;62;35;8;1;4;1;53;102;0;0;0;8;4;0;0
2019-09-12 22:15:00;50;30;4;1;0;1;57;89;0;0;0;0;2;0;0
2019-09-12 22:30:00;49;31;2;1;2;0;48;66;0;0;0;2;1;0;0
2019-09-12 22:45:00;39;22;1;2;1;0;51;51;0;0;0;1;1;0;0
2019-09-12 23:00:00;33;28;3;0;0;0;38;37;0;0;0;2;0;0;0
2019-09-12 23:15:00;38;13;1;0;0;0;33;30;0;0;0;0;0;0;0
2019-09-12 23:30:00;31;19;0;0;0;0;44;42;0;0;0;0;0;0;0
2019-09-12 23:45:00;33;14;0;0;0;0;21;19;0;0;0;0;0;0;0
