DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-03-12 13:45:00;145;179;8;86;101;54;24;46;15;11;16;7;17;1
2020-03-12 14:00:00;102;140;3;97;125;64;20;28;15;15;5;11;1;9
2020-03-12 14:15:00;85;133;0;133;119;72;6;24;10;9;4;0;5;4
2020-03-12 14:30:00;107;152;3;125;130;94;26;33;9;17;3;6;1;5
2020-03-12 14:45:00;99;158;0;117;112;93;18;33;12;9;10;11;6;1
2020-03-12 15:00:00;104;159;3;115;112;88;27;39;18;8;2;6;9;1
2020-03-12 15:15:00;103;142;2;133;127;89;19;34;14;4;9;8;7;0
2020-03-12 15:30:00;87;123;2;107;105;91;23;35;13;10;8;3;9;69
2020-03-12 15:45:00;142;165;1;119;111;120;18;39;8;10;1;10;24;4
2020-03-12 16:00:00;122;153;1;108;96;105;27;49;14;12;2;7;12;1
2020-03-12 16:15:00;111;141;0;135;104;113;39;63;11;11;7;8;28;3
2020-03-12 16:30:00;131;146;1;105;91;94;31;41;14;8;4;0;5;0
2020-03-12 16:45:00;116;138;0;93;85;122;32;50;15;8;3;33;45;0
2020-03-12 17:00:00;113;149;0;111;92;110;36;51;16;13;3;8;18;4
2020-03-12 17:15:00;125;160;2;119;112;105;30;50;15;15;2;2;4;3
2020-03-12 17:30:00;139;149;1;101;110;91;27;52;15;11;7;0;6;1
2020-03-12 17:45:00;122;157;0;108;100;102;26;40;13;9;9;5;10;4
2020-03-12 18:00:00;140;163;1;113;115;80;20;45;14;4;4;2;6;16
2020-03-12 18:15:00;118;154;0;111;109;85;35;43;9;12;6;2;20;4
2020-03-12 18:30:00;104;125;1;84;85;71;20;27;15;6;1;0;17;0
2020-03-12 18:45:00;104;142;0;98;107;73;14;30;10;11;3;0;0;3
2020-03-12 19:00:00;70;104;0;92;101;72;17;26;11;12;1;0;4;1
2020-03-12 19:15:00;75;111;0;92;105;59;8;25;7;7;1;3;14;0
2020-03-12 19:30:00;69;104;0;58;69;44;9;21;10;5;4;0;0;0
2020-03-12 19:45:00;55;96;0;64;79;39;5;24;8;5;0;5;1;0
2020-03-12 20:00:00;62;77;0;73;87;37;17;13;11;2;0;0;0;0
2020-03-12 20:15:00;61;84;0;51;65;26;13;28;6;2;3;0;1;1
2020-03-12 20:30:00;50;83;0;55;64;22;17;23;10;0;2;0;0;0
2020-03-12 20:45:00;57;75;0;54;55;17;10;19;6;5;0;0;0;0
2020-03-12 21:00:00;78;119;0;42;51;14;14;17;5;2;0;0;0;0
2020-03-12 21:15:00;83;106;0;31;55;19;10;13;8;0;0;0;0;0
2020-03-12 21:30:00;52;80;0;47;54;12;16;16;5;7;1;0;0;0
2020-03-12 21:45:00;39;71;1;72;86;20;16;18;12;2;4;0;3;0
2020-03-12 22:00:00;32;43;0;97;118;24;13;21;2;1;1;0;2;1
2020-03-12 22:15:00;33;47;0;64;93;16;8;18;10;2;2;0;0;0
2020-03-12 22:30:00;22;43;0;34;44;10;10;13;3;7;9;0;0;0
2020-03-12 22:45:00;16;38;0;15;25;6;6;8;5;0;0;0;0;0
2020-03-12 23:00:00;15;27;0;18;30;6;6;4;2;0;0;0;0;0
2020-03-12 23:15:00;19;27;0;15;27;7;3;8;3;0;0;0;0;0
2020-03-12 23:30:00;14;20;0;5;16;3;4;1;1;1;0;0;0;0
2020-03-12 23:45:00;17;12;0;9;11;6;1;5;0;0;0;0;0;0
