DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-03-05 07:45:00;174;184;0;128;109;100;63;66;16;20;2;2;2;1
2020-03-05 08:00:00;154;183;3;97;103;74;29;53;15;16;0;16;6;0
2020-03-05 08:15:00;161;183;1;108;113;82;17;25;11;14;2;1;4;0
2020-03-05 08:30:00;131;184;1;123;123;81;8;24;10;11;0;0;4;0
2020-03-05 08:45:00;124;151;1;81;98;90;18;32;14;17;5;17;0;0
2020-03-05 09:00:00;107;148;0;68;107;49;15;23;19;8;0;0;0;0
2020-03-05 09:15:00;104;144;0;76;92;70;9;26;14;4;0;0;0;1
2020-03-05 09:30:00;114;164;0;75;96;74;15;25;7;5;1;1;6;1
2020-03-05 09:45:00;101;156;0;76;99;63;18;26;12;8;1;0;1;8
2020-03-05 10:00:00;90;140;3;72;81;54;13;31;11;8;2;2;5;0
2020-03-05 10:15:00;94;134;0;75;92;48;14;23;11;4;2;1;4;1
2020-03-05 10:30:00;103;153;1;104;99;75;16;32;14;5;1;3;0;0
2020-03-05 10:45:00;109;163;0;84;100;54;22;24;9;14;3;8;0;2
2020-03-05 11:00:00;92;135;0;83;101;58;21;37;10;9;3;0;11;0
2020-03-05 11:15:00;109;138;1;96;126;61;21;25;18;9;5;0;2;4
2020-03-05 11:30:00;82;126;3;70;95;40;14;31;14;0;3;2;0;2
2020-03-05 11:45:00;87;135;1;91;117;47;18;34;11;6;2;1;2;4
2020-03-05 12:00:00;78;112;0;74;84;41;16;28;5;7;3;5;3;1
2020-03-05 12:15:00;91;139;0;89;124;38;25;33;13;2;1;20;8;3
2020-03-05 12:30:00;101;149;2;86;111;55;13;25;12;2;2;17;9;4
2020-03-05 12:45:00;105;153;3;90;92;71;15;39;14;6;10;0;0;4
2020-03-05 13:00:00;131;188;0;120;133;58;39;49;15;3;11;2;0;11
2020-03-05 13:15:00;133;155;0;86;117;61;25;38;21;4;2;0;11;2
2020-03-05 13:30:00;148;182;1;87;118;61;27;24;10;10;2;19;0;1
2020-03-05 13:45:00;49;71;0;34;43;27;15;23;9;2;0;1;0;0
2020-03-05 14:00:00;
2020-03-05 14:15:00;48;61;1;68;74;46;6;23;6;4;0;10;0;0
2020-03-05 14:30:00;25;42;5;44;43;25;6;8;3;1;0;0;0;0
2020-03-05 14:45:00;97;99;7;70;56;63;10;14;7;4;3;0;19;6
2020-03-05 15:00:00;45;53;0;47;41;52;10;16;4;1;1;0;11;0
2020-03-05 15:15:00;62;69;1;54;45;51;13;25;4;0;1;0;0;0
2020-03-05 15:30:00;74;87;0;63;57;71;12;31;7;7;2;0;2;7
2020-03-05 15:45:00;57;71;0;61;55;56;13;25;9;0;1;2;0;0
2020-03-05 16:00:00;27;31;0;23;17;20;7;14;3;0;6;0;0;0
2020-03-05 16:15:00;78;72;2;45;40;47;20;41;5;5;3;0;5;0
2020-03-05 16:30:00;84;83;1;63;54;60;28;38;9;6;1;3;2;0
2020-03-05 16:45:00;47;54;1;41;34;35;19;24;6;1;0;0;0;0
2020-03-05 17:00:00;83;58;0;56;49;51;14;20;9;3;2;0;0;9
2020-03-05 17:15:00;80;90;0;53;46;40;18;26;7;1;0;0;11;0
2020-03-05 17:30:00;62;50;0;47;40;46;13;17;9;1;0;0;5;0
2020-03-05 17:45:00;57;61;0;41;39;50;16;22;4;3;1;0;0;1
2020-03-05 18:00:00;54;53;0;49;40;46;19;24;7;5;13;1;2;0
2020-03-05 18:15:00;55;55;0;58;51;51;14;15;5;2;0;0;4;0
2020-03-05 18:30:00;31;37;0;25;29;32;8;18;8;0;0;0;0;0
2020-03-05 18:45:00;84;105;0;88;91;66;10;15;8;1;1;0;3;4
2020-03-05 19:00:00;30;58;0;45;34;35;4;10;1;2;0;0;1;0
2020-03-05 19:15:00;25;40;0;33;33;27;3;8;4;0;0;0;0;0
2020-03-05 19:30:00;26;40;0;40;45;27;4;14;8;3;4;1;1;2
2020-03-05 19:45:00;29;42;0;34;35;20;3;10;2;2;4;0;0;1
2020-03-05 20:00:00;26;43;0;42;40;19;7;11;8;0;0;0;0;0
2020-03-05 20:15:00;30;47;0;33;40;24;4;11;7;1;0;0;0;0
2020-03-05 20:30:00;22;49;0;25;27;16;7;12;4;2;0;0;0;0
2020-03-05 20:45:00;23;36;0;19;25;3;7;3;7;0;0;0;0;0
2020-03-05 21:00:00;67;95;1;40;45;18;12;18;7;0;0;0;0;0
2020-03-05 21:15:00;39;64;0;20;32;6;13;16;4;1;0;0;0;0
2020-03-05 21:30:00;28;36;0;20;25;8;6;5;4;0;0;0;0;0
2020-03-05 21:45:00;30;36;0;33;38;15;9;12;7;0;0;0;0;0
2020-03-05 22:00:00;15;35;0;38;51;9;5;11;6;0;1;0;0;1
2020-03-05 22:15:00;17;24;0;25;32;10;6;5;6;1;0;0;0;0
2020-03-05 22:30:00;22;37;0;29;34;12;8;7;5;6;0;0;0;0
2020-03-05 22:45:00;0;2;0;1;1;0;1;1;0;0;0;0;0;0
2020-03-05 23:00:00;3;4;0;1;6;2;1;1;0;0;0;0;0;0
2020-03-05 23:15:00;1;4;0;1;4;2;3;1;1;0;0;0;0;0
2020-03-05 23:30:00;4;5;0;5;9;1;4;2;2;2;0;0;0;0
2020-03-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
