DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2019-08-11 08:15:00;15;34;3;24;33;9;7;0;0;3;0;0;0;0
2019-08-11 08:30:00;24;41;4;29;36;11;2;0;0;0;0;0;0;0
2019-08-11 08:45:00;35;38;2;45;33;15;5;0;0;6;1;0;0;0
2019-08-11 09:00:00;39;63;1;37;40;19;8;0;0;7;10;0;0;2
2019-08-11 09:15:00;39;61;2;39;48;27;5;0;0;11;6;0;11;3
2019-08-11 09:30:00;34;58;1;42;65;30;9;0;0;15;0;1;26;1
2019-08-11 09:45:00;34;68;1;45;45;26;7;0;0;16;2;1;13;3
2019-08-11 10:00:00;41;60;4;48;60;19;8;0;0;8;2;4;0;1
2019-08-11 10:15:00;40;70;1;51;52;19;1;0;0;3;3;5;7;5
2019-08-11 10:30:00;53;81;4;52;61;29;13;0;0;9;12;0;7;4
2019-08-11 10:45:00;53;90;1;61;75;27;12;0;0;24;5;0;0;9
2019-08-11 11:00:00;61;104;2;54;65;26;13;0;0;17;3;4;16;3
2019-08-11 11:15:00;55;97;3;55;62;27;13;0;0;10;3;1;8;0
2019-08-11 11:30:00;56;90;2;56;73;46;11;0;0;11;3;1;3;1
2019-08-11 11:45:00;55;102;0;67;63;51;18;0;0;17;2;1;16;0
2019-08-11 12:00:00;51;88;3;59;59;45;17;0;0;10;7;11;7;7
2019-08-11 12:15:00;50;103;3;60;62;26;11;0;0;14;5;17;0;1
2019-08-11 12:30:00;55;100;1;56;66;30;11;0;0;10;2;3;1;2
2019-08-11 12:45:00;47;112;0;58;64;34;22;0;0;8;16;5;19;12
2019-08-11 13:00:00;45;92;2;59;64;34;13;0;0;20;3;4;3;11
2019-08-11 13:15:00;50;103;2;64;67;24;16;0;0;13;5;4;6;7
2019-08-11 13:30:00;47;118;1;81;87;37;22;0;0;9;1;0;6;0
2019-08-11 13:45:00;55;95;2;97;95;32;16;0;0;13;4;5;16;6
2019-08-11 14:00:00;52;107;1;86;101;35;14;0;0;23;1;9;8;1
2019-08-11 14:15:00;51;104;5;94;99;41;17;0;0;20;2;0;11;7
2019-08-11 14:30:00;46;81;2;108;106;38;11;0;0;12;4;25;21;12
2019-08-11 14:45:00;58;104;1;88;87;33;14;0;0;17;3;9;58;2
2019-08-11 15:00:00;51;96;2;62;61;39;15;0;0;11;5;14;7;2
2019-08-11 15:15:00;50;98;2;66;73;23;11;0;0;13;4;7;19;10
2019-08-11 15:30:00;40;91;2;54;67;25;9;0;0;14;6;8;11;6
2019-08-11 15:45:00;49;91;2;58;64;24;11;0;0;15;3;7;9;1
2019-08-11 16:00:00;60;106;1;62;82;24;10;0;0;10;2;3;1;2
2019-08-11 16:15:00;57;81;1;71;75;33;13;0;0;9;0;11;8;0
2019-08-11 16:30:00;45;83;4;66;63;21;16;0;0;10;3;8;5;3
2019-08-11 16:45:00;53;84;1;65;67;32;12;0;0;11;3;0;1;4
2019-08-11 17:00:00;58;106;1;62;80;30;14;0;0;11;3;9;3;1
2019-08-11 17:15:00;66;112;1;63;77;35;17;0;0;7;9;29;11;1
2019-08-11 17:30:00;67;135;0;59;82;31;12;0;0;9;0;17;3;0
2019-08-11 17:45:00;108;161;1;78;82;39;19;0;0;6;2;28;4;26
2019-08-11 18:00:00;100;164;2;76;77;29;19;0;0;13;2;14;2;1
2019-08-11 18:15:00;90;129;1;70;68;25;17;0;0;14;17;1;28;11
2019-08-11 18:30:00;65;104;1;68;78;35;20;0;0;12;23;13;1;5
2019-08-11 18:45:00;75;102;0;68;69;48;21;0;0;9;4;9;4;1
2019-08-11 19:00:00;86;135;5;69;77;35;17;0;0;10;11;0;22;1
2019-08-11 19:15:00;57;113;3;77;74;32;16;0;0;3;1;10;5;0
2019-08-11 19:30:00;59;100;1;60;75;26;19;0;0;8;5;8;3;0
2019-08-11 19:45:00;61;91;0;71;80;31;17;0;0;7;2;20;2;0
2019-08-11 20:00:00;57;101;0;52;62;26;24;0;0;9;6;2;3;0
2019-08-11 20:15:00;49;76;0;39;58;17;15;0;0;2;0;0;3;0
2019-08-11 20:30:00;69;123;0;51;52;25;11;0;0;3;3;1;0;1
2019-08-11 20:45:00;44;78;0;40;46;18;13;0;0;6;0;3;0;0
2019-08-11 21:00:00;52;98;1;43;47;26;12;0;0;6;1;0;0;4
2019-08-11 21:15:00;42;75;0;37;56;14;12;0;0;1;2;0;0;3
2019-08-11 21:30:00;48;80;0;41;50;16;4;0;0;2;0;0;0;0
2019-08-11 21:45:00;21;53;0;41;51;11;5;0;0;0;0;0;0;0
2019-08-11 22:00:00;27;54;0;28;45;7;7;0;0;1;0;0;0;0
2019-08-11 22:15:00;37;57;0;20;38;10;5;0;0;0;0;0;0;0
2019-08-11 22:30:00;26;62;0;27;34;5;6;0;0;0;0;0;0;0
2019-08-11 22:45:00;16;34;0;13;22;8;6;0;0;0;0;0;0;0
2019-08-11 23:00:00;19;29;0;17;30;5;1;0;0;1;1;0;0;0
2019-08-11 23:15:00;15;16;0;13;24;3;5;0;0;1;0;0;0;0
2019-08-11 23:30:00;18;37;0;11;19;4;4;0;0;0;0;0;0;0
2019-08-11 23:45:00;12;28;1;6;10;7;2;0;0;1;1;0;0;0
