DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2019-08-18 05:45:00;10;26;0;9;21;4;2;0;0;0;0;0;0;0
2019-08-18 06:00:00;7;15;0;7;12;4;0;0;0;0;0;0;0;0
2019-08-18 06:15:00;7;10;0;14;23;3;6;0;0;1;0;0;0;0
2019-08-18 06:30:00;12;14;0;9;14;1;2;0;0;0;0;0;0;0
2019-08-18 06:45:00;9;21;0;16;15;1;3;0;0;0;0;0;0;0
2019-08-18 07:00:00;7;14;0;11;18;5;2;0;0;0;0;0;0;0
2019-08-18 07:15:00;17;15;0;13;20;4;3;0;0;1;1;0;0;0
2019-08-18 07:30:00;16;21;0;19;19;5;4;0;0;0;0;0;0;0
2019-08-18 07:45:00;18;30;1;13;24;9;3;0;0;0;1;0;0;0
2019-08-18 08:00:00;7;25;1;19;17;4;2;0;0;1;0;0;0;0
2019-08-18 08:15:00;15;26;0;27;30;13;5;0;0;2;2;0;0;0
2019-08-18 08:30:00;20;41;2;28;37;8;4;0;0;1;2;0;0;0
2019-08-18 08:45:00;25;44;2;29;30;12;7;0;0;3;0;0;0;0
2019-08-18 09:00:00;28;43;2;40;45;15;4;0;0;7;1;0;0;1
2019-08-18 09:15:00;31;49;1;32;50;19;8;0;0;4;2;0;0;2
2019-08-18 09:30:00;30;77;1;51;57;25;9;0;0;4;3;0;13;2
2019-08-18 09:45:00;42;69;1;47;52;29;5;0;0;10;1;0;0;5
2019-08-18 10:00:00;36;77;3;52;61;33;8;0;0;7;3;6;2;4
2019-08-18 10:15:00;51;83;3;43;58;17;7;0;0;17;7;0;12;3
2019-08-18 10:30:00;54;80;1;53;76;28;10;0;0;6;5;1;40;5
2019-08-18 10:45:00;49;91;4;52;62;39;9;0;0;24;12;4;2;6
2019-08-18 11:00:00;52;101;4;60;70;40;5;0;0;8;5;11;2;14
2019-08-18 11:15:00;44;84;0;64;62;31;11;0;0;10;3;8;8;1
2019-08-18 11:30:00;46;94;2;54;58;38;15;0;0;10;10;11;21;0
2019-08-18 11:45:00;62;105;1;66;64;32;23;0;0;10;7;5;20;8
2019-08-18 12:00:00;50;91;1;50;66;32;18;0;0;9;3;3;12;0
2019-08-18 12:15:00;71;106;1;66;65;29;14;0;0;7;3;17;25;3
2019-08-18 12:30:00;52;109;1;53;73;31;15;0;0;8;4;1;8;4
2019-08-18 12:45:00;46;105;2;47;61;37;15;0;0;13;0;17;0;2
2019-08-18 13:00:00;57;108;1;57;70;30;15;0;0;6;7;6;15;7
2019-08-18 13:15:00;38;74;0;51;60;29;11;0;0;8;7;4;27;3
2019-08-18 13:30:00;48;105;2;50;60;33;14;0;0;6;1;0;3;2
2019-08-18 13:45:00;60;109;1;56;55;37;22;0;0;11;3;3;29;14
2019-08-18 14:00:00;58;98;2;80;81;34;9;0;0;9;7;15;4;14
2019-08-18 14:15:00;47;99;0;82;81;37;15;0;0;24;6;7;15;7
2019-08-18 14:30:00;53;91;1;69;77;46;17;0;0;13;1;4;51;0
2019-08-18 14:45:00;66;103;5;70;67;32;15;0;0;9;5;15;14;1
2019-08-18 15:00:00;51;90;1;57;66;24;14;0;0;7;2;0;22;1
2019-08-18 15:15:00;47;100;0;68;67;35;20;0;0;11;4;3;81;4
2019-08-18 15:30:00;52;96;3;63;67;37;16;0;0;13;0;7;20;2
2019-08-18 15:45:00;55;103;1;52;59;26;10;0;0;12;1;9;8;0
2019-08-18 16:00:00;55;100;2;65;59;34;11;0;0;12;0;7;9;3
2019-08-18 16:15:00;42;87;1;59;67;24;9;0;0;7;1;8;4;3
2019-08-18 16:30:00;59;107;1;63;66;40;7;0;0;6;2;33;19;1
2019-08-18 16:45:00;55;67;1;63;59;32;16;0;0;9;1;17;48;1
2019-08-18 17:00:00;63;106;4;67;75;32;17;0;0;20;4;9;6;0
2019-08-18 17:15:00;66;117;4;48;79;24;22;0;0;11;8;37;15;0
2019-08-18 17:30:00;80;118;1;64;73;33;9;0;0;10;19;15;2;1
2019-08-18 17:45:00;85;116;2;60;85;37;23;0;0;13;2;7;4;1
2019-08-18 18:00:00;61;117;1;62;79;34;17;0;0;4;0;2;7;1
2019-08-18 18:15:00;65;93;0;69;70;37;25;0;0;7;2;16;7;0
2019-08-18 18:30:00;64;102;3;62;84;25;19;0;0;14;4;8;4;2
2019-08-18 18:45:00;68;118;1;82;87;31;16;0;0;13;7;20;0;8
2019-08-18 19:00:00;58;115;2;65;78;38;15;0;0;6;3;30;6;3
2019-08-18 19:15:00;63;97;1;53;71;38;18;0;0;6;3;41;40;0
2019-08-18 19:30:00;71;110;0;70;77;24;13;0;0;14;1;0;4;0
2019-08-18 19:45:00;51;99;1;56;72;35;22;0;0;8;4;23;5;2
2019-08-18 20:00:00;61;108;1;56;73;30;11;0;0;4;1;23;2;0
2019-08-18 20:15:00;42;69;0;59;58;27;10;0;0;0;0;0;1;0
2019-08-18 20:30:00;59;111;0;48;54;26;15;0;0;3;0;1;0;1
2019-08-18 20:45:00;34;88;0;50;56;26;14;0;0;6;0;9;5;0
2019-08-18 21:00:00;46;97;0;39;54;11;15;0;0;1;1;10;5;3
2019-08-18 21:15:00;33;70;1;37;50;18;14;0;0;1;2;2;1;3
2019-08-18 21:30:00;42;69;0;31;39;14;5;0;0;0;0;0;0;0
2019-08-18 21:45:00;25;73;1;36;35;11;8;0;0;1;0;0;0;1
2019-08-18 22:00:00;23;58;0;22;30;10;10;0;0;1;0;0;0;0
2019-08-18 22:15:00;35;55;0;22;30;4;8;0;0;2;0;0;0;0
2019-08-18 22:30:00;17;41;0;20;35;4;6;0;0;1;0;0;0;0
2019-08-18 22:45:00;17;33;0;11;24;11;5;0;0;0;0;0;0;0
2019-08-18 23:00:00;14;34;1;18;30;7;9;0;0;1;0;0;0;0
2019-08-18 23:15:00;19;27;0;11;20;4;0;0;0;1;0;0;0;0
2019-08-18 23:30:00;20;40;0;15;29;8;1;0;0;0;0;0;0;0
2019-08-18 23:45:00;13;23;0;11;10;3;4;0;0;0;0;0;0;0
