DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2019-12-10 16:00:00;174;190;41;61;0;121;28;0;0;0;0
2019-12-10 16:15:00;169;187;30;62;0;101;26;4;0;0;2
2019-12-10 16:30:00;187;189;43;68;0;119;24;4;0;0;0
2019-12-10 16:45:00;169;163;36;55;0;105;34;0;0;0;0
2019-12-10 17:00:00;155;178;29;59;0;121;42;0;3;0;1
2019-12-10 17:15:00;170;160;31;61;0;123;36;2;0;0;0
2019-12-10 17:30:00;163;167;32;66;0;115;37;1;1;0;0
2019-12-10 17:45:00;163;164;28;43;0;130;30;0;2;0;0
2019-12-10 18:00:00;148;149;34;50;0;106;31;5;4;0;0
2019-12-10 18:15:00;135;118;37;50;0;100;21;0;6;0;0
2019-12-10 18:30:00;101;104;27;37;0;68;17;0;2;0;0
2019-12-10 18:45:00;93;98;23;46;0;93;13;10;0;0;0
2019-12-10 19:00:00;91;69;26;37;0;64;18;0;0;0;0
2019-12-10 19:15:00;75;76;22;31;0;64;22;0;36;0;0
2019-12-10 19:30:00;74;54;19;39;0;58;19;2;0;0;0
2019-12-10 19:45:00;71;56;23;21;0;47;7;4;0;0;0
2019-12-10 20:00:00;72;63;19;24;0;43;14;0;0;0;0
2019-12-10 20:15:00;66;59;21;24;0;55;9;2;0;0;0
2019-12-10 20:30:00;47;42;12;26;0;42;12;1;0;0;0
2019-12-10 20:45:00;46;29;12;9;0;63;14;0;0;0;0
2019-12-10 21:00:00;37;35;11;20;0;110;21;0;0;0;0
2019-12-10 21:15:00;45;39;8;31;0;100;16;0;0;0;0
2019-12-10 21:30:00;51;52;5;32;0;60;9;0;0;0;0
2019-12-10 21:45:00;79;73;10;37;0;27;6;0;0;0;0
2019-12-10 22:00:00;128;155;13;31;0;23;7;0;2;0;0
2019-12-10 22:15:00;97;89;15;14;0;35;7;0;0;0;0
2019-12-10 22:30:00;51;43;8;11;0;16;5;0;0;0;0
2019-12-10 22:45:00;32;24;6;7;0;18;4;0;0;0;0
2019-12-10 23:00:00;37;18;7;4;0;8;5;0;0;0;0
2019-12-10 23:15:00;26;10;6;3;0;19;2;0;0;0;0
2019-12-10 23:30:00;20;14;3;3;0;8;0;0;0;0;0
