DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-04-23 14:45:00;103;113;87;15;79;137;39;57;16;0;0;0;0;0;0;10;4;0;0
2020-04-23 15:00:00;81;87;60;20;94;137;39;65;18;0;0;0;0;0;0;5;0;0;1
2020-04-23 15:15:00;86;117;82;11;101;125;40;63;17;0;0;0;0;0;0;7;1;0;0
2020-04-23 15:30:00;85;107;87;18;115;113;41;74;14;0;0;0;0;0;0;5;0;25;1
2020-04-23 15:45:00;92;100;61;14;95;156;33;57;18;0;0;0;0;0;0;8;1;0;0
2020-04-23 16:00:00;102;108;76;15;120;159;38;61;17;0;0;0;0;0;0;3;0;0;0
2020-04-23 16:15:00;79;101;78;16;119;137;38;64;11;0;0;0;0;0;0;8;4;0;0
2020-04-23 16:30:00;92;120;64;16;120;118;37;72;15;0;0;0;0;0;0;9;6;1;0
2020-04-23 16:45:00;84;102;75;20;117;138;48;71;18;0;0;0;0;0;0;9;2;0;0
2020-04-23 17:00:00;105;122;80;17;109;122;33;69;18;0;0;0;0;0;0;9;2;1;5
2020-04-23 17:15:00;78;103;65;20;107;117;42;54;21;0;0;0;0;0;0;7;10;0;2
2020-04-23 17:30:00;54;57;39;15;75;69;23;26;7;0;0;0;0;0;0;8;0;0;0
2020-04-23 17:45:00;56;67;48;5;67;55;28;49;19;0;0;0;0;0;0;4;0;0;0
2020-04-23 18:00:00;87;111;62;10;125;113;48;59;24;0;0;0;0;0;0;5;0;0;0
2020-04-23 18:15:00;68;101;63;13;98;93;31;51;16;0;0;0;0;0;0;7;0;2;0
2020-04-23 18:30:00;52;74;54;15;85;86;29;52;25;0;0;0;0;0;0;4;0;0;0
2020-04-23 18:45:00;71;82;57;5;69;73;30;51;13;0;0;0;0;0;0;4;0;1;0
2020-04-23 19:00:00;56;70;58;6;72;77;23;48;9;0;0;0;0;0;0;6;7;4;0
2020-04-23 19:15:00;67;81;43;9;59;59;31;48;11;0;0;0;0;0;0;2;0;0;0
2020-04-23 19:30:00;49;71;36;5;49;48;27;44;13;0;0;0;0;0;0;3;1;0;0
2020-04-23 19:45:00;45;61;33;6;47;53;21;44;7;0;0;0;0;0;0;1;0;0;0
2020-04-23 20:00:00;45;61;42;3;46;45;20;36;8;0;0;0;0;0;0;1;1;0;0
2020-04-23 20:15:00;44;52;26;3;44;37;15;28;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 20:30:00;44;48;20;0;38;36;7;16;3;0;0;0;0;0;0;0;0;0;0
2020-04-23 20:45:00;19;35;27;3;50;46;6;24;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 21:00:00;35;44;27;4;36;42;12;27;0;0;0;0;0;0;0;2;0;0;0
2020-04-23 21:15:00;28;36;21;1;36;32;11;18;0;0;0;0;0;0;1;0;0;0;0
2020-04-23 21:30:00;23;30;18;5;23;28;4;13;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 21:45:00;18;25;16;0;28;27;7;11;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 22:00:00;20;31;21;3;30;24;8;18;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 22:15:00;30;34;20;2;25;25;8;13;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 22:30:00;15;27;19;2;13;20;6;14;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 22:45:00;19;19;6;1;8;8;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 23:00:00;6;11;9;0;21;23;2;9;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 23:15:00;17;23;8;5;12;11;6;15;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 23:30:00;9;8;2;0;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 23:45:00;7;9;4;0;4;5;0;4;0;0;0;0;0;0;0;0;0;0;0
