DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2020-07-25 21:15:00;9;5;11;0;2;2;0;0;1
2020-07-25 21:30:00;16;1;6;1;3;1;3;2;0
2020-07-25 21:45:00;7;3;6;3;1;0;0;2;0
2020-07-25 22:00:00;5;1;3;0;1;0;0;0;0
2020-07-25 22:15:00;9;0;4;1;0;0;1;0;0
2020-07-25 22:30:00;3;1;1;0;1;0;2;0;0
2020-07-25 22:45:00;6;3;6;0;0;0;1;0;0
2020-07-25 23:00:00;7;0;3;1;0;0;0;0;0
2020-07-25 23:15:00;4;4;7;0;0;0;0;0;0
2020-07-25 23:30:00;8;2;3;0;0;0;0;0;0
2020-07-25 23:45:00;7;1;1;0;0;0;0;0;0
