DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-08-27 06:15:00;79;73;42;4;26;79;2;19;31;29;25;25;0;0;0;0
2020-08-27 06:30:00;76;89;43;10;33;91;3;30;31;33;32;32;0;0;1;0
2020-08-27 06:45:00;85;128;73;8;34;133;6;34;55;55;54;53;0;0;0;0
2020-08-27 07:00:00;84;89;49;14;31;91;4;38;38;38;34;34;0;0;0;0
2020-08-27 07:15:00;116;121;84;27;31;109;4;39;47;46;41;45;0;0;0;0
2020-08-27 07:30:00;95;137;93;16;39;131;11;44;40;39;41;42;0;1;1;0
2020-08-27 07:45:00;99;120;100;20;45;110;4;42;43;40;39;38;0;0;2;0
2020-08-27 08:00:00;112;98;90;17;28;98;5;31;47;41;37;39;1;0;0;1
2020-08-27 08:15:00;109;128;94;22;41;117;8;34;45;48;44;43;0;0;0;1
2020-08-27 08:30:00;118;128;95;42;36;113;6;31;52;51;47;47;0;0;1;1
2020-08-27 08:45:00;119;114;74;30;41;106;5;52;56;52;57;55;0;0;0;1
2020-08-27 09:00:00;108;139;90;32;38;129;5;36;63;69;64;62;0;0;0;0
2020-08-27 09:15:00;113;136;85;34;40;124;7;55;54;57;57;59;0;0;1;0
2020-08-27 09:30:00;138;153;106;33;55;133;5;40;38;42;36;39;0;0;0;0
2020-08-27 09:45:00;123;143;78;49;45;120;12;57;48;45;42;42;0;1;2;0
2020-08-27 10:00:00;134;188;105;37;44;169;5;52;47;50;45;48;0;0;0;1
2020-08-27 10:15:00;158;149;84;32;44;128;9;52;39;39;36;36;0;0;0;0
2020-08-27 10:30:00;160;158;95;40;47;134;13;67;47;52;46;46;0;0;0;1
2020-08-27 10:45:00;152;190;125;43;44;171;11;55;66;64;59;63;0;0;0;0
2020-08-27 11:00:00;152;195;96;45;54;171;18;37;65;62;62;68;2;0;2;0
2020-08-27 11:15:00;156;149;93;45;41;142;8;64;61;58;53;56;0;0;0;0
2020-08-27 11:30:00;174;163;95;51;43;140;8;51;66;65;66;67;0;0;0;5
2020-08-27 11:45:00;150;156;86;44;38;133;7;41;60;62;57;60;0;0;0;0
2020-08-27 12:00:00;196;172;101;39;311;171;12;47;64;63;58;61;1;1;0;2
2020-08-27 12:15:00;155;176;102;37;48;149;12;41;72;74;67;67;0;0;2;0
2020-08-27 12:30:00;149;174;102;35;50;150;13;61;68;66;63;61;0;0;0;2
2020-08-27 12:45:00;166;199;93;38;45;183;18;53;63;59;51;55;2;0;2;0
2020-08-27 13:00:00;158;198;108;24;36;194;9;43;73;73;65;71;0;0;1;2
2020-08-27 13:15:00;167;177;87;28;42;166;8;47;51;51;48;48;0;2;5;0
2020-08-27 13:30:00;174;147;93;40;38;145;13;46;57;56;47;49;0;0;0;1
2020-08-27 13:45:00;162;187;86;43;42;170;16;46;60;60;51;53;0;0;1;0
2020-08-27 14:00:00;165;168;85;37;56;155;3;55;57;60;53;52;0;0;0;0
2020-08-27 14:15:00;170;199;106;39;46;166;4;66;58;58;50;50;1;0;0;0
2020-08-27 14:30:00;180;188;96;65;46;158;7;46;37;36;38;42;1;2;12;0
2020-08-27 14:45:00;158;173;102;62;52;152;11;46;53;51;43;44;2;0;5;3
2020-08-27 15:00:00;189;193;92;57;48;157;13;45;48;49;39;43;0;0;0;15
2020-08-27 15:15:00;155;197;103;54;54;182;6;67;46;51;42;43;1;0;3;1
2020-08-27 15:30:00;174;188;90;50;59;168;7;57;57;58;47;48;12;0;0;0
2020-08-27 15:45:00;193;175;92;54;64;156;13;61;64;63;61;59;2;0;1;0
2020-08-27 16:00:00;223;196;87;48;59;173;9;55;58;54;50;52;1;1;6;2
2020-08-27 16:15:00;185;168;91;57;45;150;12;55;58;58;54;57;2;0;2;3
2020-08-27 16:30:00;186;193;108;75;57;163;6;58;55;54;52;50;1;0;1;3
2020-08-27 16:45:00;182;203;103;57;56;176;14;66;61;59;53;59;0;1;1;3
2020-08-27 17:00:00;188;194;95;51;56;171;11;56;53;54;48;48;0;0;0;2
2020-08-27 17:15:00;206;197;137;52;44;168;8;75;63;60;57;55;31;0;0;0
2020-08-27 17:30:00;180;173;143;68;57;145;13;53;62;63;58;61;3;1;6;3
2020-08-27 17:45:00;158;158;149;42;51;139;11;47;64;65;58;63;0;0;5;6
2020-08-27 18:00:00;171;183;152;50;63;149;12;58;51;49;52;50;0;0;1;6
2020-08-27 18:15:00;171;178;142;60;59;143;9;48;48;47;45;46;0;1;0;2
2020-08-27 18:30:00;173;297;288;37;64;148;9;52;58;57;59;61;0;0;4;3
2020-08-27 18:45:00;134;0;0;27;43;146;10;53;46;42;38;41;0;0;4;1
2020-08-27 19:00:00;145;0;0;39;42;109;8;46;48;48;43;42;0;2;0;2
2020-08-27 19:15:00;182;0;0;24;34;109;4;39;39;39;31;34;0;0;0;0
2020-08-27 19:30:00;109;0;0;24;35;105;2;40;49;52;45;45;4;0;0;1
2020-08-27 19:45:00;117;46;38;24;35;82;7;24;26;27;23;22;0;0;2;5
2020-08-27 20:00:00;142;98;76;18;33;87;8;34;33;32;31;33;0;0;0;0
2020-08-27 20:15:00;95;83;58;17;35;76;6;25;16;16;13;14;0;0;0;0
2020-08-27 20:30:00;102;73;54;7;32;66;1;25;17;17;17;19;0;0;0;0
2020-08-27 20:45:00;59;61;47;11;23;71;2;22;28;25;23;23;0;0;0;0
2020-08-27 21:00:00;63;97;57;8;23;87;4;26;18;18;15;15;0;0;0;0
2020-08-27 21:15:00;61;72;43;2;11;61;4;19;22;23;22;20;0;0;0;0
2020-08-27 21:30:00;63;57;40;6;17;68;7;15;12;13;10;11;0;0;0;0
2020-08-27 21:45:00;39;75;39;13;15;72;2;18;12;13;9;9;0;0;0;0
2020-08-27 22:00:00;65;72;50;17;27;66;3;17;20;19;17;19;0;0;0;0
2020-08-27 22:15:00;47;75;38;3;19;71;1;13;21;23;19;21;0;0;0;0
2020-08-27 22:30:00;65;51;34;6;12;50;0;9;16;16;14;14;0;0;0;0
2020-08-27 22:45:00;47;46;35;3;14;51;5;12;13;12;10;11;0;0;0;0
2020-08-27 23:00:00;38;39;31;6;17;40;3;5;19;21;16;16;0;0;0;0
2020-08-27 23:15:00;31;29;29;3;8;32;0;15;7;8;6;6;0;0;0;0
2020-08-27 23:30:00;25;37;30;2;7;32;2;6;7;7;8;9;0;0;0;0
2020-08-27 23:45:00;20;27;20;0;13;28;0;7;9;10;8;8;0;0;0;0
