DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-01-11 21:15:00;30;35;17;29;13;30;0;0;0;0
2020-01-11 21:30:00;31;27;12;16;2;10;0;0;0;0
2020-01-11 21:45:00;29;31;22;40;7;23;0;0;0;0
2020-01-11 22:00:00;35;25;8;15;5;18;0;0;0;0
2020-01-11 22:15:00;29;10;26;95;4;14;0;0;0;0
2020-01-11 22:30:00;30;24;12;26;6;16;0;0;0;0
2020-01-11 22:45:00;27;22;10;18;5;9;0;0;0;0
2020-01-11 23:00:00;38;33;15;20;4;6;0;0;0;0
2020-01-11 23:15:00;30;25;9;11;6;7;0;0;0;0
2020-01-11 23:30:00;27;13;6;14;6;11;0;0;0;0
2020-01-11 23:45:00;17;20;3;14;3;8;0;0;0;0
