DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2020-11-06 17:30:00;56;24;19;6;3;0;1;0;2
2020-11-06 17:45:00;76;9;14;2;5;1;0;1;0
2020-11-06 18:00:00;76;9;10;10;1;2;1;18;1
2020-11-06 18:15:00;53;7;13;3;3;0;1;0;8
2020-11-06 18:30:00;54;6;19;0;0;2;2;0;0
2020-11-06 18:45:00;63;16;3;0;3;1;2;0;0
2020-11-06 19:00:00;58;3;6;6;1;0;2;1;3
2020-11-06 19:15:00;39;7;9;5;0;1;1;5;0
2020-11-06 19:30:00;38;2;4;2;1;0;1;0;2
2020-11-06 19:45:00;32;2;6;1;7;1;2;0;2
2020-11-06 20:00:00;26;6;9;1;1;1;0;1;0
2020-11-06 20:15:00;11;1;1;13;1;1;0;1;0
2020-11-06 20:30:00;6;0;1;0;0;1;0;1;0
2020-11-06 20:45:00;6;1;3;0;0;0;0;0;0
2020-11-06 21:00:00;8;0;2;1;0;0;0;2;0
2020-11-06 21:15:00;5;0;1;0;1;0;0;0;0
2020-11-06 21:30:00;8;0;1;0;0;0;0;0;0
2020-11-06 21:45:00;7;0;0;0;0;0;0;0;0
2020-11-06 22:00:00;12;1;5;1;1;0;0;0;0
2020-11-06 22:15:00;3;1;1;0;0;0;1;0;0
2020-11-06 22:30:00;3;2;1;0;0;0;0;0;0
2020-11-06 22:45:00;6;0;2;1;0;0;0;0;0
2020-11-06 23:00:00;8;0;0;0;0;0;0;0;0
2020-11-06 23:15:00;4;0;0;0;0;0;0;0;0
2020-11-06 23:30:00;4;1;1;0;0;0;0;0;0
2020-11-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
