DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-12-12 10:15:00;37;30;12;15;23;6;1;53;51;2;0;0;4;2
2019-12-12 10:30:00;27;37;13;15;12;8;2;42;41;0;0;0;1;0
2019-12-12 10:45:00;30;38;17;18;13;7;1;45;27;0;0;0;2;2
2019-12-12 11:00:00;29;42;11;12;13;12;4;43;35;0;0;2;1;0
2019-12-12 11:15:00;33;53;20;23;21;7;4;44;40;0;0;0;1;0
2019-12-12 11:30:00;38;55;16;15;16;6;5;39;45;0;0;0;4;1
2019-12-12 11:45:00;27;42;14;17;22;7;3;40;33;0;0;0;5;0
2019-12-12 12:00:00;39;46;17;18;24;13;3;40;44;0;0;0;4;1
2019-12-12 12:15:00;48;44;22;31;20;8;5;51;54;0;0;0;4;1
2019-12-12 12:30:00;31;54;15;16;21;7;4;43;57;0;0;0;6;0
2019-12-12 12:45:00;54;47;17;20;31;18;3;52;52;0;0;0;4;9
2019-12-12 13:00:00;40;48;25;28;25;16;1;48;54;0;0;0;8;50
2019-12-12 13:15:00;40;48;24;27;34;10;3;49;78;1;0;0;4;1
2019-12-12 13:30:00;55;56;31;36;31;6;6;82;92;0;0;1;14;0
2019-12-12 13:45:00;54;81;21;31;27;15;6;69;99;0;0;0;1;0
2019-12-12 14:00:00;83;105;27;32;24;18;10;56;77;0;7;0;5;0
2019-12-12 14:15:00;113;152;20;25;37;30;4;35;47;2;0;4;4;7
2019-12-12 14:30:00;97;122;31;23;40;26;11;41;57;0;0;0;3;0
2019-12-12 14:45:00;68;110;32;32;41;20;9;32;36;0;0;0;3;4
2019-12-12 15:00:00;80;88;20;29;49;24;15;38;42;0;0;0;8;41
2019-12-12 15:15:00;76;99;272;26;80;50;26;48;59;1;0;0;14;41
2019-12-12 15:30:00;65;98;12;16;45;23;17;37;34;4;0;0;9;0
2019-12-12 15:45:00;67;99;7;13;33;24;12;37;49;31;7;0;5;1
2019-12-12 16:00:00;69;89;17;19;38;31;12;52;63;0;4;0;7;1
2019-12-12 16:15:00;85;104;29;34;40;32;14;37;48;1;0;0;3;2
2019-12-12 16:30:00;78;98;18;19;48;45;16;29;48;0;0;0;6;3
2019-12-12 16:45:00;67;98;20;17;43;29;12;37;46;0;0;0;8;7
2019-12-12 17:00:00;59;85;21;24;34;16;11;42;50;0;0;0;5;10
2019-12-12 17:15:00;51;74;10;10;36;44;15;36;30;1;1;0;4;0
2019-12-12 17:30:00;82;95;16;21;25;38;16;42;43;1;0;0;2;1
2019-12-12 17:45:00;58;65;11;12;28;34;29;32;36;0;0;0;3;6
2019-12-12 18:00:00;42;64;14;15;21;29;17;39;50;0;0;0;4;0
2019-12-12 18:15:00;63;77;9;10;20;29;10;42;38;0;0;0;5;0
2019-12-12 18:30:00;55;67;5;8;7;31;12;29;39;0;0;3;7;7
2019-12-12 18:45:00;36;58;11;15;10;16;7;25;47;0;0;0;2;4
2019-12-12 19:00:00;25;31;5;7;12;17;9;21;31;0;0;0;4;1
2019-12-12 19:15:00;27;36;13;18;6;10;5;26;30;0;0;0;5;1
2019-12-12 19:30:00;22;27;6;4;0;4;2;20;29;0;0;0;1;0
2019-12-12 19:45:00;19;29;4;2;1;4;1;23;37;0;0;0;0;0
2019-12-12 20:00:00;17;23;4;3;5;5;2;24;26;0;0;0;0;0
2019-12-12 20:15:00;13;22;8;10;2;2;4;25;28;0;0;0;0;0
2019-12-12 20:30:00;14;20;6;11;2;2;0;25;25;0;0;0;1;0
2019-12-12 20:45:00;18;27;3;5;4;1;1;25;37;0;0;0;0;0
2019-12-12 21:00:00;11;25;10;13;7;1;1;32;39;0;0;0;2;0
2019-12-12 21:15:00;12;15;7;10;10;4;1;30;52;0;0;0;4;0
2019-12-12 21:30:00;16;20;8;9;6;4;1;37;45;0;0;1;2;1
2019-12-12 21:45:00;32;77;9;14;16;15;7;29;31;0;0;0;1;0
2019-12-12 22:00:00;58;117;18;17;11;6;6;21;28;0;0;0;3;0
2019-12-12 22:15:00;44;61;7;11;7;0;1;16;18;1;0;0;0;0
2019-12-12 22:30:00;21;20;2;2;0;0;1;18;28;0;0;0;2;0
2019-12-12 22:45:00;12;19;4;3;5;1;0;11;12;0;0;0;0;0
2019-12-12 23:00:00;10;15;1;1;0;2;0;5;10;0;0;0;0;0
2019-12-12 23:15:00;15;18;3;5;2;1;0;9;15;0;0;0;0;0
2019-12-12 23:30:00;2;4;4;2;1;2;0;7;11;0;0;0;0;0
2019-12-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
