DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-07-21 08:15:00;59;0;114;24;11;1;0;1;0;0;0;0
2020-07-21 08:30:00;69;0;87;18;14;0;6;0;0;0;0;0
2020-07-21 08:45:00;48;0;78;16;1;0;20;0;0;0;0;0
2020-07-21 09:00:00;61;0;77;20;5;0;3;0;0;0;0;0
2020-07-21 09:15:00;53;0;56;22;7;0;4;2;0;0;0;0
2020-07-21 09:30:00;51;0;69;17;19;1;3;0;0;0;0;0
2020-07-21 09:45:00;60;0;77;23;3;0;21;0;0;0;0;0
2020-07-21 10:00:00;63;0;77;22;2;1;2;3;0;0;0;0
2020-07-21 10:15:00;54;0;78;16;1;2;2;1;0;0;0;0
2020-07-21 10:30:00;58;0;75;26;3;2;14;0;0;0;0;0
2020-07-21 10:45:00;64;0;72;19;5;2;7;0;21;0;0;0
2020-07-21 11:00:00;52;0;77;20;5;0;3;0;29;0;0;0
2020-07-21 11:15:00;56;0;68;17;14;2;1;0;0;0;0;0
2020-07-21 11:30:00;59;0;86;22;14;0;1;0;0;0;0;0
2020-07-21 11:45:00;64;0;71;20;8;2;14;0;0;0;0;0
2020-07-21 12:00:00;73;0;56;25;5;2;2;2;0;0;0;0
2020-07-21 12:15:00;68;0;69;23;6;0;10;1;0;0;0;0
2020-07-21 12:30:00;62;0;84;20;3;0;6;0;0;0;0;0
2020-07-21 12:45:00;57;0;87;18;2;0;5;2;0;0;0;0
2020-07-21 13:00:00;80;0;98;24;8;1;4;0;0;0;0;0
2020-07-21 13:15:00;68;0;80;24;3;0;8;0;0;0;0;0
2020-07-21 13:30:00;79;0;93;14;4;2;15;0;0;0;0;0
2020-07-21 13:45:00;58;0;92;20;7;0;11;0;0;0;0;0
2020-07-21 14:00:00;86;0;81;21;12;0;16;0;0;0;0;0
2020-07-21 14:15:00;79;0;84;22;4;2;3;6;0;0;0;0
2020-07-21 14:30:00;112;0;90;16;22;0;11;0;0;0;0;0
2020-07-21 14:45:00;76;0;75;21;11;1;8;9;1;0;0;0
2020-07-21 15:00:00;100;0;95;30;6;1;11;0;0;0;0;0
2020-07-21 15:15:00;86;0;87;21;1;0;15;0;0;0;0;0
2020-07-21 15:30:00;79;0;86;19;6;0;10;0;0;0;0;0
2020-07-21 15:45:00;100;0;81;16;5;0;12;8;0;0;0;0
2020-07-21 16:00:00;109;0;98;29;0;9;16;1;0;0;0;0
2020-07-21 16:15:00;95;0;102;36;6;0;4;4;0;0;0;0
2020-07-21 16:30:00;94;0;88;32;9;2;8;0;0;0;0;0
2020-07-21 16:45:00;92;0;88;27;11;0;8;0;0;0;0;0
2020-07-21 17:00:00;124;0;98;30;3;0;9;0;0;0;0;0
2020-07-21 17:15:00;97;0;92;25;38;0;9;4;0;0;0;0
2020-07-21 17:30:00;99;0;106;21;10;0;10;18;0;0;0;0
2020-07-21 17:45:00;89;0;87;25;8;0;13;0;0;0;0;0
2020-07-21 18:00:00;90;0;99;26;7;0;26;0;0;0;0;0
2020-07-21 18:15:00;79;0;78;25;1;0;8;0;0;0;0;0
2020-07-21 18:30:00;71;0;73;30;3;1;4;3;0;0;0;0
2020-07-21 18:45:00;60;0;66;24;8;0;8;0;0;0;0;0
2020-07-21 19:00:00;60;0;64;22;4;1;0;1;0;0;0;0
2020-07-21 19:15:00;65;0;58;19;6;0;8;0;0;0;0;0
2020-07-21 19:30:00;49;0;52;23;4;5;3;0;0;0;0;0
2020-07-21 19:45:00;46;0;66;20;4;0;17;0;0;0;0;0
2020-07-21 20:00:00;53;0;47;14;3;4;8;0;0;0;0;0
2020-07-21 20:15:00;39;0;51;13;1;0;2;0;0;0;0;0
2020-07-21 20:30:00;48;0;43;22;1;6;2;3;0;0;0;0
2020-07-21 20:45:00;30;0;34;17;2;0;2;0;0;0;0;0
2020-07-21 21:00:00;32;0;64;12;1;6;2;3;0;0;0;0
2020-07-21 21:15:00;41;0;47;13;1;2;7;0;0;0;0;0
2020-07-21 21:30:00;25;0;50;6;0;0;0;0;1;0;0;0
2020-07-21 21:45:00;38;0;37;9;0;1;0;0;0;0;0;0
2020-07-21 22:00:00;39;0;31;18;0;0;1;0;0;0;0;0
2020-07-21 22:15:00;44;0;32;12;0;0;4;2;0;0;0;0
2020-07-21 22:30:00;15;0;27;8;0;1;11;0;0;0;0;0
2020-07-21 22:45:00;13;0;29;2;0;0;7;0;0;0;0;0
2020-07-21 23:00:00;18;0;16;6;7;0;1;0;0;0;0;0
2020-07-21 23:15:00;10;0;12;7;0;13;0;0;0;0;0;0
2020-07-21 23:30:00;12;0;13;5;0;0;0;0;0;0;0;0
