DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-10-20 09:30:00;83;13;25;9;37;7;26;21;0;0;0;0;0;0;0
2019-10-20 09:45:00;88;7;36;8;40;8;30;19;0;1;1;0;0;0;0
2019-10-20 10:00:00;40;9;18;11;39;4;24;23;0;0;0;0;0;0;0
2019-10-20 10:15:00;65;2;15;9;50;6;19;14;0;0;0;0;0;0;0
2019-10-20 10:30:00;77;3;17;12;47;10;24;23;0;0;1;0;0;0;0
2019-10-20 10:45:00;76;6;13;10;59;8;30;11;0;0;2;0;3;0;0
2019-10-20 11:00:00;64;1;18;8;60;9;30;17;0;1;0;0;0;0;0
2019-10-20 11:15:00;59;4;20;13;84;6;41;20;0;1;0;0;0;0;0
2019-10-20 11:30:00;78;4;19;8;72;9;39;15;0;0;0;0;0;0;0
2019-10-20 11:45:00;76;7;26;14;86;6;26;25;0;0;0;0;0;0;0
2019-10-20 12:00:00;82;4;25;9;76;7;30;22;0;1;0;0;0;0;0
2019-10-20 12:15:00;52;6;30;13;82;7;31;17;0;2;0;0;0;0;0
2019-10-20 12:30:00;66;4;31;11;55;7;29;21;0;0;0;0;0;0;0
2019-10-20 12:45:00;84;5;17;18;75;5;31;20;0;0;1;1;0;0;0
2019-10-20 13:00:00;88;3;19;17;78;9;28;24;0;0;0;0;0;0;0
2019-10-20 13:15:00;95;3;20;9;98;3;37;18;0;0;0;0;0;0;0
2019-10-20 13:30:00;97;3;21;12;84;8;37;24;0;0;2;1;0;0;0
2019-10-20 13:45:00;117;4;25;17;92;9;52;23;0;0;2;0;0;0;0
2019-10-20 14:00:00;106;5;29;19;78;6;36;27;0;1;0;0;0;0;0
2019-10-20 14:15:00;94;1;14;12;84;6;41;17;0;0;1;0;0;14;0
2019-10-20 14:30:00;130;2;22;15;92;7;36;23;0;0;0;3;1;0;8
2019-10-20 14:45:00;119;5;25;9;99;5;38;23;0;0;2;6;0;1;0
2019-10-20 15:00:00;115;5;18;12;70;8;42;22;0;0;0;0;0;0;0
2019-10-20 15:15:00;112;4;26;17;74;7;30;31;0;5;2;1;0;0;0
2019-10-20 15:30:00;126;5;28;12;98;5;30;32;0;0;0;0;0;0;0
2019-10-20 15:45:00;145;4;21;15;70;6;37;29;0;1;2;0;0;1;0
2019-10-20 16:00:00;89;5;21;10;78;6;38;17;0;0;2;0;4;0;0
2019-10-20 16:15:00;98;3;23;15;85;7;34;27;0;1;0;4;0;0;0
2019-10-20 16:30:00;128;1;18;10;71;7;28;19;0;0;1;0;0;0;0
2019-10-20 16:45:00;119;5;26;12;84;9;50;24;0;0;0;0;0;0;0
2019-10-20 17:00:00;104;4;26;12;77;7;36;25;0;0;1;0;0;0;0
2019-10-20 17:15:00;132;2;25;15;83;10;32;21;0;1;2;0;0;0;0
2019-10-20 17:30:00;103;1;17;10;75;9;37;24;0;0;1;0;0;0;0
2019-10-20 17:45:00;98;2;31;14;88;13;38;21;0;0;0;0;0;0;0
2019-10-20 18:00:00;113;4;18;15;54;7;28;21;0;0;0;0;0;0;0
2019-10-20 18:15:00;106;5;19;7;72;10;29;12;0;0;3;0;0;0;0
2019-10-20 18:30:00;119;4;16;12;66;14;30;21;0;1;0;1;0;1;0
2019-10-20 18:45:00;116;3;27;5;86;7;42;24;0;0;3;0;0;1;0
2019-10-20 19:00:00;88;2;19;10;105;9;28;20;0;2;0;0;0;0;0
2019-10-20 19:15:00;84;5;16;14;62;8;29;24;0;3;0;0;0;0;0
2019-10-20 19:30:00;72;2;18;15;53;6;30;21;0;2;1;10;0;2;0
2019-10-20 19:45:00;80;2;17;11;53;7;26;23;0;0;0;0;0;0;0
2019-10-20 20:00:00;51;2;7;7;49;4;28;13;0;0;0;0;0;0;0
2019-10-20 20:15:00;58;2;12;6;43;4;22;12;0;0;0;0;5;0;0
2019-10-20 20:30:00;48;3;11;6;46;6;19;14;0;0;0;0;3;0;0
2019-10-20 20:45:00;41;1;6;10;52;4;16;15;0;0;0;0;7;0;0
2019-10-20 21:00:00;37;2;5;5;46;3;15;12;0;0;0;0;0;2;0
2019-10-20 21:15:00;34;2;6;4;39;3;17;10;0;0;0;0;0;0;0
2019-10-20 21:30:00;32;3;6;4;27;5;21;11;0;0;0;0;0;0;0
2019-10-20 21:45:00;30;2;7;3;36;3;12;11;0;0;0;0;0;0;0
2019-10-20 22:00:00;18;1;8;7;30;3;12;12;0;0;0;0;0;0;0
2019-10-20 22:15:00;18;0;5;5;22;4;12;7;0;0;1;0;0;2;0
2019-10-20 22:30:00;19;0;6;2;33;2;11;9;0;0;2;0;0;0;0
2019-10-20 22:45:00;21;0;5;5;27;0;8;7;0;0;0;0;0;0;0
2019-10-20 23:00:00;11;1;3;5;11;4;6;9;0;0;0;0;0;0;0
2019-10-20 23:15:00;11;0;4;2;15;1;4;2;0;0;0;0;0;0;0
2019-10-20 23:30:00;8;0;5;3;5;1;2;6;0;0;0;0;0;0;0
2019-10-20 23:45:00;7;0;1;0;7;2;4;3;0;0;0;0;0;0;0
