DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-10-05 14:00:00;156;8;28;34;126;9;36;43;0;2;1;5;0;0;0
2019-10-05 14:15:00;139;8;43;32;137;11;44;32;0;0;0;0;0;0;0
2019-10-05 14:30:00;137;9;23;23;138;6;48;43;0;0;1;0;0;0;0
2019-10-05 14:45:00;143;5;28;32;115;9;44;41;0;0;1;4;5;0;0
2019-10-05 15:00:00;147;8;25;34;129;10;36;31;0;0;1;0;0;0;0
2019-10-05 15:15:00;138;5;23;31;116;9;45;37;0;0;0;0;0;0;0
2019-10-05 15:30:00;131;3;35;37;97;9;42;34;0;0;2;0;0;4;0
2019-10-05 15:45:00;134;3;24;33;113;11;26;25;0;1;2;5;0;0;0
2019-10-05 16:00:00;150;1;27;30;132;10;48;41;0;0;0;0;1;0;0
2019-10-05 16:15:00;122;4;26;28;116;18;36;32;0;0;1;0;0;0;0
2019-10-05 16:30:00;120;5;26;36;122;15;41;33;0;6;0;0;0;0;0
2019-10-05 16:45:00;121;0;19;26;131;8;32;31;0;0;0;0;0;0;0
2019-10-05 17:00:00;116;3;21;23;117;8;36;29;0;0;0;0;0;0;0
2019-10-05 17:15:00;126;4;19;24;131;9;32;33;0;1;1;0;0;0;0
2019-10-05 17:30:00;121;11;25;21;114;16;40;30;0;0;5;0;0;2;0
2019-10-05 17:45:00;107;6;30;24;124;12;32;26;0;1;0;0;0;0;0
2019-10-05 18:00:00;109;4;25;23;121;9;36;29;0;0;0;0;1;0;0
2019-10-05 18:15:00;103;2;23;21;115;14;47;30;0;1;1;0;0;2;0
2019-10-05 18:30:00;97;1;23;11;92;7;36;21;0;0;0;0;0;0;0
2019-10-05 18:45:00;100;3;22;15;100;11;41;19;0;2;0;0;0;0;0
2019-10-05 19:00:00;94;3;25;23;106;6;34;36;0;0;0;0;3;0;0
2019-10-05 19:15:00;81;2;16;7;101;10;31;23;0;0;0;0;0;0;0
2019-10-05 19:30:00;66;1;14;15;111;15;24;24;0;8;0;0;0;0;0
2019-10-05 19:45:00;59;1;19;13;93;8;22;26;0;1;1;0;0;0;0
2019-10-05 20:00:00;55;1;15;14;111;8;31;23;0;0;0;0;3;0;0
2019-10-05 20:15:00;49;4;14;15;70;9;25;29;0;0;1;0;0;0;0
2019-10-05 20:30:00;51;2;10;9;75;4;14;15;0;0;3;0;0;0;0
2019-10-05 20:45:00;63;2;8;2;64;7;18;13;0;0;0;0;0;0;0
2019-10-05 21:00:00;40;2;8;9;45;4;16;15;0;0;0;0;0;0;0
2019-10-05 21:15:00;46;1;7;5;39;5;19;15;0;0;0;1;0;0;0
2019-10-05 21:30:00;35;2;9;9;72;4;23;19;0;0;0;0;0;0;0
2019-10-05 21:45:00;38;0;5;7;42;3;16;16;0;0;2;0;0;0;0
2019-10-05 22:00:00;35;0;6;11;43;5;16;11;0;4;2;0;0;0;0
2019-10-05 22:15:00;51;1;6;9;50;3;13;18;0;0;0;0;0;0;0
2019-10-05 22:30:00;38;3;8;9;54;4;9;12;0;1;0;0;0;0;0
2019-10-05 22:45:00;24;1;3;7;29;8;16;11;0;0;0;0;0;0;0
2019-10-05 23:00:00;35;0;4;3;37;3;9;11;0;0;0;0;0;0;0
2019-10-05 23:15:00;22;0;4;5;22;1;8;10;0;0;0;0;0;0;0
2019-10-05 23:30:00;22;2;3;2;39;4;3;7;0;0;0;0;0;0;0
2019-10-05 23:45:00;28;0;5;3;32;3;14;8;0;1;0;0;0;0;0
