DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-10-19 05:45:00;28;3;13;3;10;6;14;11;0;0;0;0;0;0;0
2019-10-19 06:00:00;22;4;16;5;12;2;8;15;0;0;0;1;0;0;0
2019-10-19 06:15:00;32;2;10;0;19;4;12;10;0;0;0;2;0;0;0
2019-10-19 06:30:00;32;2;8;4;25;1;17;9;0;0;0;0;0;0;0
2019-10-19 06:45:00;40;2;9;12;16;8;20;17;0;0;0;0;0;0;0
2019-10-19 07:00:00;18;2;7;6;13;4;14;11;0;0;0;0;0;0;0
2019-10-19 07:15:00;44;5;7;11;18;7;25;17;0;0;0;0;0;0;0
2019-10-19 07:30:00;64;2;13;8;33;4;25;20;0;0;0;0;0;0;0
2019-10-19 07:45:00;47;9;17;12;26;2;20;27;0;0;0;0;0;0;0
2019-10-19 08:00:00;61;2;18;6;26;2;23;14;0;1;0;0;0;0;0
2019-10-19 08:15:00;68;1;14;9;48;4;27;19;0;0;0;0;0;0;0
2019-10-19 08:30:00;70;10;27;11;48;4;36;28;0;0;1;0;0;1;0
2019-10-19 08:45:00;85;7;29;23;50;7;39;29;0;0;0;0;5;0;0
2019-10-19 09:00:00;90;4;32;19;44;9;43;32;0;0;0;0;0;0;0
2019-10-19 09:15:00;128;14;28;15;62;9;42;28;0;0;0;0;0;0;0
2019-10-19 09:30:00;165;4;32;21;57;2;28;31;0;0;0;0;0;0;0
2019-10-19 09:45:00;131;9;42;30;72;3;49;43;0;0;1;0;0;2;0
2019-10-19 10:00:00;132;9;32;40;49;11;43;36;0;0;2;0;0;4;0
2019-10-19 10:15:00;152;7;52;16;82;8;40;36;0;0;0;0;0;0;0
2019-10-19 10:30:00;142;15;42;38;80;16;38;25;0;0;1;0;0;2;0
2019-10-19 10:45:00;139;7;39;37;73;14;47;39;0;1;0;0;0;0;0
2019-10-19 11:00:00;137;11;43;40;80;10;65;36;0;0;0;0;3;0;0
2019-10-19 11:15:00;131;6;48;47;83;9;43;41;0;0;0;0;0;0;0
2019-10-19 11:30:00;128;12;44;42;78;15;37;42;0;0;1;0;2;0;0
2019-10-19 11:45:00;149;9;36;40;92;13;38;38;0;0;1;0;0;0;0
2019-10-19 12:00:00;131;6;40;30;90;18;57;44;0;0;1;0;0;0;0
2019-10-19 12:15:00;129;7;42;45;110;10;42;42;0;0;0;0;0;0;0
2019-10-19 12:30:00;147;7;40;35;98;11;50;45;0;0;1;0;0;0;0
2019-10-19 12:45:00;118;4;38;46;102;7;38;34;0;0;0;1;0;0;0
2019-10-19 13:00:00;166;11;46;36;104;6;40;36;0;0;2;0;0;3;0
2019-10-19 13:15:00;141;5;43;34;106;19;53;37;0;0;0;1;0;0;0
2019-10-19 13:30:00;153;5;32;42;97;10;53;40;0;0;0;0;0;0;0
2019-10-19 13:45:00;137;3;48;31;101;9;48;28;0;0;1;0;1;2;0
2019-10-19 14:00:00;145;7;31;43;93;13;54;32;0;1;0;0;5;0;0
2019-10-19 14:15:00;157;12;39;30;110;12;53;35;0;0;0;0;0;0;0
2019-10-19 14:30:00;114;9;38;42;121;7;67;38;0;0;0;0;1;0;0
2019-10-19 14:45:00;150;9;39;32;109;10;59;44;0;3;0;12;0;0;0
2019-10-19 15:00:00;130;3;28;36;100;9;43;28;0;0;0;0;0;0;0
2019-10-19 15:15:00;121;9;29;36;104;8;45;28;0;1;1;0;0;0;0
2019-10-19 15:30:00;105;12;33;35;115;16;32;39;0;0;0;0;0;0;0
2019-10-19 15:45:00;139;4;37;32;106;4;48;28;0;0;0;0;0;0;0
2019-10-19 16:00:00;124;4;31;29;128;10;47;28;0;3;1;0;0;1;0
2019-10-19 16:15:00;137;3;25;28;132;10;50;25;0;0;0;0;1;0;0
2019-10-19 16:30:00;108;2;25;35;114;10;35;28;0;0;0;0;0;0;0
2019-10-19 16:45:00;112;3;24;28;127;8;41;27;0;0;0;0;0;0;0
2019-10-19 17:00:00;115;2;32;37;109;7;51;30;0;0;1;0;0;0;0
2019-10-19 17:15:00;138;6;27;34;127;12;47;29;0;0;1;0;0;3;0
2019-10-19 17:30:00;114;9;34;35;122;3;31;25;0;2;0;0;0;0;0
2019-10-19 17:45:00;144;6;34;31;114;10;35;34;0;1;1;0;4;1;0
2019-10-19 18:00:00;123;8;41;33;114;7;36;32;0;0;9;0;0;0;0
2019-10-19 18:15:00;126;3;25;21;135;11;44;29;0;3;6;0;0;4;0
2019-10-19 18:30:00;121;1;28;29;104;10;37;29;0;0;0;0;0;0;0
2019-10-19 18:45:00;108;1;38;18;91;11;41;19;0;0;2;0;2;0;0
2019-10-19 19:00:00;110;2;29;19;102;11;41;24;0;0;2;0;0;2;0
2019-10-19 19:15:00;90;1;19;18;112;15;29;23;0;3;0;1;0;0;0
2019-10-19 19:30:00;79;5;21;11;92;7;24;19;0;2;2;1;0;0;0
2019-10-19 19:45:00;75;2;18;15;112;7;25;18;0;0;0;0;0;0;0
2019-10-19 20:00:00;52;1;17;10;111;5;29;22;0;0;0;0;1;0;0
2019-10-19 20:15:00;51;1;15;7;94;7;20;15;0;0;0;0;0;0;0
2019-10-19 20:30:00;57;0;13;9;58;3;20;19;0;0;0;1;0;0;0
2019-10-19 20:45:00;46;2;10;7;57;7;18;15;0;0;2;0;0;0;0
2019-10-19 21:00:00;43;3;8;7;45;3;19;13;0;0;0;0;0;0;0
2019-10-19 21:15:00;46;1;9;7;47;5;19;13;0;0;0;0;0;0;0
2019-10-19 21:30:00;35;1;12;6;33;2;11;12;0;0;0;0;0;0;0
2019-10-19 21:45:00;33;2;13;15;43;3;17;11;0;0;0;0;0;0;0
2019-10-19 22:00:00;41;3;10;5;56;8;20;12;0;0;0;0;0;0;0
2019-10-19 22:15:00;46;2;11;6;56;7;20;13;0;0;0;1;0;0;0
2019-10-19 22:30:00;46;1;8;8;60;3;23;9;0;0;0;0;0;0;0
2019-10-19 22:45:00;37;1;9;5;55;7;16;12;0;0;0;0;0;0;1
2019-10-19 23:00:00;34;0;9;2;39;6;12;5;0;0;0;0;0;0;0
2019-10-19 23:15:00;25;0;4;2;39;5;16;9;0;2;0;0;0;0;0
2019-10-19 23:30:00;38;0;6;1;29;3;7;5;0;0;0;0;0;0;0
2019-10-19 23:45:00;25;1;3;3;25;6;6;6;0;0;0;0;0;0;0
