DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-09-11 12:15:00;45;90;42;119;113;27;0;1;24;0;0;0;0
2019-09-11 12:30:00;50;68;52;120;113;30;0;3;0;0;0;0;0
2019-09-11 12:45:00;49;82;43;127;110;24;0;4;0;0;0;0;0
2019-09-11 13:00:00;45;87;49;139;127;30;0;0;0;45;0;0;2
2019-09-11 13:15:00;56;78;37;147;133;20;0;1;2;9;0;2;0
2019-09-11 13:30:00;69;102;61;144;160;28;0;3;23;4;0;0;1
2019-09-11 13:45:00;57;108;45;149;135;13;0;1;6;4;2;0;3
2019-09-11 14:00:00;71;114;50;146;107;22;0;0;7;0;0;0;0
2019-09-11 14:15:00;78;130;45;123;109;27;0;2;10;0;0;4;0
2019-09-11 14:30:00;81;128;59;151;119;32;0;1;4;2;0;0;0
2019-09-11 14:45:00;75;114;49;144;120;25;0;1;8;0;0;22;2
2019-09-11 15:00:00;73;110;61;137;133;26;0;0;0;0;0;3;3
2019-09-11 15:15:00;70;137;55;140;122;23;0;0;2;0;0;0;0
2019-09-11 15:30:00;82;132;57;162;124;23;0;1;17;0;1;2;1
2019-09-11 15:45:00;83;129;55;162;130;41;0;2;4;9;0;18;0
2019-09-11 16:00:00;77;125;53;150;152;45;0;4;15;5;3;0;0
2019-09-11 16:15:00;98;147;76;175;167;32;0;1;3;0;0;1;0
2019-09-11 16:30:00;90;131;75;159;138;35;0;1;28;0;4;0;0
2019-09-11 16:45:00;95;120;65;167;171;32;0;1;25;0;0;0;9
2019-09-11 17:00:00;91;118;64;147;147;29;0;4;11;0;0;0;0
2019-09-11 17:15:00;77;139;76;152;161;39;0;3;10;0;0;0;0
2019-09-11 17:30:00;92;124;71;165;150;33;0;1;20;19;7;0;0
2019-09-11 17:45:00;91;117;68;139;130;20;0;1;13;3;0;0;0
2019-09-11 18:00:00;83;113;59;152;122;30;0;1;10;0;0;1;0
2019-09-11 18:15:00;53;96;55;139;117;17;0;2;15;0;0;0;0
2019-09-11 18:30:00;61;81;65;129;92;13;0;0;14;0;0;0;1
2019-09-11 18:45:00;57;83;50;129;107;26;0;2;6;0;2;0;0
2019-09-11 19:00:00;52;70;53;130;110;19;0;3;5;0;0;0;0
2019-09-11 19:15:00;53;76;40;110;92;19;0;0;9;0;0;0;1
2019-09-11 19:30:00;37;48;38;102;71;16;0;2;4;0;0;0;0
2019-09-11 19:45:00;47;60;41;118;78;19;0;0;0;0;0;0;0
2019-09-11 20:00:00;27;45;29;97;75;15;0;0;0;0;0;2;2
2019-09-11 20:15:00;29;43;29;85;68;9;0;0;6;0;3;0;0
2019-09-11 20:30:00;32;41;35;100;72;8;0;0;0;0;0;0;0
2019-09-11 20:45:00;29;41;29;78;60;9;0;0;2;0;0;1;0
2019-09-11 21:00:00;22;41;27;113;92;12;0;0;0;17;0;0;0
2019-09-11 21:15:00;21;25;17;108;90;6;0;0;1;0;0;0;0
2019-09-11 21:30:00;22;46;21;74;61;12;0;0;0;0;0;0;0
2019-09-11 21:45:00;44;74;17;65;46;8;0;0;0;0;0;0;0
2019-09-11 22:00:00;35;64;18;60;36;8;0;0;0;0;0;0;0
2019-09-11 22:15:00;24;52;20;55;31;10;0;0;0;0;0;0;0
2019-09-11 22:30:00;7;30;14;45;22;7;0;0;0;0;0;0;0
2019-09-11 22:45:00;16;21;17;43;28;5;0;0;1;0;0;0;0
2019-09-11 23:00:00;16;18;18;35;20;2;0;0;0;0;0;0;0
2019-09-11 23:15:00;6;15;11;32;21;1;0;2;0;0;0;0;0
2019-09-11 23:30:00;6;14;5;33;14;3;0;1;0;0;0;0;0
2019-09-11 23:45:00;9;17;9;24;16;3;0;0;0;0;0;0;0
