DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-09-25 20:00:00;27;58;30;83;71;9;0;1;0;0;0;0;0
2019-09-25 20:15:00;27;45;39;87;68;8;0;0;0;0;0;1;0
2019-09-25 20:30:00;23;36;16;78;67;10;0;0;6;0;2;0;0
2019-09-25 20:45:00;21;41;22;82;69;14;0;0;0;0;0;0;0
2019-09-25 21:00:00;16;37;25;82;81;9;0;0;1;0;0;0;0
2019-09-25 21:15:00;20;26;25;100;80;10;0;0;12;0;8;13;0
2019-09-25 21:30:00;28;59;15;66;52;11;0;0;0;0;12;0;0
2019-09-25 21:45:00;33;87;16;57;39;7;0;0;9;0;0;0;0
2019-09-25 22:00:00;42;82;13;62;39;7;0;1;1;0;0;0;0
2019-09-25 22:15:00;31;65;21;40;28;15;0;1;8;0;0;0;0
2019-09-25 22:30:00;18;32;18;49;30;7;0;0;5;0;0;0;0
2019-09-25 22:45:00;13;30;14;43;27;4;0;0;0;0;0;0;0
2019-09-25 23:00:00;10;18;17;35;17;1;0;1;0;0;0;0;0
2019-09-25 23:15:00;9;15;12;29;26;2;0;1;0;0;0;0;0
2019-09-25 23:30:00;3;10;7;19;14;2;0;0;0;0;0;0;0
2019-09-25 23:45:00;4;12;6;28;17;3;0;0;0;0;0;0;0
