DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-09-04 04:45:00;4;4;2;1;0;4;1;0;6;6;1;1;3;5;1;0;0;0;0;0;0
2019-09-04 05:00:00;8;11;2;2;12;16;2;0;13;13;6;2;4;7;0;0;0;0;0;0;0
2019-09-04 05:15:00;14;22;12;2;8;11;4;2;10;20;14;1;9;8;4;0;0;0;0;0;0
2019-09-04 05:30:00;31;22;7;7;14;35;2;5;31;20;20;2;17;13;11;0;0;0;0;0;0
2019-09-04 05:45:00;58;38;26;5;12;25;6;2;25;27;9;6;21;9;3;0;0;0;0;0;0
2019-09-04 06:00:00;47;28;25;4;7;33;3;1;25;25;12;15;30;17;17;0;0;0;0;6;0
2019-09-04 06:15:00;53;50;27;6;16;29;2;3;44;45;11;16;27;13;13;0;0;0;0;0;0
2019-09-04 06:30:00;62;48;41;7;19;40;10;2;54;56;19;6;28;16;24;0;0;0;0;0;0
2019-09-04 06:45:00;91;49;37;10;33;80;6;4;48;67;22;10;32;22;25;0;0;0;0;0;0
2019-09-04 07:00:00;66;46;42;7;18;54;5;2;40;57;26;5;32;22;19;1;2;0;0;0;0
2019-09-04 07:15:00;92;61;51;10;32;45;13;1;54;58;23;8;47;48;27;0;0;0;0;0;0
2019-09-04 07:30:00;93;65;52;8;46;77;7;2;47;62;24;11;57;28;29;0;0;2;0;0;0
2019-09-04 07:45:00;85;76;63;18;37;60;14;1;63;69;32;9;48;22;23;0;0;0;0;0;0
2019-09-04 08:00:00;72;64;55;20;29;68;13;4;56;67;26;7;47;23;20;0;0;0;0;0;0
2019-09-04 08:15:00;64;79;48;20;41;48;14;7;56;54;30;8;54;28;25;1;1;0;0;0;0
2019-09-04 08:30:00;48;52;35;13;25;34;9;4;40;40;25;15;40;20;11;0;0;0;0;0;0
2019-09-04 08:45:00;66;79;40;15;34;48;13;4;58;53;22;21;50;20;25;0;0;0;0;0;0
2019-09-04 09:00:00;57;62;36;13;26;35;14;3;49;41;15;14;40;31;23;3;0;0;0;0;0
2019-09-04 09:15:00;51;77;44;17;29;26;9;5;49;37;17;23;50;26;25;0;0;0;0;0;0
2019-09-04 09:30:00;52;73;53;10;34;26;14;6;44;33;13;16;57;22;22;0;0;1;0;0;0
2019-09-04 09:45:00;27;66;45;7;29;26;13;5;36;41;32;13;43;24;18;0;0;0;0;0;1
2019-09-04 10:00:00;34;77;45;22;36;45;10;5;49;48;15;29;56;24;16;1;0;0;0;0;0
2019-09-04 10:15:00;28;73;57;12;40;35;15;6;40;42;15;30;43;27;24;0;0;0;0;0;1
2019-09-04 10:30:00;36;70;44;23;42;42;12;10;58;55;16;15;55;33;24;0;0;3;0;0;0
2019-09-04 10:45:00;38;82;65;22;36;44;9;12;54;66;20;18;51;31;25;0;0;6;0;0;0
2019-09-04 11:00:00;35;75;56;22;45;39;15;11;60;52;26;21;59;29;17;0;0;2;0;0;3
2019-09-04 11:15:00;40;65;41;20;34;48;15;5;56;46;17;22;45;31;27;1;0;0;0;0;0
2019-09-04 11:30:00;46;81;65;17;45;40;20;6;46;36;24;30;64;26;25;2;0;0;0;0;0
2019-09-04 11:45:00;42;57;42;21;37;41;14;8;59;50;20;22;51;28;21;0;0;2;2;0;0
2019-09-04 12:00:00;40;60;46;21;44;45;22;15;67;71;27;34;53;44;37;0;0;0;0;0;0
2019-09-04 12:15:00;39;79;47;16;50;56;12;13;63;57;18;27;50;54;24;0;0;2;0;0;0
2019-09-04 12:30:00;28;83;42;28;39;50;13;8;53;46;30;19;58;36;31;4;0;9;0;0;0
2019-09-04 12:45:00;29;94;60;20;39;43;10;8;61;58;19;19;55;35;30;1;0;10;0;0;0
2019-09-04 13:00:00;40;63;46;22;30;47;12;11;68;57;29;22;53;37;26;0;1;4;0;0;0
2019-09-04 13:15:00;37;73;54;20;39;42;19;17;52;65;21;30;56;44;28;0;0;1;0;0;0
2019-09-04 13:30:00;37;71;49;12;44;50;17;13;56;51;25;27;48;26;26;0;0;4;0;0;0
2019-09-04 13:45:00;31;95;59;17;30;32;14;9;52;52;24;20;48;30;16;0;0;6;0;0;0
2019-09-04 14:00:00;33;85;57;34;34;35;13;8;68;61;29;36;79;32;31;3;0;9;2;0;0
2019-09-04 14:15:00;34;87;61;25;29;33;10;8;45;59;18;28;59;21;20;4;0;0;0;0;0
2019-09-04 14:30:00;40;76;42;20;38;25;15;13;64;59;26;34;72;39;30;0;0;2;0;1;1
2019-09-04 14:45:00;29;82;63;19;32;30;9;12;75;70;19;35;67;35;37;9;2;5;0;0;2
2019-09-04 15:00:00;37;92;64;23;33;34;20;9;72;66;27;35;56;34;39;0;0;0;1;0;0
2019-09-04 15:15:00;37;80;55;24;42;52;20;15;73;71;20;35;81;46;39;0;0;0;0;1;0
2019-09-04 15:30:00;40;73;61;28;43;40;25;9;56;64;20;45;77;46;54;2;0;0;0;3;0
2019-09-04 15:45:00;28;111;78;39;44;41;16;10;74;121;29;39;81;50;68;7;0;0;0;0;0
2019-09-04 16:00:00;41;88;80;28;38;32;18;17;80;48;21;49;89;51;47;0;19;0;0;0;0
2019-09-04 16:15:00;39;99;83;31;45;45;19;18;74;69;21;30;82;57;54;2;1;0;2;0;0
2019-09-04 16:30:00;73;89;63;20;44;48;16;12;81;76;28;38;86;48;44;0;2;1;0;0;0
2019-09-04 16:45:00;37;83;63;27;37;42;18;10;63;66;18;48;97;48;53;0;0;0;0;0;0
2019-09-04 17:00:00;44;102;77;19;42;50;18;21;84;87;22;26;68;51;55;0;0;0;0;0;0
2019-09-04 17:15:00;43;106;70;22;42;34;13;11;69;73;31;46;95;53;43;2;0;0;0;1;1
2019-09-04 17:30:00;37;94;72;23;46;46;18;15;60;70;26;41;124;45;42;0;0;1;0;0;0
2019-09-04 17:45:00;33;98;65;13;42;39;18;13;74;70;20;35;67;32;39;2;7;0;0;3;0
2019-09-04 18:00:00;35;78;67;18;46;44;13;14;88;81;8;27;69;37;30;0;11;1;0;0;0
2019-09-04 18:15:00;36;82;61;13;29;31;15;10;66;68;16;25;64;38;34;0;0;4;0;3;0
2019-09-04 18:30:00;29;92;68;22;36;37;10;6;72;66;21;19;72;34;22;2;3;1;0;0;0
2019-09-04 18:45:00;35;75;52;21;40;38;10;16;49;51;11;26;93;33;32;7;0;0;0;0;0
2019-09-04 19:00:00;18;67;55;20;46;37;14;9;61;56;17;26;64;35;30;1;0;8;0;2;0
2019-09-04 19:15:00;11;68;42;18;26;38;12;18;66;66;10;14;41;29;19;0;0;0;0;0;0
2019-09-04 19:30:00;22;61;36;19;29;35;17;16;60;70;22;16;42;29;21;9;0;0;0;3;0
2019-09-04 19:45:00;14;47;28;16;26;17;7;11;59;53;8;12;44;23;16;14;0;0;0;0;0
2019-09-04 20:00:00;19;45;34;16;18;32;8;37;80;65;16;14;32;21;21;0;0;0;0;0;0
2019-09-04 20:15:00;11;43;24;12;21;18;2;5;52;55;13;10;36;14;7;0;0;0;0;0;0
2019-09-04 20:30:00;12;37;21;9;14;20;14;9;39;40;11;7;13;20;11;0;0;0;0;0;0
2019-09-04 20:45:00;21;40;30;12;16;29;3;4;34;36;11;8;17;9;8;0;0;0;0;0;0
2019-09-04 21:00:00;13;34;21;14;22;23;4;4;37;35;14;3;17;11;5;1;0;0;0;0;0
2019-09-04 21:15:00;7;47;18;14;20;34;10;3;33;25;14;5;14;9;5;0;0;0;0;0;0
2019-09-04 21:30:00;10;30;19;4;20;31;15;4;31;25;13;3;9;6;2;0;0;0;0;0;0
2019-09-04 21:45:00;11;25;17;7;11;22;5;3;27;22;8;13;23;6;1;0;0;0;0;0;0
2019-09-04 22:00:00;8;27;27;8;12;29;11;0;19;26;2;25;21;14;8;1;0;1;0;0;0
2019-09-04 22:15:00;17;32;18;11;10;19;8;4;26;18;5;11;21;9;2;2;0;0;0;1;0
2019-09-04 22:30:00;12;27;9;5;2;8;4;2;21;16;4;7;13;7;3;0;1;0;0;0;0
2019-09-04 22:45:00;8;20;10;1;4;9;2;1;16;23;1;1;3;4;0;0;1;0;0;0;0
2019-09-04 23:00:00;2;23;8;2;6;18;4;1;14;12;4;1;4;3;4;0;0;0;0;0;0
2019-09-04 23:15:00;5;12;8;3;4;6;10;1;16;11;3;1;4;2;4;0;0;0;0;0;0
2019-09-04 23:30:00;4;11;8;3;7;7;0;1;9;7;2;0;6;2;0;0;0;0;0;0;0
2019-09-04 23:45:00;2;10;5;0;0;9;0;0;2;10;0;0;1;3;1;0;0;0;0;0;0
