DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-09-25 08:45:00;61;62;51;21;28;49;17;6;34;40;15;23;58;19;17;0;0;0;1;0;1
2019-09-25 09:00:00;78;75;56;20;43;42;18;3;49;51;29;14;57;24;28;0;0;1;0;0;0
2019-09-25 09:15:00;56;80;44;19;19;48;13;3;45;51;16;19;58;21;17;3;1;0;10;0;0
2019-09-25 09:30:00;51;77;66;20;40;44;18;5;40;46;22;18;53;31;30;0;2;0;0;0;0
2019-09-25 09:45:00;39;66;50;19;34;49;14;5;31;46;16;16;53;30;29;0;2;1;0;0;0
2019-09-25 10:00:00;26;88;55;8;37;43;11;4;37;38;27;16;58;26;20;0;0;0;0;0;0
2019-09-25 10:15:00;55;86;62;25;43;43;14;8;57;52;22;32;61;36;26;3;0;0;0;0;0
2019-09-25 10:30:00;36;85;50;18;46;48;11;7;43;43;21;18;55;26;20;0;0;0;0;0;0
2019-09-25 10:45:00;40;93;60;25;38;38;11;11;61;52;26;29;45;35;26;0;0;2;0;0;0
2019-09-25 11:00:00;32;79;60;13;39;34;15;4;60;66;15;26;48;26;32;2;0;0;0;0;0
2019-09-25 11:15:00;29;74;43;16;31;40;16;9;51;49;25;20;53;34;22;0;0;0;0;0;0
2019-09-25 11:30:00;35;62;54;17;38;44;13;7;49;60;22;28;44;29;22;0;0;0;0;0;0
2019-09-25 11:45:00;49;70;46;13;42;43;3;8;61;57;32;28;44;24;30;1;0;0;0;6;0
2019-09-25 12:00:00;40;67;40;23;58;53;14;12;61;69;26;17;55;37;39;1;0;0;0;0;0
2019-09-25 12:15:00;44;75;53;28;39;41;10;14;71;60;27;29;50;31;21;0;0;0;0;0;0
2019-09-25 12:30:00;27;73;39;17;42;53;19;6;75;50;19;21;72;32;34;0;0;0;0;0;0
2019-09-25 12:45:00;56;76;65;25;43;49;8;9;50;48;25;29;45;27;39;0;0;0;0;0;0
2019-09-25 13:00:00;38;70;45;18;39;38;14;10;46;56;31;40;57;27;29;4;0;0;0;0;0
2019-09-25 13:15:00;30;73;50;9;36;49;10;7;49;67;28;25;44;20;29;0;0;7;0;3;2
2019-09-25 13:30:00;50;78;51;20;47;65;11;10;58;53;27;18;61;26;24;0;0;0;0;0;0
2019-09-25 13:45:00;48;103;77;15;33;55;18;10;63;64;23;32;54;31;37;0;0;0;0;0;0
2019-09-25 14:00:00;33;83;44;22;31;47;10;6;55;48;22;35;64;26;26;0;0;0;0;0;0
2019-09-25 14:15:00;49;91;74;27;33;42;8;7;66;67;22;54;79;30;40;0;0;1;0;0;0
2019-09-25 14:30:00;38;104;44;25;24;32;14;11;65;66;18;58;88;33;35;0;0;0;0;0;0
2019-09-25 14:45:00;31;97;72;35;43;59;17;15;71;55;18;42;60;23;28;0;0;1;0;0;0
2019-09-25 15:00:00;40;100;66;24;26;38;12;18;59;86;24;38;59;31;47;0;0;1;0;0;0
2019-09-25 15:15:00;35;103;75;31;38;55;22;13;55;67;29;39;92;47;56;0;0;0;0;0;0
2019-09-25 15:30:00;43;88;88;24;37;55;27;13;66;79;26;29;93;48;46;1;0;4;0;0;0
2019-09-25 15:45:00;27;88;77;39;36;38;18;11;69;66;30;46;95;59;58;7;1;0;0;0;0
2019-09-25 16:00:00;45;91;74;30;52;46;18;16;61;63;20;50;96;59;62;0;0;0;0;0;0
2019-09-25 16:15:00;46;113;87;36;43;58;23;21;81;90;27;54;103;56;58;27;0;0;0;0;2
2019-09-25 16:30:00;53;110;72;43;46;75;20;17;85;82;26;48;75;53;55;0;0;3;0;0;0
2019-09-25 16:45:00;33;107;77;40;56;62;23;12;83;94;26;49;111;56;47;11;0;6;0;0;1
2019-09-25 17:00:00;36;107;82;32;50;45;28;15;72;83;26;44;99;54;61;0;0;0;0;0;0
2019-09-25 17:15:00;48;108;67;27;50;63;18;25;87;88;28;36;110;49;51;0;0;0;0;0;2
2019-09-25 17:30:00;53;104;87;27;56;54;26;11;91;98;23;38;110;47;47;2;0;0;0;0;0
2019-09-25 17:45:00;36;101;82;23;38;40;18;9;73;81;28;38;93;40;39;6;0;4;0;0;0
2019-09-25 18:00:00;46;110;80;19;59;72;20;16;69;67;23;38;71;33;41;4;2;0;0;0;0
2019-09-25 18:15:00;46;113;71;32;35;41;12;14;87;72;14;33;75;30;39;2;0;13;0;1;0
2019-09-25 18:30:00;29;89;68;27;46;43;17;16;71;76;23;24;76;31;32;2;0;0;0;5;0
2019-09-25 18:45:00;23;84;47;32;50;42;18;18;74;76;21;26;81;46;33;0;0;0;0;0;0
2019-09-25 19:00:00;27;74;54;24;56;47;20;13;69;90;25;40;64;31;23;0;0;0;0;0;1
2019-09-25 19:15:00;27;66;57;13;38;35;10;12;63;72;20;14;64;26;21;1;0;0;0;0;0
2019-09-25 19:30:00;26;62;44;14;20;20;6;19;73;68;19;22;53;19;18;0;0;0;0;0;0
2019-09-25 19:45:00;22;46;40;12;21;18;9;12;66;56;15;15;45;24;16;0;0;0;0;2;0
2019-09-25 20:00:00;14;50;28;11;26;24;8;22;83;79;23;9;24;17;20;12;0;0;0;0;0
2019-09-25 20:15:00;42;37;26;11;18;33;4;18;42;50;12;7;16;12;14;0;0;0;0;0;0
2019-09-25 20:30:00;9;52;26;11;16;20;10;4;37;43;9;8;24;12;5;0;0;0;0;0;0
2019-09-25 20:45:00;11;34;22;12;19;24;8;4;25;24;10;2;13;14;7;0;0;0;0;0;0
2019-09-25 21:00:00;18;38;23;12;23;26;5;3;34;32;18;4;11;11;10;0;0;0;0;1;0
2019-09-25 21:15:00;15;43;17;10;19;24;10;4;22;28;19;10;13;7;5;0;0;0;0;0;0
2019-09-25 21:30:00;16;21;22;6;23;35;4;3;31;23;21;7;8;7;6;0;0;0;0;0;0
2019-09-25 21:45:00;15;26;18;5;16;26;2;3;23;26;12;16;20;7;6;0;0;0;0;0;0
2019-09-25 22:00:00;14;25;13;7;17;15;3;1;23;27;3;31;52;9;12;0;0;0;0;0;0
2019-09-25 22:15:00;10;32;18;7;15;19;3;1;29;18;3;13;27;5;5;0;0;0;0;0;0
2019-09-25 22:30:00;20;26;10;4;8;18;2;2;33;24;7;4;10;4;2;0;0;0;0;0;0
2019-09-25 22:45:00;4;11;6;3;4;8;1;2;17;15;1;1;2;6;2;0;0;0;0;0;0
2019-09-25 23:00:00;5;12;4;4;5;8;0;3;10;12;2;2;8;6;1;0;0;0;0;0;0
2019-09-25 23:15:00;4;12;4;3;4;7;2;0;16;10;0;2;6;3;2;0;0;0;0;0;0
2019-09-25 23:30:00;7;18;1;1;3;5;1;3;10;4;3;1;0;3;0;0;0;0;0;0;0
2019-09-25 23:45:00;3;7;3;4;3;7;1;0;3;3;2;1;1;2;1;0;0;0;0;0;0
