DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-09-18 06:00:00;65;41;40;6;11;32;4;2;40;32;11;21;40;23;24;5;0;0;0;0;0
2019-09-18 06:15:00;36;55;21;5;15;38;4;2;42;48;18;15;40;22;21;0;0;0;0;0;0
2019-09-18 06:30:00;71;50;34;9;21;27;3;3;54;48;19;7;37;14;16;0;0;0;0;0;0
2019-09-18 06:45:00;113;71;65;8;24;58;10;8;64;79;24;14;35;37;38;0;0;0;0;0;0
2019-09-18 07:00:00;81;59;47;13;24;68;4;3;47;50;23;4;53;31;41;0;0;0;0;0;0
2019-09-18 07:15:00;93;56;44;19;37;53;7;1;45;66;30;13;48;35;40;0;0;0;0;0;0
2019-09-18 07:30:00;91;78;60;26;59;84;18;2;59;55;33;15;66;53;45;0;0;0;0;0;0
2019-09-18 07:45:00;83;70;62;24;65;84;12;4;65;53;28;19;55;30;31;0;0;0;0;0;0
2019-09-18 08:00:00;85;64;51;19;64;80;17;6;59;70;35;14;70;41;43;0;0;0;0;0;0
2019-09-18 08:15:00;78;71;59;18;49;63;15;1;56;52;23;22;62;31;24;0;0;0;0;0;0
2019-09-18 08:30:00;66;71;48;18;38;51;18;7;52;44;24;22;56;41;31;0;0;0;0;0;0
2019-09-18 08:45:00;77;81;64;22;39;51;18;2;45;36;19;26;53;35;33;0;0;0;0;0;0
2019-09-18 09:00:00;51;55;29;16;30;43;18;3;36;33;24;12;50;28;20;2;0;0;0;0;0
2019-09-18 09:15:00;52;75;54;18;39;41;13;1;41;29;19;18;41;26;22;4;0;0;0;0;0
2019-09-18 09:30:00;36;77;53;13;36;38;14;7;51;43;54;15;69;28;26;0;0;0;0;0;0
2019-09-18 09:45:00;37;73;50;19;30;30;22;7;54;48;14;19;60;21;16;0;0;0;0;2;0
2019-09-18 10:00:00;34;63;43;11;26;50;15;3;36;42;22;27;55;26;20;0;0;0;0;0;0
2019-09-18 10:15:00;36;85;59;18;39;52;18;9;59;64;33;28;56;25;24;0;0;0;0;0;0
2019-09-18 10:30:00;28;65;49;19;42;45;14;6;58;60;21;31;48;30;29;0;0;1;0;0;0
2019-09-18 10:45:00;31;88;60;17;31;35;17;7;50;48;30;25;47;31;19;1;0;0;0;0;0
2019-09-18 11:00:00;41;63;47;17;33;32;19;11;60;60;22;16;57;28;41;1;0;0;0;0;0
2019-09-18 11:15:00;42;67;50;23;41;51;17;8;53;57;22;25;59;29;25;0;0;0;0;0;0
2019-09-18 11:30:00;39;80;53;19;42;49;14;10;56;45;24;30;59;31;25;0;0;0;0;0;0
2019-09-18 11:45:00;40;65;56;18;30;31;14;7;53;46;24;38;49;31;31;0;1;0;0;0;0
2019-09-18 12:00:00;38;67;44;16;41;42;11;9;50;53;26;21;58;34;22;0;0;0;0;0;0
2019-09-18 12:15:00;31;73;58;18;37;42;14;6;54;53;24;26;62;24;36;0;0;1;0;0;0
2019-09-18 12:30:00;43;71;48;25;41;43;13;6;60;57;30;26;62;24;18;0;0;0;0;0;0
2019-09-18 12:45:00;53;68;46;24;37;58;14;8;68;59;22;30;60;29;28;2;0;0;0;0;0
2019-09-18 13:00:00;30;80;41;19;49;35;17;10;66;66;30;30;69;25;32;15;0;0;15;0;0
2019-09-18 13:15:00;32;78;43;22;62;41;23;10;54;70;27;15;55;34;38;0;0;0;0;0;0
2019-09-18 13:30:00;32;62;38;14;43;53;11;6;53;50;19;22;50;26;29;3;0;0;0;0;0
2019-09-18 13:45:00;39;71;42;21;51;62;21;7;56;60;33;40;67;30;30;0;0;1;0;0;0
2019-09-18 14:00:00;36;72;49;28;42;70;12;11;44;38;13;31;61;27;34;0;0;0;0;0;0
2019-09-18 14:15:00;34;82;47;11;23;33;10;10;80;63;22;38;80;37;45;0;0;0;0;1;1
2019-09-18 14:30:00;39;72;46;25;36;38;16;7;76;52;31;39;79;26;34;1;0;1;0;0;0
2019-09-18 14:45:00;40;76;50;32;36;50;19;9;58;56;28;43;69;33;36;2;0;0;0;0;0
2019-09-18 15:00:00;57;79;54;20;34;42;13;14;52;54;25;29;75;34;42;0;3;9;0;0;0
2019-09-18 15:15:00;59;95;83;22;34;40;11;3;59;66;20;44;91;37;35;2;0;0;0;0;0
2019-09-18 15:30:00;36;143;63;25;42;32;15;18;59;64;23;49;80;48;57;6;0;0;0;0;0
2019-09-18 15:45:00;40;97;63;50;36;42;17;14;67;69;32;34;89;56;51;1;0;1;0;0;0
2019-09-18 16:00:00;59;94;79;26;37;48;20;20;59;71;19;62;86;54;58;0;0;1;0;0;0
2019-09-18 16:15:00;40;108;76;27;61;50;27;15;67;83;21;43;109;53;66;0;0;0;0;0;0
2019-09-18 16:30:00;39;90;85;30;33;50;21;9;74;76;17;42;101;53;55;0;0;2;1;0;0
2019-09-18 16:45:00;53;91;76;37;55;58;17;10;79;83;23;46;98;52;46;0;0;0;0;0;0
2019-09-18 17:00:00;44;111;94;20;44;68;17;15;72;76;20;36;88;63;69;2;0;1;0;0;0
2019-09-18 17:15:00;40;101;90;31;50;63;17;11;68;69;20;51;88;42;91;2;0;0;2;0;0
2019-09-18 17:30:00;36;96;77;39;37;44;24;18;61;69;21;34;99;53;59;33;0;6;0;0;0
2019-09-18 17:45:00;45;106;75;28;58;54;29;27;57;61;20;40;92;36;35;9;4;15;13;0;1
2019-09-18 18:00:00;38;84;78;21;46;65;22;22;86;80;23;39;68;37;36;0;0;2;0;0;0
2019-09-18 18:15:00;51;95;77;32;31;54;17;15;78;54;25;35;77;41;36;21;1;34;0;0;0
2019-09-18 18:30:00;33;97;67;28;45;37;19;7;59;82;16;24;59;38;29;0;2;1;0;2;0
2019-09-18 18:45:00;23;73;39;24;41;41;12;12;54;66;16;23;56;27;21;8;0;0;0;0;0
2019-09-18 19:00:00;19;76;45;25;49;33;18;13;55;67;14;20;48;22;19;5;0;0;0;0;0
2019-09-18 19:15:00;24;86;44;21;31;31;14;14;72;73;12;16;96;26;19;6;0;0;0;0;0
2019-09-18 19:30:00;14;56;45;10;20;31;14;9;62;58;23;6;34;22;16;0;0;0;0;0;0
2019-09-18 19:45:00;20;59;41;17;28;17;12;18;47;54;14;20;35;18;21;0;0;0;0;2;0
2019-09-18 20:00:00;18;51;29;11;25;31;17;32;82;88;18;21;35;15;23;3;0;0;0;0;0
2019-09-18 20:15:00;17;55;42;8;23;25;5;11;52;54;13;8;25;16;18;0;0;0;0;0;0
2019-09-18 20:30:00;15;32;16;9;16;20;9;8;34;34;9;5;20;17;10;0;7;0;0;0;0
2019-09-18 20:45:00;17;32;21;15;17;22;2;5;39;39;10;3;19;11;5;0;0;0;0;0;0
2019-09-18 21:00:00;15;38;30;6;21;28;7;7;41;31;13;3;14;13;8;0;0;1;0;0;0
2019-09-18 21:15:00;12;39;14;9;22;31;6;5;28;37;15;8;15;5;9;0;0;0;0;0;0
2019-09-18 21:30:00;15;17;10;11;26;24;7;1;34;28;21;6;14;3;3;0;0;0;0;0;0
2019-09-18 21:45:00;6;28;14;7;11;19;1;2;27;31;11;12;24;8;7;0;0;0;0;0;0
2019-09-18 22:00:00;8;30;20;7;11;33;6;1;18;20;4;24;32;6;3;2;0;0;0;0;0
2019-09-18 22:15:00;8;29;16;11;10;29;3;2;23;17;5;12;18;10;3;0;0;0;0;0;0
2019-09-18 22:30:00;11;21;11;6;10;13;6;2;23;14;3;2;13;7;4;0;0;0;0;0;0
2019-09-18 22:45:00;11;24;11;2;5;6;2;2;16;8;2;4;7;6;0;0;0;0;0;0;0
2019-09-18 23:00:00;4;13;9;8;6;10;1;2;14;14;7;4;5;8;6;0;0;0;0;2;0
2019-09-18 23:15:00;3;10;9;3;2;7;3;0;13;15;3;1;3;0;0;0;0;0;0;0;0
2019-09-18 23:30:00;5;15;5;4;5;8;0;1;8;11;1;1;5;1;5;0;0;0;0;1;0
2019-09-18 23:45:00;5;11;1;3;5;7;6;1;7;9;2;1;4;1;1;0;0;0;0;0;0
