DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-04-10 12:45:00;22;9;10;8;8;8;7;0;13;0;0;0;0;0;0
2020-04-10 13:00:00;15;6;8;16;14;9;9;1;17;0;0;0;0;0;0
2020-04-10 13:15:00;20;13;14;7;7;5;5;1;14;0;0;0;0;0;0
2020-04-10 13:30:00;23;6;8;10;8;6;4;2;27;0;0;0;0;0;0
2020-04-10 13:45:00;31;7;10;10;10;4;4;0;22;0;0;0;0;0;0
2020-04-10 14:00:00;11;6;7;12;12;5;4;1;8;0;0;0;0;0;0
2020-04-10 14:15:00;24;3;6;11;11;12;10;2;15;0;0;0;0;0;0
2020-04-10 14:30:00;23;5;7;8;7;6;6;2;14;0;0;2;0;0;0
2020-04-10 14:45:00;14;3;6;10;10;7;6;3;18;0;0;0;0;0;0
2020-04-10 15:00:00;17;9;10;12;12;5;4;0;19;0;0;0;0;0;0
2020-04-10 15:15:00;16;6;8;8;8;10;8;2;19;0;0;0;0;0;0
2020-04-10 15:30:00;19;9;9;2;2;4;4;2;13;0;0;0;0;0;0
2020-04-10 15:45:00;16;11;13;6;6;1;1;0;22;0;0;0;0;0;0
2020-04-10 16:00:00;17;7;9;7;6;6;6;1;14;0;0;0;0;0;0
2020-04-10 16:15:00;14;5;6;9;9;4;4;1;17;0;0;0;0;0;0
2020-04-10 16:30:00;19;9;13;9;9;6;5;0;15;0;0;0;0;0;0
2020-04-10 16:45:00;20;12;14;10;8;9;9;1;17;0;0;0;0;0;0
2020-04-10 17:00:00;19;7;9;8;7;8;8;1;8;0;0;0;0;0;0
2020-04-10 17:15:00;22;8;11;10;10;7;6;1;12;0;0;0;0;0;0
2020-04-10 17:30:00;19;9;12;5;4;8;8;3;15;0;0;0;0;0;0
2020-04-10 17:45:00;21;10;12;8;8;4;5;1;18;0;0;0;0;0;0
2020-04-10 18:00:00;10;4;5;5;4;7;8;4;19;0;0;0;0;0;0
2020-04-10 18:15:00;21;15;17;5;5;7;8;0;24;0;0;0;0;0;0
2020-04-10 18:30:00;13;12;14;6;6;6;6;1;15;0;0;0;0;0;0
2020-04-10 18:45:00;15;15;16;6;5;4;4;2;17;0;0;0;0;0;0
2020-04-10 19:00:00;11;8;8;7;7;3;3;0;17;0;0;0;0;0;0
2020-04-10 19:15:00;21;5;6;6;4;8;9;0;12;0;0;0;0;0;0
2020-04-10 19:30:00;10;7;9;5;5;3;2;0;10;0;0;0;0;0;0
2020-04-10 19:45:00;7;6;7;5;5;3;3;1;12;0;0;0;0;0;0
2020-04-10 20:00:00;16;7;7;4;4;3;2;0;12;0;0;0;0;0;0
2020-04-10 20:15:00;14;5;8;4;4;4;4;0;10;0;0;0;0;0;0
2020-04-10 20:30:00;9;6;8;5;4;9;8;0;6;0;0;0;0;0;0
2020-04-10 20:45:00;15;6;8;5;5;2;2;1;4;0;0;0;0;0;0
2020-04-10 21:00:00;8;2;3;3;3;0;0;1;7;0;0;0;0;0;0
2020-04-10 21:15:00;9;1;1;3;3;3;3;0;8;0;0;0;0;0;0
2020-04-10 21:30:00;9;2;3;1;1;3;3;0;6;0;0;0;0;0;0
2020-04-10 21:45:00;9;4;4;3;3;2;1;0;2;0;0;0;0;0;0
2020-04-10 22:00:00;4;5;6;4;4;3;3;1;13;0;0;0;0;0;0
2020-04-10 22:15:00;3;1;1;0;0;0;0;2;3;0;0;0;0;0;0
2020-04-10 22:30:00;1;2;4;2;2;5;6;0;1;0;0;0;0;0;0
2020-04-10 22:45:00;5;3;3;3;3;0;1;0;1;0;0;0;0;0;0
2020-04-10 23:00:00;2;1;1;0;0;1;1;0;4;0;0;0;0;0;0
2020-04-10 23:15:00;3;1;1;3;2;1;1;0;1;0;0;0;0;0;0
2020-04-10 23:30:00;0;0;1;1;1;1;1;1;4;0;0;0;0;0;0
2020-04-10 23:45:00;2;1;2;2;2;2;0;1;4;0;0;0;0;0;0
