DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-10-10 05:15:00;11;12;15;1;5;12;0;10;16;17;14;15;0;0;0;0
2020-10-10 05:30:00;14;23;21;3;10;26;1;5;21;22;21;21;0;0;0;0
2020-10-10 05:45:00;28;35;39;4;16;32;0;4;10;8;10;9;0;0;0;0
2020-10-10 06:00:00;20;27;26;9;16;31;4;3;5;5;5;5;0;0;0;0
2020-10-10 06:15:00;21;15;18;11;4;15;1;4;7;6;5;5;0;0;0;0
2020-10-10 06:30:00;26;32;33;7;9;32;0;3;5;5;5;4;0;0;0;0
2020-10-10 06:45:00;28;22;37;8;5;26;3;9;13;13;13;12;0;0;0;0
2020-10-10 07:00:00;32;43;41;4;12;36;3;14;8;8;9;8;0;0;0;0
2020-10-10 07:15:00;31;41;44;5;21;48;1;11;20;20;21;19;0;0;0;0
2020-10-10 07:30:00;71;64;73;6;22;55;4;20;18;20;19;18;0;0;0;0
2020-10-10 07:45:00;63;63;42;10;29;55;6;27;31;33;30;29;0;0;0;0
2020-10-10 08:00:00;58;61;45;16;18;54;3;27;21;21;22;22;2;0;0;0
2020-10-10 08:15:00;49;57;41;15;24;52;4;33;18;19;14;15;0;0;0;0
2020-10-10 08:30:00;74;81;69;22;29;70;5;31;37;34;31;32;0;0;1;0
2020-10-10 08:45:00;88;120;71;27;35;102;11;41;30;31;31;30;0;0;0;1
2020-10-10 09:00:00;80;107;68;24;39;102;9;39;33;34;35;35;0;1;0;0
2020-10-10 09:15:00;109;128;81;39;38;111;13;44;45;45;37;41;0;0;0;0
2020-10-10 09:30:00;110;152;94;27;38;135;18;51;47;50;51;50;0;0;3;0
2020-10-10 09:45:00;142;158;97;31;43;130;16;62;52;52;51;52;0;7;0;1
2020-10-10 10:00:00;130;192;107;49;45;166;15;70;52;52;52;52;34;0;20;0
2020-10-10 10:15:00;151;170;77;35;57;145;8;63;55;52;48;49;0;0;0;0
2020-10-10 10:30:00;177;192;107;55;50;168;10;69;43;45;46;46;0;0;7;0
2020-10-10 10:45:00;179;196;78;41;55;179;14;65;60;61;54;56;0;0;0;0
2020-10-10 11:00:00;193;203;98;62;37;172;11;73;56;59;51;51;0;0;8;0
2020-10-10 11:15:00;142;191;66;38;39;175;16;63;63;63;56;60;0;0;0;1
2020-10-10 11:30:00;157;224;89;50;62;191;10;55;61;60;55;58;0;0;0;1
2020-10-10 11:45:00;192;208;83;72;46;182;9;61;58;59;51;51;0;0;0;0
2020-10-10 12:00:00;205;201;111;53;45;178;14;293;56;56;56;57;0;0;3;0
2020-10-10 12:15:00;185;223;92;37;42;198;11;61;58;57;51;52;1;0;12;0
2020-10-10 12:30:00;215;246;97;54;52;193;13;78;52;55;51;55;1;0;2;1
2020-10-10 12:45:00;175;213;92;44;37;189;14;63;82;78;78;77;0;0;0;0
2020-10-10 13:00:00;190;222;90;51;52;245;12;63;59;63;59;56;0;0;0;0
2020-10-10 13:15:00;183;221;85;44;52;195;14;78;63;63;57;60;0;0;0;0
2020-10-10 13:30:00;175;224;73;53;54;205;10;50;70;70;70;73;0;0;0;0
2020-10-10 13:45:00;192;223;64;50;46;232;15;63;64;66;56;58;1;1;0;0
2020-10-10 14:00:00;220;221;69;47;48;197;12;41;68;67;65;69;0;0;6;0
2020-10-10 14:15:00;199;192;79;61;42;172;16;55;54;55;53;56;0;0;0;0
2020-10-10 14:30:00;183;211;558;53;46;192;13;59;57;58;50;50;0;0;0;0
2020-10-10 14:45:00;199;198;56;150;66;186;14;54;70;70;65;67;0;0;1;0
2020-10-10 15:00:00;189;219;274;44;48;192;9;57;58;56;48;50;1;0;0;0
2020-10-10 15:15:00;183;186;285;52;53;177;9;66;67;68;59;61;0;0;1;1
2020-10-10 15:30:00;201;212;280;48;47;187;11;69;61;57;55;58;1;0;0;0
2020-10-10 15:45:00;191;203;40;55;47;170;6;50;69;69;65;67;0;0;4;0
2020-10-10 16:00:00;194;237;72;49;44;207;15;59;53;55;56;52;2;0;0;1
2020-10-10 16:15:00;210;222;73;53;65;199;12;59;46;44;34;37;2;1;1;2
2020-10-10 16:30:00;203;209;101;43;58;189;20;54;49;51;50;53;2;0;0;0
2020-10-10 16:45:00;206;204;71;44;45;174;7;54;58;60;57;58;0;0;0;0
2020-10-10 17:00:00;215;190;98;60;55;172;11;47;50;53;48;49;0;0;0;0
2020-10-10 17:15:00;208;182;66;41;53;157;6;62;50;54;50;47;0;0;0;0
2020-10-10 17:30:00;194;210;92;36;48;180;17;59;58;57;54;54;0;0;1;1
2020-10-10 17:45:00;203;183;81;46;48;158;8;54;50;51;46;48;1;0;6;0
2020-10-10 18:00:00;172;174;75;33;58;146;12;51;44;45;40;43;0;9;0;1
2020-10-10 18:15:00;209;172;79;49;65;141;9;53;51;53;47;47;0;0;0;0
2020-10-10 18:30:00;181;170;74;43;43;142;4;60;41;38;37;38;0;0;2;0
2020-10-10 18:45:00;181;159;71;38;56;138;7;51;41;42;37;40;7;2;0;0
2020-10-10 19:00:00;149;157;64;41;51;124;2;36;49;48;41;44;1;4;0;1
2020-10-10 19:15:00;142;163;73;32;31;145;8;36;41;39;38;41;2;2;0;0
2020-10-10 19:30:00;146;116;54;18;48;105;6;27;31;32;28;28;0;0;2;0
2020-10-10 19:45:00;157;119;60;24;42;112;3;11;43;43;42;43;0;0;0;0
2020-10-10 20:00:00;193;89;52;25;28;85;4;14;41;42;39;37;1;0;0;2
2020-10-10 20:15:00;145;87;44;11;28;79;2;16;18;17;18;18;0;0;3;0
2020-10-10 20:30:00;87;79;49;9;25;80;4;7;17;17;16;18;0;0;0;0
2020-10-10 20:45:00;67;84;51;5;13;74;1;13;13;12;13;14;0;0;0;0
2020-10-10 21:00:00;85;69;46;4;18;71;2;8;18;16;14;14;0;1;1;0
2020-10-10 21:15:00;68;69;49;8;20;64;1;7;21;21;19;21;0;0;1;1
2020-10-10 21:30:00;74;53;37;4;9;52;4;6;17;17;15;15;0;0;0;0
2020-10-10 21:45:00;124;71;50;3;21;69;1;7;9;9;11;11;1;0;0;0
2020-10-10 22:00:00;58;60;47;8;20;58;1;6;20;20;19;19;0;0;0;0
2020-10-10 22:15:00;48;69;43;1;22;74;1;8;21;21;19;20;0;0;2;0
2020-10-10 22:30:00;62;61;34;9;10;60;3;3;13;11;13;13;0;0;0;0
2020-10-10 22:45:00;57;57;44;3;11;62;4;14;13;13;12;14;0;0;0;0
2020-10-10 23:00:00;39;65;43;4;14;69;2;7;10;10;11;9;0;0;0;0
2020-10-10 23:15:00;55;53;41;8;8;51;3;7;16;15;12;13;1;0;0;0
2020-10-10 23:30:00;57;42;32;5;9;38;1;5;10;10;9;11;0;0;2;0
2020-10-10 23:45:00;34;41;34;5;5;38;1;5;19;18;18;19;0;0;0;0
