DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-10-11 09:15:00;56;34;30;9;7;35;2;16;13;12;12;12;0;0;0;0
2020-10-11 09:30:00;66;60;44;10;20;60;3;21;17;18;16;16;0;0;0;0
2020-10-11 09:45:00;66;85;55;23;18;77;12;24;15;16;13;14;0;0;0;0
2020-10-11 10:00:00;67;73;43;14;24;67;1;27;16;14;16;14;0;0;0;0
2020-10-11 10:15:00;75;72;46;24;18;58;7;28;15;14;13;13;0;0;0;0
2020-10-11 10:30:00;83;81;52;23;17;85;3;37;14;14;13;13;0;0;0;0
2020-10-11 10:45:00;76;76;46;15;17;73;5;24;16;17;17;15;2;4;0;1
2020-10-11 11:00:00;103;95;60;11;19;92;11;27;26;25;23;24;0;0;0;0
2020-10-11 11:15:00;86;81;60;10;28;76;1;32;26;28;23;23;3;0;0;1
2020-10-11 11:30:00;102;91;54;22;22;82;8;38;29;27;26;27;0;0;0;0
2020-10-11 11:45:00;92;112;62;7;28;126;7;41;32;32;28;28;0;0;0;0
2020-10-11 12:00:00;101;99;58;23;25;91;6;24;30;31;30;31;1;0;1;0
2020-10-11 12:15:00;85;83;52;17;17;91;3;26;16;16;16;17;0;0;0;0
2020-10-11 12:30:00;91;91;58;21;24;79;6;31;23;25;25;25;0;0;0;0
2020-10-11 12:45:00;78;95;55;12;26;87;8;42;18;19;16;16;0;0;0;1
2020-10-11 13:00:00;82;104;62;24;20;90;7;26;22;23;20;24;0;0;0;0
2020-10-11 13:15:00;81;108;62;22;19;106;3;32;24;27;22;22;0;2;0;0
2020-10-11 13:30:00;108;108;61;33;26;100;1;26;26;25;26;26;0;0;0;1
2020-10-11 13:45:00;86;123;69;27;27;108;6;38;40;37;39;36;0;0;0;1
2020-10-11 14:00:00;101;120;66;36;36;111;4;28;26;26;25;25;0;0;0;0
2020-10-11 14:15:00;120;113;58;16;23;102;1;39;27;27;28;29;2;13;0;0
2020-10-11 14:30:00;110;123;62;24;32;119;7;38;34;35;32;32;0;0;0;0
2020-10-11 14:45:00;122;111;74;19;50;106;9;43;25;26;25;25;0;0;0;0
2020-10-11 15:00:00;114;110;58;34;33;97;4;38;18;19;18;17;1;0;0;0
2020-10-11 15:15:00;107;94;68;21;23;97;5;31;32;32;26;30;0;0;0;0
2020-10-11 15:30:00;98;118;62;24;24;107;2;32;24;25;23;23;0;0;0;0
2020-10-11 15:45:00;102;107;62;20;39;102;3;33;46;45;36;38;0;0;1;9
2020-10-11 16:00:00;87;109;69;12;25;93;4;36;26;24;21;22;1;0;0;2
2020-10-11 16:15:00;94;104;56;16;31;94;0;35;40;41;41;40;0;0;0;1
2020-10-11 16:30:00;115;141;61;10;34;122;5;43;35;38;31;32;0;0;0;0
2020-10-11 16:45:00;130;100;54;21;38;106;3;40;33;31;31;31;0;0;0;0
2020-10-11 17:00:00;114;116;51;21;26;111;2;28;30;32;27;28;0;0;0;1
2020-10-11 17:15:00;112;96;51;19;41;90;2;26;27;24;24;25;0;0;0;0
2020-10-11 17:30:00;115;120;58;22;34;117;4;26;35;35;34;32;0;0;0;0
2020-10-11 17:45:00;93;116;44;21;38;113;2;27;31;30;32;33;5;0;4;1
2020-10-11 18:00:00;107;97;62;24;31;89;5;15;24;26;25;26;0;0;2;0
2020-10-11 18:15:00;105;314;285;12;22;90;8;22;22;23;20;21;0;0;0;0
2020-10-11 18:30:00;85;105;61;18;25;95;3;27;25;26;23;22;0;0;2;0
2020-10-11 18:45:00;123;96;60;8;30;92;8;18;28;28;25;26;1;0;0;4
2020-10-11 19:00:00;96;98;54;14;25;96;2;17;33;33;32;33;0;0;0;0
2020-10-11 19:15:00;90;91;52;10;19;91;1;26;23;24;22;23;0;0;0;0
2020-10-11 19:30:00;76;85;50;13;11;75;3;16;14;14;14;13;0;0;0;0
2020-10-11 19:45:00;64;91;51;3;18;92;2;14;23;23;21;22;1;0;0;0
2020-10-11 20:00:00;69;81;51;6;21;81;1;8;21;20;19;20;0;0;0;0
2020-10-11 20:15:00;82;62;47;7;17;60;3;12;25;22;21;22;0;0;0;0
2020-10-11 20:30:00;65;60;47;5;15;57;1;14;12;12;12;12;0;0;0;0
2020-10-11 20:45:00;50;74;51;3;13;73;1;10;22;21;20;20;0;0;0;0
2020-10-11 21:00:00;45;43;39;5;18;41;1;8;18;15;14;13;0;0;0;0
2020-10-11 21:15:00;41;41;35;1;9;45;1;4;11;12;13;10;0;0;0;0
2020-10-11 21:30:00;43;46;37;7;12;40;2;7;10;11;12;12;1;1;0;0
2020-10-11 21:45:00;49;43;34;0;2;52;1;5;8;7;7;7;0;0;0;0
2020-10-11 22:00:00;48;36;30;1;4;33;1;3;15;18;13;13;0;0;0;0
2020-10-11 22:15:00;38;27;28;5;4;26;0;7;7;10;7;7;0;0;0;0
2020-10-11 22:30:00;28;33;27;0;6;28;1;3;9;8;9;9;0;0;0;0
2020-10-11 22:45:00;37;37;27;2;5;37;3;6;14;12;15;12;0;0;0;0
2020-10-11 23:00:00;13;13;11;0;3;12;3;3;3;3;3;3;0;0;0;0
2020-10-11 23:15:00;11;14;19;0;4;17;1;1;4;4;3;4;0;0;0;0
2020-10-11 23:30:00;14;18;22;6;2;17;0;1;2;2;2;2;0;0;0;0
2020-10-11 23:45:00;9;11;8;0;2;8;4;3;3;3;4;3;0;0;0;0
