DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-10-03 08:45:00;41;39;32;13;16;34;7;12;4;4;3;3;0;0;0;0
2020-10-03 09:00:00;37;50;32;9;15;42;10;19;5;5;6;6;0;0;0;0
2020-10-03 09:15:00;46;71;35;13;10;63;5;23;14;13;11;12;0;0;0;1
2020-10-03 09:30:00;52;58;43;18;12;53;5;23;15;17;12;14;1;0;0;0
2020-10-03 09:45:00;83;63;48;19;21;70;7;23;28;31;24;26;0;0;0;0
2020-10-03 10:00:00;64;76;56;17;18;73;6;41;14;12;10;11;0;0;0;0
2020-10-03 10:15:00;69;65;52;11;23;57;5;20;18;17;15;15;0;0;0;1
2020-10-03 10:30:00;89;69;51;29;20;63;10;28;17;18;18;17;0;0;0;0
2020-10-03 10:45:00;93;82;55;27;23;65;13;38;17;17;19;19;0;0;13;0
2020-10-03 11:00:00;74;94;53;16;20;89;1;32;23;22;22;22;2;0;0;1
2020-10-03 11:15:00;95;85;53;29;23;83;5;32;24;26;18;23;0;0;0;0
2020-10-03 11:30:00;105;102;66;16;24;96;7;27;23;21;16;19;0;0;0;0
2020-10-03 11:45:00;95;100;46;24;24;99;7;36;26;28;24;24;0;0;0;0
2020-10-03 12:00:00;82;96;58;26;22;85;8;47;25;21;22;22;0;0;0;0
2020-10-03 12:15:00;98;93;53;26;26;81;4;32;15;14;16;16;0;0;0;0
2020-10-03 12:30:00;89;104;64;21;22;93;1;42;24;22;21;23;0;0;0;0
2020-10-03 12:45:00;114;109;63;23;28;102;7;28;35;34;34;33;0;0;0;0
2020-10-03 13:00:00;116;109;66;18;32;97;5;36;21;20;20;18;0;0;0;0
2020-10-03 13:15:00;103;87;50;24;27;78;5;26;22;21;20;22;0;1;2;1
2020-10-03 13:30:00;115;113;60;19;28;96;3;42;31;29;28;33;0;0;0;0
2020-10-03 13:45:00;93;121;58;17;16;114;8;28;24;27;29;27;0;0;6;0
2020-10-03 14:00:00;99;126;61;12;29;116;3;33;32;30;26;30;2;0;0;0
2020-10-03 14:15:00;127;99;65;24;21;82;9;32;31;26;29;26;0;0;0;0
2020-10-03 14:30:00;126;100;55;17;34;100;4;31;33;34;37;36;0;0;0;3
2020-10-03 14:45:00;121;89;63;20;28;87;4;27;29;28;25;25;0;0;0;0
2020-10-03 15:00:00;103;112;57;16;26;112;4;19;19;20;19;19;0;0;0;0
2020-10-03 15:15:00;94;86;59;21;25;78;4;19;30;31;26;27;2;0;0;0
2020-10-03 15:30:00;92;81;41;16;17;69;3;17;17;16;13;15;0;0;0;0
2020-10-03 15:45:00;123;81;63;14;24;79;5;31;33;33;29;29;0;0;8;0
2020-10-03 16:00:00;101;134;84;24;30;119;5;30;19;20;27;26;0;1;7;0
2020-10-03 16:15:00;106;112;59;17;27;103;6;32;35;33;27;25;0;0;1;4
2020-10-03 16:30:00;85;112;69;14;33;108;3;24;24;25;27;28;0;0;0;0
2020-10-03 16:45:00;91;105;55;8;18;110;3;28;37;34;34;33;0;0;3;1
2020-10-03 17:00:00;103;77;45;21;25;78;6;31;32;34;30;29;0;0;0;0
2020-10-03 17:15:00;122;102;69;13;23;93;6;27;17;17;18;19;0;0;0;4
2020-10-03 17:30:00;126;93;43;16;22;80;8;18;26;27;25;27;0;0;0;0
2020-10-03 17:45:00;133;104;51;16;32;96;10;25;29;30;30;31;0;0;0;0
2020-10-03 18:00:00;120;100;48;11;30;91;1;30;23;21;20;19;1;0;0;0
2020-10-03 18:15:00;114;99;61;21;34;94;4;28;24;21;21;22;5;0;0;0
2020-10-03 18:30:00;103;85;57;14;27;84;3;26;23;22;22;24;4;0;0;0
2020-10-03 18:45:00;121;90;59;18;38;85;4;33;26;29;21;22;6;0;2;1
2020-10-03 19:00:00;89;102;60;9;24;94;3;27;23;23;25;23;0;0;3;3
2020-10-03 19:15:00;123;97;49;4;22;91;0;26;14;12;12;12;0;0;0;0
2020-10-03 19:30:00;108;108;60;13;26;100;3;19;28;29;27;27;0;0;0;0
2020-10-03 19:45:00;93;73;48;18;24;67;10;18;21;21;21;21;0;0;0;0
2020-10-03 20:00:00;86;90;53;6;20;84;2;23;28;32;26;26;11;0;0;0
2020-10-03 20:15:00;85;74;41;13;21;74;5;11;17;19;17;17;0;0;0;0
2020-10-03 20:30:00;77;87;54;11;24;81;2;14;22;21;18;21;0;0;0;0
2020-10-03 20:45:00;76;71;46;5;12;72;3;10;19;19;15;14;0;0;1;1
2020-10-03 21:00:00;55;81;51;6;26;86;7;13;18;18;21;19;0;0;0;0
2020-10-03 21:15:00;71;73;40;8;15;68;1;8;15;14;15;15;0;0;0;0
2020-10-03 21:30:00;60;72;44;9;10;73;4;9;16;18;14;17;0;0;0;0
2020-10-03 21:45:00;68;90;42;3;12;92;3;10;15;16;16;15;0;0;0;0
2020-10-03 22:00:00;73;68;44;7;21;64;0;10;20;20;15;17;0;0;0;0
2020-10-03 22:15:00;69;73;46;3;19;72;0;7;26;30;27;28;0;0;0;0
2020-10-03 22:30:00;75;61;42;4;11;57;1;5;12;11;11;10;0;0;0;0
2020-10-03 22:45:00;69;59;42;4;11;66;0;8;14;16;14;15;1;1;0;0
2020-10-03 23:00:00;43;60;49;4;2;55;1;7;17;16;12;12;0;0;0;0
2020-10-03 23:15:00;37;55;46;4;11;57;2;8;14;14;15;17;0;0;0;0
2020-10-03 23:30:00;43;50;38;1;7;53;1;3;14;14;12;12;0;3;0;0
2020-10-03 23:45:00;24;51;38;1;7;55;1;13;12;12;11;13;0;0;0;0
