DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-10-04 12:15:00;86;84;60;22;28;79;6;37;28;25;26;26;0;0;0;0
2020-10-04 12:30:00;80;87;54;21;36;77;5;36;19;20;20;22;0;0;0;0
2020-10-04 12:45:00;107;104;66;27;28;98;6;44;32;32;25;24;0;0;1;0
2020-10-04 13:00:00;120;93;71;23;29;83;9;37;26;24;21;22;0;0;1;2
2020-10-04 13:15:00;124;99;100;25;27;105;3;18;25;23;21;24;13;0;0;0
2020-10-04 13:30:00;102;93;101;28;36;103;5;28;45;45;36;43;0;0;0;1
2020-10-04 13:45:00;121;104;101;37;35;116;5;34;40;38;31;33;0;0;0;3
2020-10-04 14:00:00;118;104;89;44;34;106;3;42;32;30;29;28;0;0;0;9
2020-10-04 14:15:00;107;104;88;20;27;97;4;35;34;32;33;30;0;0;0;0
2020-10-04 14:30:00;135;91;63;27;36;82;4;50;25;23;23;27;0;0;0;2
2020-10-04 14:45:00;139;111;71;45;36;107;14;44;39;35;36;37;0;1;0;2
2020-10-04 15:00:00;139;135;106;36;36;119;11;38;29;29;28;31;0;0;7;0
2020-10-04 15:15:00;123;113;99;42;22;108;4;42;38;34;29;31;0;0;0;1
2020-10-04 15:30:00;108;102;84;25;20;96;12;41;23;25;24;24;5;0;4;6
2020-10-04 15:45:00;110;105;99;27;28;106;14;58;38;38;31;33;10;0;1;8
2020-10-04 16:00:00;91;98;84;27;22;84;12;52;23;22;18;20;0;0;0;0
2020-10-04 16:15:00;144;117;70;20;21;120;19;49;32;36;32;36;0;0;0;29
2020-10-04 16:30:00;132;112;83;32;28;104;7;54;29;26;27;27;0;0;0;5
2020-10-04 16:45:00;127;108;73;14;35;95;5;46;23;23;20;21;0;0;1;0
2020-10-04 17:00:00;160;129;85;25;30;119;4;38;39;41;37;39;0;0;0;1
2020-10-04 17:15:00;119;130;78;14;32;123;3;40;27;27;24;24;13;4;0;2
2020-10-04 17:30:00;134;115;73;24;20;114;4;36;29;30;33;35;1;1;0;0
2020-10-04 17:45:00;145;145;109;24;28;134;1;48;56;52;39;42;0;0;3;1
2020-10-04 18:00:00;138;113;93;20;33;98;2;37;30;29;30;30;0;0;0;0
2020-10-04 18:15:00;110;316;301;17;34;106;6;34;32;37;31;34;0;0;0;0
2020-10-04 18:30:00;127;121;74;17;24;121;2;31;25;26;26;25;0;0;0;0
2020-10-04 18:45:00;108;104;60;17;24;99;2;27;31;31;29;29;0;0;0;0
2020-10-04 19:00:00;118;103;65;13;21;98;3;23;35;34;34;32;0;0;0;0
2020-10-04 19:15:00;95;116;60;7;26;109;1;32;19;19;17;17;0;0;0;0
2020-10-04 19:30:00;90;92;61;8;17;86;2;9;26;25;28;27;0;0;0;0
2020-10-04 19:45:00;82;104;61;7;12;101;2;18;29;31;27;28;0;0;0;0
2020-10-04 20:00:00;85;77;48;9;23;68;1;18;24;27;25;26;0;0;0;0
2020-10-04 20:15:00;91;89;53;9;20;87;3;16;25;25;21;24;0;0;0;0
2020-10-04 20:30:00;51;69;41;4;18;67;3;7;22;22;21;23;1;0;0;1
2020-10-04 20:45:00;47;65;41;5;10;66;4;13;19;20;16;17;0;0;0;0
2020-10-04 21:00:00;49;60;37;7;15;61;2;11;15;15;15;14;0;0;0;0
2020-10-04 21:15:00;39;66;41;9;6;60;0;6;8;8;9;9;0;0;0;0
2020-10-04 21:30:00;41;49;33;4;18;44;2;7;19;18;19;19;0;0;0;0
2020-10-04 21:45:00;56;37;25;4;8;42;2;5;9;11;8;7;0;0;0;0
2020-10-04 22:00:00;30;44;28;6;7;45;3;2;8;7;8;7;0;0;0;0
2020-10-04 22:15:00;37;40;27;1;10;38;3;4;11;11;11;10;0;0;0;0
2020-10-04 22:30:00;39;37;25;4;5;32;1;6;6;7;7;8;0;0;0;0
2020-10-04 22:45:00;19;26;18;1;5;23;1;4;5;6;4;4;0;0;0;0
2020-10-04 23:00:00;18;23;21;5;2;20;1;7;6;5;5;5;0;0;0;0
2020-10-04 23:15:00;23;15;12;0;3;18;0;5;3;3;2;2;0;0;0;0
2020-10-04 23:30:00;19;11;8;2;3;12;0;3;8;7;7;7;0;0;0;0
2020-10-04 23:45:00;10;11;10;0;4;11;2;3;1;1;0;1;0;0;0;0
