DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-10-25 07:45:00;30;31;11;5;13;27;4;11;8;9;8;7;0;0;0;0
2020-10-25 08:00:00;25;28;7;12;8;20;3;20;4;4;4;4;0;0;0;0
2020-10-25 08:15:00;31;41;9;9;11;34;2;19;6;6;6;7;0;0;0;0
2020-10-25 08:30:00;41;29;7;9;10;30;2;22;5;5;7;6;0;1;0;0
2020-10-25 08:45:00;35;44;8;12;12;41;5;18;12;12;9;11;1;0;0;0
2020-10-25 09:00:00;47;42;10;10;10;41;6;21;8;7;7;7;0;0;0;2
2020-10-25 09:15:00;61;54;13;9;43;44;2;24;15;15;14;14;3;0;0;0
2020-10-25 09:30:00;59;60;19;11;18;61;3;27;10;12;10;10;2;0;0;0
2020-10-25 09:45:00;74;80;34;21;22;65;3;33;17;20;21;19;1;0;0;1
2020-10-25 10:00:00;71;87;58;15;22;82;5;29;16;16;13;15;5;0;0;0
2020-10-25 10:15:00;89;79;51;14;26;77;4;27;25;25;21;23;0;0;0;0
2020-10-25 10:30:00;64;85;61;19;22;78;7;28;23;24;27;25;0;0;0;0
2020-10-25 10:45:00;79;101;56;21;26;91;9;33;31;30;31;30;0;0;0;0
2020-10-25 11:00:00;72;80;54;10;25;75;2;31;23;25;22;21;0;0;0;0
2020-10-25 11:15:00;84;94;51;11;19;93;6;27;32;33;34;34;0;0;0;0
2020-10-25 11:30:00;79;84;57;12;19;77;5;29;26;27;24;25;0;0;0;0
2020-10-25 11:45:00;102;85;54;22;28;79;6;33;29;30;25;25;0;0;0;1
2020-10-25 12:00:00;73;86;57;15;16;83;5;38;17;18;16;18;0;0;0;0
2020-10-25 12:15:00;88;87;64;15;19;75;3;24;28;37;28;29;0;0;0;1
2020-10-25 12:30:00;59;79;74;23;29;76;3;24;28;29;28;29;0;0;0;0
2020-10-25 12:45:00;102;92;60;20;29;106;4;44;38;40;29;30;0;0;0;0
2020-10-25 13:00:00;73;114;72;21;22;108;5;13;27;25;25;25;0;1;34;0
2020-10-25 13:15:00;73;87;67;29;14;84;2;21;31;29;26;25;4;0;0;0
2020-10-25 13:30:00;83;100;81;31;24;103;4;32;21;22;20;20;0;0;1;1
2020-10-25 13:45:00;98;124;94;30;30;126;4;43;33;31;30;29;0;0;0;0
2020-10-25 14:00:00;107;112;95;28;24;107;7;39;24;22;22;23;0;0;0;0
2020-10-25 14:15:00;119;92;82;39;26;93;8;27;25;25;23;22;0;0;6;0
2020-10-25 14:30:00;134;114;96;33;23;118;5;42;32;34;26;26;2;0;1;0
2020-10-25 14:45:00;114;254;254;33;23;83;8;39;24;25;24;25;0;0;1;1
2020-10-25 15:00:00;147;0;0;41;26;87;10;38;36;37;35;36;8;0;0;3
2020-10-25 15:15:00;96;0;0;40;26;122;6;42;24;25;26;27;7;0;0;0
2020-10-25 15:30:00;122;13;10;23;28;85;8;54;22;23;17;19;0;0;0;0
2020-10-25 15:45:00;120;104;74;33;27;88;5;56;29;28;28;26;0;0;0;0
2020-10-25 16:00:00;126;110;94;31;30;106;2;45;26;28;26;29;0;0;0;0
2020-10-25 16:15:00;127;258;257;32;33;98;3;44;30;30;26;28;1;2;3;0
2020-10-25 16:30:00;170;67;46;19;23;89;4;52;17;16;16;17;3;0;0;1
2020-10-25 16:45:00;137;102;64;15;29;93;7;49;15;15;14;15;0;0;1;0
2020-10-25 17:00:00;149;117;68;18;39;104;6;64;32;30;29;32;0;0;0;0
2020-10-25 17:15:00;131;117;68;22;23;88;4;50;34;33;32;31;5;2;0;1
2020-10-25 17:30:00;125;110;63;18;22;99;5;34;26;25;21;21;0;0;3;0
2020-10-25 17:45:00;140;89;57;17;24;74;2;42;27;27;25;24;0;0;2;0
2020-10-25 18:00:00;114;91;60;13;21;87;4;33;25;24;22;23;2;0;0;0
2020-10-25 18:15:00;83;91;51;2;31;83;1;14;20;21;23;24;0;0;0;0
2020-10-25 18:30:00;89;86;52;8;25;80;3;16;18;18;16;17;0;0;0;0
2020-10-25 18:45:00;84;70;48;13;15;70;3;18;22;23;21;22;0;0;0;0
2020-10-25 19:00:00;72;86;51;6;17;84;2;18;19;21;18;21;0;0;0;0
2020-10-25 19:15:00;84;75;58;2;19;75;0;8;18;20;15;16;0;0;0;1
2020-10-25 19:30:00;73;64;35;7;16;68;3;14;42;24;27;26;0;0;0;0
2020-10-25 19:45:00;66;61;43;6;18;65;5;19;14;16;15;14;0;0;0;0
2020-10-25 20:00:00;52;71;50;11;10;69;1;4;12;12;13;14;0;0;0;0
2020-10-25 20:15:00;59;52;36;6;16;51;0;6;19;19;17;17;0;0;0;0
2020-10-25 20:30:00;61;64;45;4;9;62;2;8;8;10;7;7;0;0;0;0
2020-10-25 20:45:00;39;45;29;2;9;38;2;12;14;14;14;14;1;0;0;0
2020-10-25 21:00:00;49;40;29;2;38;43;3;7;7;8;6;8;0;0;0;0
2020-10-25 21:15:00;42;45;29;6;7;41;0;5;13;12;11;11;0;0;0;0
2020-10-25 21:30:00;39;27;22;6;10;30;1;5;14;12;13;12;0;0;0;0
2020-10-25 21:45:00;37;34;23;2;4;34;4;7;6;7;7;7;0;0;0;0
2020-10-25 22:00:00;42;32;24;1;3;31;0;4;3;3;3;3;0;0;0;0
2020-10-25 22:15:00;27;38;27;1;7;35;2;4;8;8;7;8;0;0;0;0
2020-10-25 22:30:00;29;25;21;1;4;26;1;6;12;12;12;12;0;0;0;0
2020-10-25 22:45:00;16;15;12;2;1;16;4;7;3;3;3;3;0;0;0;0
2020-10-25 23:00:00;18;12;12;1;2;12;0;3;4;4;3;4;0;0;0;0
2020-10-25 23:15:00;12;14;10;2;3;14;0;0;1;0;0;0;0;0;0;0
2020-10-25 23:30:00;23;14;12;2;4;17;0;1;6;5;6;6;0;0;0;0
2020-10-25 23:45:00;9;12;11;2;1;10;0;4;4;4;4;4;0;0;0;0
