DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-06-29 10:30:00;70;0;92;23;0;0;1;0;0;0;0;0
2020-06-29 10:45:00;69;0;76;19;6;5;3;23;0;4;0;0
2020-06-29 11:00:00;66;0;67;18;1;0;10;0;0;0;0;0
2020-06-29 11:15:00;61;0;65;18;0;0;0;0;0;0;0;0
2020-06-29 11:30:00;61;0;60;32;12;1;0;0;0;0;0;0
2020-06-29 11:45:00;70;0;72;23;0;0;6;0;0;0;0;0
2020-06-29 12:00:00;76;0;77;18;3;0;5;0;0;0;0;0
2020-06-29 12:15:00;69;0;71;21;0;0;14;0;0;0;0;0
2020-06-29 12:30:00;67;0;68;21;0;0;3;0;0;0;0;0
2020-06-29 12:45:00;62;0;75;19;4;0;7;0;0;0;0;0
2020-06-29 13:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-29 13:15:00;75;0;64;27;5;0;39;0;0;0;0;0
2020-06-29 13:30:00;78;0;74;27;5;0;3;0;0;0;0;0
2020-06-29 13:45:00;69;0;81;18;21;0;10;0;0;0;0;0
2020-06-29 14:00:00;83;0;77;28;7;3;2;0;0;0;0;0
2020-06-29 14:15:00;81;0;98;17;0;0;17;2;0;0;0;0
2020-06-29 14:30:00;94;0;89;27;7;0;15;0;0;0;0;0
2020-06-29 14:45:00;95;0;83;30;14;4;4;0;0;0;0;0
2020-06-29 15:00:00;87;0;68;16;11;0;5;0;0;0;0;0
2020-06-29 15:15:00;93;0;88;20;34;0;6;0;2;0;0;0
2020-06-29 15:30:00;89;0;86;21;0;7;0;10;0;0;0;0
2020-06-29 15:45:00;104;0;84;23;1;0;25;15;0;0;0;0
2020-06-29 16:00:00;81;0;102;24;4;0;8;0;0;0;0;0
2020-06-29 16:15:00;113;0;83;34;10;0;9;1;0;0;0;0
2020-06-29 16:30:00;110;0;80;19;9;0;7;0;0;0;0;0
2020-06-29 16:45:00;107;0;84;17;14;0;4;1;1;0;0;0
2020-06-29 17:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-29 17:15:00;97;0;103;23;23;0;4;0;0;0;0;0
2020-06-29 17:30:00;117;0;72;26;11;1;2;0;0;0;0;0
2020-06-29 17:45:00;107;0;88;22;11;0;6;0;0;0;0;0
2020-06-29 18:00:00;83;0;78;19;6;0;24;8;0;0;0;0
2020-06-29 18:15:00;84;0;64;17;4;0;18;0;1;0;0;0
2020-06-29 18:30:00;70;0;70;15;5;0;22;0;13;0;0;0
2020-06-29 18:45:00;63;0;75;23;1;5;6;0;0;0;0;0
2020-06-29 19:00:00;45;0;64;22;2;0;1;0;0;0;0;0
2020-06-29 19:15:00;50;0;57;20;0;0;1;4;0;0;0;0
2020-06-29 19:30:00;42;0;43;21;0;0;2;0;0;0;5;0
2020-06-29 19:45:00;44;0;38;9;2;0;1;13;0;0;0;0
2020-06-29 20:00:00;51;0;44;12;0;9;5;0;0;0;0;0
2020-06-29 20:15:00;32;0;33;8;16;0;2;0;0;0;0;0
2020-06-29 20:30:00;40;0;33;13;0;0;1;0;0;0;0;0
2020-06-29 20:45:00;37;0;41;8;0;0;0;0;0;0;0;0
2020-06-29 21:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-29 21:15:00;40;0;45;4;0;0;6;0;0;0;0;0
2020-06-29 21:30:00;21;0;27;8;0;0;0;0;0;0;0;0
2020-06-29 21:45:00;18;0;18;8;0;0;0;0;0;0;0;0
2020-06-29 22:00:00;37;0;14;11;0;0;0;0;0;0;0;0
2020-06-29 22:15:00;34;0;16;9;0;0;4;0;0;0;0;0
2020-06-29 22:30:00;21;0;29;6;0;0;7;0;0;0;0;0
2020-06-29 22:45:00;19;0;20;5;0;0;0;0;0;0;0;0
2020-06-29 23:00:00;7;0;13;3;0;0;0;0;0;0;0;0
2020-06-29 23:15:00;9;0;5;2;0;0;0;0;0;0;0;0
2020-06-29 23:30:00;6;0;7;0;0;0;0;0;0;0;0;0
