DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-06-22 14:15:00;85;0;73;26;13;0;9;1;0;0;0;0
2020-06-22 14:30:00;87;0;81;17;5;0;8;0;0;0;0;0
2020-06-22 14:45:00;74;0;73;25;9;0;0;1;0;0;0;0
2020-06-22 15:00:00;80;0;71;22;2;0;13;0;0;0;0;0
2020-06-22 15:15:00;86;0;77;25;28;0;0;0;0;0;0;0
2020-06-22 15:30:00;83;0;84;24;0;9;6;0;0;0;0;0
2020-06-22 15:45:00;85;0;72;21;9;0;29;5;0;0;0;0
2020-06-22 16:00:00;87;0;86;22;11;15;12;1;1;0;0;0
2020-06-22 16:15:00;104;0;87;22;10;14;7;1;0;0;0;0
2020-06-22 16:30:00;100;0;88;24;10;2;5;0;2;0;0;0
2020-06-22 16:45:00;99;0;87;29;18;0;8;4;1;0;0;0
2020-06-22 17:00:00;89;0;94;34;0;0;4;0;0;0;0;0
2020-06-22 17:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-22 17:30:00;78;0;90;21;1;1;0;2;0;0;0;0
2020-06-22 17:45:00;94;0;71;24;13;1;4;0;0;0;0;0
2020-06-22 18:00:00;83;0;85;21;3;0;3;1;0;0;0;0
2020-06-22 18:15:00;82;0;43;21;6;0;0;1;0;0;0;0
2020-06-22 18:30:00;57;0;57;20;2;6;3;1;0;0;0;0
2020-06-22 18:45:00;56;0;60;19;24;0;9;0;1;0;0;0
2020-06-22 19:00:00;66;0;56;20;12;1;10;6;0;0;0;0
2020-06-22 19:15:00;58;0;42;18;2;0;5;0;0;0;0;0
2020-06-22 19:30:00;51;0;32;14;0;2;28;0;0;0;0;0
2020-06-22 19:45:00;37;0;41;13;3;18;5;0;0;0;0;0
2020-06-22 20:00:00;43;0;42;13;0;0;0;0;0;0;0;0
2020-06-22 20:15:00;45;0;32;14;2;2;3;0;0;0;0;0
2020-06-22 20:30:00;28;0;34;15;2;0;9;0;0;0;0;0
2020-06-22 20:45:00;39;0;31;15;0;0;1;0;0;0;0;0
2020-06-22 21:00:00;27;0;54;10;0;0;11;0;0;0;0;0
2020-06-22 21:15:00;21;0;38;8;0;0;0;0;0;0;0;0
2020-06-22 21:30:00;23;0;23;6;4;0;0;0;0;0;0;0
2020-06-22 21:45:00;24;0;18;4;0;0;0;0;0;0;0;0
2020-06-22 22:00:00;26;0;12;9;0;0;2;0;0;0;0;0
2020-06-22 22:15:00;31;0;15;13;0;0;5;0;0;0;0;0
2020-06-22 22:30:00;10;0;35;5;0;0;8;0;0;0;0;0
2020-06-22 22:45:00;17;0;26;4;0;0;0;0;0;0;0;0
2020-06-22 23:00:00;10;0;10;2;0;0;0;0;0;0;0;0
2020-06-22 23:15:00;5;0;6;4;0;0;4;0;0;0;0;0
2020-06-22 23:30:00;6;0;7;3;0;0;0;0;0;0;0;0
2020-06-22 23:45:00;9;0;3;3;0;0;0;0;0;0;0;0
