DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-07-26 13:45:00;24;43;35;82;65;7;0;1;16;0;1;1;0
2020-07-26 14:00:00;24;44;34;74;46;11;0;2;11;0;0;0;0
2020-07-26 14:15:00;25;39;35;76;71;16;0;1;3;1;0;0;0
2020-07-26 14:30:00;34;54;35;72;42;8;0;1;2;0;0;0;0
2020-07-26 14:45:00;37;61;39;85;64;12;0;0;0;3;0;0;0
2020-07-26 15:00:00;40;47;31;100;63;14;0;1;0;0;0;0;0
2020-07-26 15:15:00;31;51;26;65;56;6;0;0;6;0;0;0;0
2020-07-26 15:30:00;30;61;34;60;45;8;0;1;1;0;0;9;0
2020-07-26 15:45:00;30;48;35;82;49;8;0;1;0;0;0;1;0
2020-07-26 16:00:00;37;58;30;76;53;10;0;0;13;0;1;0;0
2020-07-26 16:15:00;23;48;32;50;49;5;0;1;16;0;0;0;0
2020-07-26 16:30:00;35;56;41;76;48;5;0;1;4;0;2;2;0
2020-07-26 16:45:00;41;61;37;67;33;16;0;1;10;7;0;0;0
2020-07-26 17:00:00;29;56;29;76;51;6;0;1;0;0;0;0;0
2020-07-26 17:15:00;33;52;36;66;47;12;0;0;1;0;0;0;6
2020-07-26 17:30:00;40;60;31;77;60;7;0;0;22;0;1;50;0
2020-07-26 17:45:00;34;65;29;79;62;14;0;2;18;0;2;0;0
2020-07-26 18:00:00;29;48;42;70;64;6;0;0;2;0;0;0;0
2020-07-26 18:15:00;27;33;31;69;58;13;0;0;2;0;0;0;0
2020-07-26 18:30:00;26;46;38;64;63;12;0;0;2;0;0;0;0
2020-07-26 18:45:00;24;36;36;67;48;11;0;0;6;0;0;0;0
2020-07-26 19:00:00;32;38;37;81;70;14;0;0;2;0;0;0;0
2020-07-26 19:15:00;28;47;31;66;45;7;0;2;16;0;0;2;2
2020-07-26 19:30:00;19;43;32;66;61;8;0;4;1;5;0;2;0
2020-07-26 19:45:00;23;39;26;66;54;12;0;0;1;0;0;0;0
2020-07-26 20:00:00;17;37;30;63;49;11;0;0;9;0;0;8;0
2020-07-26 20:15:00;14;29;29;53;52;8;0;1;10;0;0;0;3
2020-07-26 20:30:00;27;34;28;60;45;8;0;0;9;0;0;4;0
2020-07-26 20:45:00;22;44;31;62;63;9;0;0;2;2;0;3;0
2020-07-26 21:00:00;20;32;22;63;48;11;0;1;1;0;0;0;0
2020-07-26 21:15:00;14;24;18;51;47;4;0;0;5;0;0;0;0
2020-07-26 21:30:00;16;32;19;45;32;3;0;0;0;0;0;7;0
2020-07-26 21:45:00;17;24;13;33;24;8;0;0;8;0;0;0;0
2020-07-26 22:00:00;11;28;19;36;23;8;0;0;9;1;8;0;7
2020-07-26 22:15:00;11;18;10;20;17;4;0;1;10;0;0;0;0
2020-07-26 22:30:00;13;16;8;29;19;4;0;1;0;0;0;0;0
2020-07-26 22:45:00;3;11;15;19;17;2;0;0;0;0;0;0;0
2020-07-26 23:00:00;7;12;7;19;14;1;0;0;0;0;0;0;0
2020-07-26 23:15:00;7;11;14;26;13;1;0;0;0;0;0;0;0
2020-07-26 23:30:00;4;4;14;13;8;2;0;0;0;0;0;0;0
2020-07-26 23:45:00;4;12;9;13;6;0;0;0;0;0;0;0;0
