DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-07-05 16:45:00;37;51;37;84;63;11;0;0;5;0;0;0;0
2020-07-05 17:00:00;23;41;42;78;57;9;0;0;0;0;0;0;0
2020-07-05 17:15:00;30;43;38;74;52;6;0;1;6;0;0;0;0
2020-07-05 17:30:00;26;55;40;90;74;12;0;0;13;0;0;0;0
2020-07-05 17:45:00;29;46;37;81;65;15;0;2;12;2;0;0;0
2020-07-05 18:00:00;33;51;35;74;57;17;0;1;12;0;0;9;0
2020-07-05 18:15:00;18;38;24;62;60;12;0;0;10;0;0;0;0
2020-07-05 18:30:00;33;48;37;69;53;9;0;1;0;0;0;0;0
2020-07-05 18:45:00;26;45;41;83;56;12;0;0;9;0;0;0;0
2020-07-05 19:00:00;24;45;34;77;58;15;0;0;5;0;0;0;0
2020-07-05 19:15:00;27;40;36;68;54;6;0;1;45;0;0;0;0
2020-07-05 19:30:00;32;43;24;66;60;11;0;0;4;0;0;1;0
2020-07-05 19:45:00;25;40;35;67;60;11;0;0;6;0;2;0;0
2020-07-05 20:00:00;25;45;30;65;46;9;0;1;0;0;0;0;0
2020-07-05 20:15:00;25;39;27;66;55;11;0;0;0;0;0;1;0
2020-07-05 20:30:00;27;39;23;54;47;6;0;0;3;0;0;0;0
2020-07-05 20:45:00;19;28;16;56;50;6;0;0;4;0;0;0;0
2020-07-05 21:00:00;31;31;27;48;42;12;0;0;0;0;0;1;0
2020-07-05 21:15:00;18;24;24;55;39;7;0;0;4;0;0;0;0
2020-07-05 21:30:00;17;31;19;58;48;7;0;0;12;0;0;0;0
2020-07-05 21:45:00;15;32;17;41;35;3;0;0;1;0;0;0;0
2020-07-05 22:00:00;20;33;19;39;37;4;0;0;0;0;0;0;0
2020-07-05 22:15:00;16;19;24;33;25;5;0;0;0;0;0;0;0
2020-07-05 22:30:00;4;15;15;43;26;5;0;1;0;0;0;0;0
2020-07-05 22:45:00;7;15;12;22;18;5;0;0;0;0;0;0;0
2020-07-05 23:00:00;9;14;4;20;19;1;0;0;0;0;0;0;0
2020-07-05 23:15:00;12;10;13;25;20;3;0;0;0;0;0;0;0
2020-07-05 23:30:00;3;8;5;21;4;2;0;0;0;0;0;0;0
2020-07-05 23:45:00;4;6;7;19;14;0;0;0;0;0;0;0;0
