DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-07-25 17:00:00;42;56;38;86;68;20;0;0;1;0;0;1;0
2020-07-25 17:15:00;37;60;36;83;72;10;0;3;31;3;0;0;0
2020-07-25 17:30:00;37;55;38;89;67;22;0;0;0;0;0;0;9
2020-07-25 17:45:00;37;61;40;85;76;16;0;0;24;0;0;2;0
2020-07-25 18:00:00;47;64;32;92;83;17;0;2;33;0;0;27;0
2020-07-25 18:15:00;39;63;24;86;85;17;0;0;0;2;0;2;0
2020-07-25 18:30:00;39;56;45;76;66;18;0;0;3;0;0;0;0
2020-07-25 18:45:00;30;53;38;77;67;8;0;1;4;0;0;0;0
2020-07-25 19:00:00;48;48;38;93;60;20;0;1;11;0;0;0;0
2020-07-25 19:15:00;21;26;26;67;56;14;0;0;2;0;0;0;0
2020-07-25 19:30:00;32;39;26;61;51;16;0;1;0;0;0;0;0
2020-07-25 19:45:00;28;43;39;62;44;10;0;2;11;0;2;0;2
2020-07-25 20:00:00;17;37;31;52;48;19;0;0;5;0;0;0;2
2020-07-25 20:15:00;30;45;22;68;56;8;0;0;6;0;0;8;0
2020-07-25 20:30:00;30;38;23;52;47;9;0;0;6;0;0;0;0
2020-07-25 20:45:00;19;40;28;49;38;8;0;1;4;0;0;3;0
2020-07-25 21:00:00;27;34;26;42;37;8;0;0;2;2;0;0;0
2020-07-25 21:15:00;18;33;18;46;36;9;0;0;5;0;0;1;0
2020-07-25 21:30:00;13;21;22;52;30;6;0;1;3;0;0;0;1
2020-07-25 21:45:00;19;32;19;50;35;5;0;1;7;0;3;0;0
2020-07-25 22:00:00;19;32;22;49;46;10;0;0;6;1;0;0;0
2020-07-25 22:15:00;11;33;17;43;32;6;0;0;2;2;0;0;0
2020-07-25 22:30:00;23;20;16;38;37;7;0;2;2;0;0;0;0
2020-07-25 22:45:00;11;21;20;35;23;6;0;0;1;0;0;0;0
2020-07-25 23:00:00;16;28;22;61;38;5;0;0;0;0;0;0;0
2020-07-25 23:15:00;11;13;11;26;20;5;0;0;0;0;0;0;0
2020-07-25 23:30:00;9;18;17;32;20;4;0;0;0;0;0;0;0
2020-07-25 23:45:00;11;16;12;31;21;8;0;1;0;0;0;0;0
