DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-07-11 10:00:00;46;64;46;85;61;22;0;0;0;0;0;0;0
2020-07-11 10:15:00;36;64;53;93;59;21;0;0;3;11;3;0;0
2020-07-11 10:30:00;43;48;53;98;69;26;0;2;3;0;0;0;0
2020-07-11 10:45:00;56;67;48;116;107;31;0;3;0;0;0;0;0
2020-07-11 11:00:00;46;73;47;87;74;25;0;0;2;0;1;0;0
2020-07-11 11:15:00;58;66;48;101;62;23;0;0;4;0;0;0;0
2020-07-11 11:30:00;50;66;58;112;82;24;0;0;5;0;0;0;0
2020-07-11 11:45:00;48;72;44;111;103;22;0;1;8;0;0;0;1
2020-07-11 12:00:00;59;66;45;98;82;28;0;0;11;0;0;0;0
2020-07-11 12:15:00;39;66;54;112;91;28;0;1;1;0;0;0;0
2020-07-11 12:30:00;51;75;41;100;96;25;0;0;9;0;0;0;0
2020-07-11 12:45:00;51;70;38;103;96;27;0;1;3;0;0;0;0
2020-07-11 13:00:00;36;66;51;113;94;31;0;1;9;0;0;1;4
2020-07-11 13:15:00;40;64;50;118;103;22;0;0;3;0;0;1;0
2020-07-11 13:30:00;51;64;44;104;91;32;0;0;3;0;0;1;0
2020-07-11 13:45:00;51;68;52;101;102;28;0;1;2;0;0;3;4
2020-07-11 14:00:00;46;82;52;110;93;19;0;0;0;2;1;0;8
2020-07-11 14:15:00;43;73;56;95;102;20;0;2;9;3;0;2;0
2020-07-11 14:30:00;48;77;45;101;87;22;0;1;11;0;0;7;0
2020-07-11 14:45:00;36;58;46;97;92;26;0;0;0;0;0;0;0
2020-07-11 15:00:00;46;73;40;105;88;23;0;0;4;0;11;0;0
2020-07-11 15:15:00;50;64;49;103;82;12;0;0;1;0;0;6;0
2020-07-11 15:30:00;43;69;46;90;87;10;0;1;3;0;0;0;0
2020-07-11 15:45:00;49;68;43;108;75;10;0;0;16;0;0;1;0
2020-07-11 16:00:00;50;64;45;91;87;24;0;3;0;4;0;0;6
2020-07-11 16:15:00;52;66;44;100;76;22;0;1;4;0;0;3;0
2020-07-11 16:30:00;43;54;40;92;81;23;0;1;25;0;0;0;0
2020-07-11 16:45:00;50;80;37;91;79;17;0;0;4;0;0;0;0
2020-07-11 17:00:00;53;67;42;104;72;15;0;0;7;0;0;2;0
2020-07-11 17:15:00;37;60;39;98;86;16;0;2;12;0;0;8;0
2020-07-11 17:30:00;47;67;49;94;96;21;0;1;8;0;0;0;0
2020-07-11 17:45:00;48;70;53;86;87;8;0;1;0;0;0;1;0
2020-07-11 18:00:00;52;75;41;101;77;17;0;0;0;0;0;0;0
2020-07-11 18:15:00;36;51;35;94;71;17;0;0;7;0;0;0;0
2020-07-11 18:30:00;37;54;42;82;62;18;0;1;15;17;4;1;0
2020-07-11 18:45:00;41;63;35;86;78;11;0;0;17;26;0;0;0
2020-07-11 19:00:00;32;45;24;74;66;10;0;1;4;0;2;0;0
2020-07-11 19:15:00;23;53;37;71;51;10;0;0;0;3;0;0;0
2020-07-11 19:30:00;29;37;40;82;57;12;0;0;11;0;0;0;0
2020-07-11 19:45:00;24;47;27;61;44;12;0;0;2;0;0;1;0
2020-07-11 20:00:00;23;46;30;76;44;24;0;0;2;0;0;0;0
2020-07-11 20:15:00;29;38;39;70;60;7;0;0;24;0;0;0;0
2020-07-11 20:30:00;29;44;34;74;61;6;0;0;15;0;0;0;0
2020-07-11 20:45:00;16;32;21;65;48;8;0;1;7;0;0;18;0
2020-07-11 21:00:00;19;27;27;54;50;7;0;0;1;2;0;2;0
2020-07-11 21:15:00;12;31;18;47;48;10;0;0;2;0;0;0;0
2020-07-11 21:30:00;22;43;23;47;42;6;0;0;9;0;0;0;0
2020-07-11 21:45:00;15;26;20;43;45;6;0;0;1;0;0;0;0
2020-07-11 22:00:00;26;30;25;53;47;5;0;0;5;0;0;0;0
2020-07-11 22:15:00;23;29;15;40;34;8;0;0;3;0;0;32;0
2020-07-11 22:30:00;12;26;14;33;21;8;0;0;2;0;0;0;0
2020-07-11 22:45:00;13;18;15;42;34;4;0;0;7;3;0;0;0
2020-07-11 23:00:00;10;31;20;34;24;3;0;0;0;0;0;0;0
2020-07-11 23:15:00;11;16;13;43;28;6;0;0;0;0;0;0;0
2020-07-11 23:30:00;11;22;16;28;28;5;0;0;0;0;0;0;0
2020-07-11 23:45:00;6;11;14;41;24;4;0;0;0;0;0;0;0
