DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-07-18 08:30:00;19;29;30;49;32;14;0;4;1;0;0;4;0
2020-07-18 08:45:00;30;37;36;64;51;21;0;1;1;0;3;0;0
2020-07-18 09:00:00;36;38;29;61;36;13;0;0;0;0;0;0;0
2020-07-18 09:15:00;31;51;41;54;45;18;0;0;5;0;0;0;0
2020-07-18 09:30:00;35;50;41;78;64;17;0;1;4;4;0;0;0
2020-07-18 09:45:00;30;57;47;92;72;19;0;1;24;3;2;0;0
2020-07-18 10:00:00;47;55;40;79;60;19;0;0;1;0;0;0;0
2020-07-18 10:15:00;39;64;53;86;68;24;0;2;27;0;0;0;0
2020-07-18 10:30:00;57;74;57;84;54;22;0;1;0;0;0;4;0
2020-07-18 10:45:00;53;63;53;100;67;22;0;1;25;0;0;0;0
2020-07-18 11:00:00;55;73;62;96;80;22;0;0;5;0;0;0;0
2020-07-18 11:15:00;59;71;59;100;87;27;0;1;4;0;0;0;0
2020-07-18 11:30:00;61;97;66;102;85;25;0;1;0;0;0;0;0
2020-07-18 11:45:00;67;82;67;106;90;41;0;1;2;0;13;0;0
2020-07-18 12:00:00;61;91;54;105;87;17;0;2;3;1;0;2;0
2020-07-18 12:15:00;59;73;59;112;96;21;0;4;3;0;0;0;0
2020-07-18 12:30:00;71;106;64;118;90;18;0;1;4;0;0;1;0
2020-07-18 12:45:00;69;90;63;82;80;23;0;0;2;0;0;1;0
2020-07-18 13:00:00;56;84;47;106;110;21;0;0;5;1;1;2;0
2020-07-18 13:15:00;59;99;55;92;78;18;0;0;15;0;0;0;0
2020-07-18 13:30:00;54;69;53;103;89;20;0;1;18;0;0;3;0
2020-07-18 13:45:00;47;79;48;98;88;27;0;0;15;0;1;0;0
2020-07-18 14:00:00;58;78;53;102;84;26;0;1;12;0;0;0;0
2020-07-18 14:15:00;59;76;58;97;90;24;0;2;2;0;0;4;0
2020-07-18 14:30:00;53;71;37;107;87;24;0;3;6;0;0;1;0
2020-07-18 14:45:00;57;78;57;90;84;27;0;0;3;0;0;0;0
2020-07-18 15:00:00;58;78;61;112;78;25;0;0;7;1;0;2;0
2020-07-18 15:15:00;57;73;46;102;78;16;0;0;9;0;0;11;1
2020-07-18 15:30:00;80;86;69;106;77;10;0;0;0;0;0;23;0
2020-07-18 15:45:00;61;99;51;99;79;19;0;0;0;0;0;9;0
2020-07-18 16:00:00;54;76;54;95;74;14;0;2;42;3;0;0;4
2020-07-18 16:15:00;40;66;36;96;76;16;0;1;15;0;4;9;0
2020-07-18 16:30:00;65;77;46;95;83;16;0;1;3;0;0;0;0
2020-07-18 16:45:00;42;72;50;101;76;18;0;1;4;0;0;0;0
2020-07-18 17:00:00;49;65;32;101;73;14;0;0;14;0;0;0;0
2020-07-18 17:15:00;44;45;35;103;75;25;0;4;4;0;0;1;0
2020-07-18 17:30:00;51;69;50;96;89;16;0;1;0;0;0;2;1
2020-07-18 17:45:00;37;54;42;91;72;15;0;1;6;0;0;0;0
2020-07-18 18:00:00;48;52;39;92;80;19;0;1;2;0;0;0;1
2020-07-18 18:15:00;23;52;37;101;86;10;0;0;3;0;0;0;1
2020-07-18 18:30:00;37;53;45;79;69;13;0;0;28;0;0;1;0
2020-07-18 18:45:00;42;55;51;79;67;21;0;0;9;0;0;0;0
2020-07-18 19:00:00;25;47;39;85;78;9;0;2;0;0;0;0;0
2020-07-18 19:15:00;36;41;40;73;55;15;0;2;5;0;3;0;0
2020-07-18 19:30:00;30;34;31;72;55;7;0;1;15;0;0;0;5
2020-07-18 19:45:00;36;48;32;66;45;13;0;0;4;0;1;0;0
2020-07-18 20:00:00;27;48;28;56;50;8;0;1;8;0;0;0;0
2020-07-18 20:15:00;21;35;34;63;48;8;0;0;8;0;0;0;0
2020-07-18 20:30:00;21;46;25;56;39;9;0;1;1;0;0;0;4
2020-07-18 20:45:00;22;29;24;58;43;9;0;0;0;0;0;6;0
2020-07-18 21:00:00;26;31;22;51;40;4;0;1;10;0;0;0;0
2020-07-18 21:15:00;15;29;25;41;32;6;0;0;8;0;8;0;0
2020-07-18 21:30:00;19;32;23;42;39;5;0;1;2;1;0;0;1
2020-07-18 21:45:00;17;28;22;43;33;6;0;0;16;0;0;0;0
2020-07-18 22:00:00;24;37;19;54;34;8;0;0;0;0;0;1;0
2020-07-18 22:15:00;14;32;27;37;31;14;0;1;0;0;0;0;0
2020-07-18 22:30:00;16;17;22;33;28;7;0;0;0;0;1;0;0
2020-07-18 22:45:00;17;20;19;34;24;6;0;0;0;0;0;0;0
2020-07-18 23:00:00;16;21;11;36;27;5;0;1;1;0;0;0;0
2020-07-18 23:15:00;10;25;14;39;33;4;0;2;0;0;0;0;0
2020-07-18 23:30:00;12;20;15;34;32;2;0;0;0;0;0;0;0
2020-07-18 23:45:00;7;18;14;26;19;3;0;0;0;0;0;0;0
