DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-08-12 20:00:00;19;10;16;10;7;14;27;9;14;16;0;0;0;0;0;0;0
2019-08-12 20:15:00;16;8;16;16;6;6;19;11;8;11;0;0;0;0;0;0;0
2019-08-12 20:30:00;16;10;11;11;8;16;16;15;12;13;0;1;2;0;0;0;0
2019-08-12 20:45:00;21;9;8;13;11;9;22;10;13;12;0;6;0;0;0;0;0
2019-08-12 21:00:00;20;5;13;9;3;10;13;8;10;13;0;0;3;0;0;7;0
2019-08-12 21:15:00;17;4;14;13;3;8;5;4;10;8;0;0;0;0;1;0;0
2019-08-12 21:30:00;9;5;10;8;5;4;10;8;6;9;0;0;0;0;0;0;0
2019-08-12 21:45:00;19;7;16;10;6;3;10;9;9;14;0;0;0;0;0;0;0
2019-08-12 22:00:00;23;5;12;7;4;7;13;13;17;13;0;0;2;0;0;0;0
2019-08-12 22:15:00;23;10;14;14;9;9;7;10;9;8;0;0;0;0;0;0;0
2019-08-12 22:30:00;8;17;4;4;3;8;4;10;12;9;0;0;0;0;2;0;0
2019-08-12 22:45:00;8;3;9;11;6;4;3;8;6;6;0;0;0;0;0;0;0
2019-08-12 23:00:00;7;3;6;6;4;1;6;2;8;8;0;0;0;0;0;0;0
2019-08-12 23:15:00;12;1;2;4;1;1;4;1;3;2;0;0;0;0;0;0;0
2019-08-12 23:30:00;7;0;3;3;4;9;1;3;2;3;0;0;0;0;0;0;0
2019-08-12 23:45:00;8;8;3;4;0;4;9;1;3;5;0;0;0;0;0;0;0
