DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2019-09-03 13:00:00;157;21;27;25;43;30;24;175;1;5;0;0;0
2019-09-03 13:15:00;169;21;24;19;47;40;17;153;2;4;0;0;0
2019-09-03 13:30:00;161;22;28;15;23;24;23;186;0;0;0;0;0
2019-09-03 13:45:00;163;19;26;18;32;36;24;162;0;6;0;0;0
2019-09-03 14:00:00;173;23;24;24;38;37;13;156;0;2;0;0;0
2019-09-03 14:15:00;136;21;25;16;25;32;16;137;0;3;0;0;0
2019-09-03 14:30:00;177;18;22;20;35;32;18;170;6;0;0;0;0
2019-09-03 14:45:00;165;18;18;19;35;35;26;176;1;1;0;0;0
2019-09-03 15:00:00;182;21;26;22;37;33;23;179;5;0;0;0;0
2019-09-03 15:15:00;200;17;29;17;31;33;19;185;3;0;0;0;0
2019-09-03 15:30:00;207;16;23;13;31;39;21;188;6;2;0;0;0
2019-09-03 15:45:00;180;17;23;16;26;28;13;206;1;0;0;0;0
2019-09-03 16:00:00;199;29;28;24;41;45;18;191;2;2;0;0;0
2019-09-03 16:15:00;241;19;24;22;39;42;19;213;4;3;0;0;0
2019-09-03 16:30:00;209;13;14;10;36;37;13;224;4;4;0;0;0
2019-09-03 16:45:00;223;18;24;19;30;30;22;196;2;4;0;0;0
2019-09-03 17:00:00;204;16;18;13;37;36;19;233;5;2;0;0;0
2019-09-03 17:15:00;197;21;27;25;27;35;12;207;2;0;0;0;0
2019-09-03 17:30:00;189;18;25;19;23;24;19;201;5;0;0;0;0
2019-09-03 17:45:00;230;19;25;18;20;23;16;207;3;0;0;0;0
2019-09-03 18:00:00;211;16;21;13;23;24;11;206;0;2;0;0;0
2019-09-03 18:15:00;207;13;15;7;28;29;19;240;5;0;0;0;0
2019-09-03 18:30:00;186;20;27;17;18;17;15;192;1;0;0;0;0
2019-09-03 18:45:00;160;10;14;7;16;22;14;198;0;2;0;0;0
2019-09-03 19:00:00;177;16;15;8;15;12;10;151;1;1;0;0;0
2019-09-03 19:15:00;182;11;11;10;11;13;12;155;0;2;0;0;0
2019-09-03 19:30:00;137;9;18;5;18;19;7;146;1;1;0;0;0
2019-09-03 19:45:00;144;14;24;11;10;11;10;118;2;1;0;0;0
2019-09-03 20:00:00;189;21;23;10;17;18;9;132;2;0;0;0;0
2019-09-03 20:15:00;135;14;21;14;9;13;6;102;0;0;0;0;0
2019-09-03 20:30:00;128;9;13;4;7;9;2;116;0;0;0;0;0
2019-09-03 20:45:00;84;12;23;8;11;9;5;83;0;0;0;0;0
2019-09-03 21:00:00;91;5;11;4;15;19;3;83;0;0;0;0;0
2019-09-03 21:15:00;67;9;14;7;10;7;6;73;0;2;0;0;0
2019-09-03 21:30:00;91;9;14;10;6;7;4;73;0;0;0;0;0
2019-09-03 21:45:00;82;10;18;9;9;10;1;61;0;0;0;0;0
2019-09-03 22:00:00;63;14;21;11;18;19;2;63;0;0;0;0;0
2019-09-03 22:15:00;74;6;10;3;1;1;3;57;0;0;0;0;0
2019-09-03 22:30:00;45;5;9;2;0;0;4;60;0;0;0;0;0
2019-09-03 22:45:00;50;6;10;4;2;2;3;51;0;0;0;0;0
2019-09-03 23:00:00;29;6;9;7;1;1;2;43;0;0;0;0;0
2019-09-03 23:15:00;26;7;8;4;2;2;0;25;0;0;0;0;0
2019-09-03 23:30:00;33;5;13;3;2;7;5;30;0;0;0;0;0
2019-09-03 23:45:00;16;3;4;0;0;0;2;18;0;0;0;0;0
