DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-09-17 05:45:00;50;76;39;110;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 06:00:00;51;55;37;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 06:15:00;59;53;44;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 06:30:00;95;86;51;140;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 06:45:00;84;90;46;126;10;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 07:00:00;78;92;50;106;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 07:15:00;121;104;61;144;16;1;1;0;2;3;0;0;0;0;0;0;0;0;0;0
2020-09-17 07:30:00;114;111;76;171;8;4;1;0;7;29;0;0;0;0;0;0;0;0;0;0
2020-09-17 07:45:00;108;119;83;163;6;0;0;0;10;1;0;0;0;0;0;0;0;0;0;0
2020-09-17 08:00:00;90;96;64;149;2;2;0;0;6;3;0;0;0;0;0;0;0;0;0;0
2020-09-17 08:15:00;115;119;57;151;2;3;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 08:30:00;83;93;63;111;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-09-17 08:45:00;104;107;57;123;9;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0
2020-09-17 09:00:00;78;75;69;100;0;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 09:15:00;76;96;54;104;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 09:30:00;85;92;48;105;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-09-17 09:45:00;100;114;68;113;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 10:00:00;124;80;285;313;9;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 10:15:00;97;89;45;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 10:30:00;113;112;70;109;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 10:45:00;98;100;83;155;1;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 11:00:00;88;86;60;106;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 11:15:00;104;105;66;130;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 11:30:00;98;92;59;117;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 11:45:00;87;105;80;157;0;2;0;0;3;5;0;0;0;0;0;0;0;0;0;0
2020-09-17 12:00:00;95;100;61;119;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 12:15:00;93;95;73;161;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 12:30:00;89;68;67;140;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 12:45:00;119;124;86;133;0;24;0;0;12;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 13:00:00;80;84;59;141;2;11;0;0;15;0;3;0;0;0;0;0;0;0;0;0
2020-09-17 13:15:00;127;130;85;174;26;24;0;0;62;3;0;0;0;0;0;0;0;0;0;0
2020-09-17 13:30:00;101;101;71;131;4;3;0;0;5;5;0;0;0;0;0;0;0;0;0;0
2020-09-17 13:45:00;86;74;56;146;0;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 14:00:00;138;117;85;165;11;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-09-17 14:15:00;109;85;74;190;4;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-09-17 14:30:00;124;110;92;198;3;4;0;0;2;0;7;0;0;0;0;0;0;0;0;0
2020-09-17 14:45:00;103;104;72;157;6;18;1;4;13;2;4;1;0;0;0;0;0;0;0;0
2020-09-17 15:00:00;111;122;72;173;4;12;0;2;6;2;5;0;0;0;0;0;0;0;0;0
2020-09-17 15:15:00;111;106;74;177;13;18;0;2;11;5;0;0;0;0;0;0;0;0;0;0
2020-09-17 15:30:00;127;151;96;212;23;1;2;1;4;8;1;0;0;0;0;0;0;0;0;0
2020-09-17 15:45:00;110;113;77;186;6;19;0;0;18;0;2;0;0;0;0;0;0;0;0;0
2020-09-17 16:00:00;124;125;91;209;0;68;0;0;23;1;0;0;0;0;0;0;0;0;0;0
2020-09-17 16:15:00;132;137;113;247;11;5;0;1;8;2;0;0;0;0;0;0;0;0;0;0
2020-09-17 16:30:00;135;124;86;180;4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 16:45:00;128;122;103;209;1;1;0;0;7;1;0;0;0;0;0;0;0;0;0;0
2020-09-17 17:00:00;143;126;100;187;7;17;0;0;39;2;0;0;0;0;0;0;0;0;0;0
2020-09-17 17:15:00;127;151;114;215;7;2;0;0;8;3;0;0;0;0;0;0;0;0;0;0
2020-09-17 17:30:00;112;118;99;206;16;3;0;0;39;4;0;0;0;0;0;0;0;0;0;0
2020-09-17 17:45:00;125;120;93;184;3;3;0;0;30;4;7;0;0;0;0;0;0;0;0;0
2020-09-17 18:00:00;116;101;96;198;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 18:15:00;97;130;75;168;2;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 18:30:00;87;121;68;135;24;2;9;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 18:45:00;90;105;76;154;3;23;0;2;62;1;5;0;0;0;0;0;0;0;0;0
2020-09-17 19:00:00;68;79;66;109;1;69;0;0;34;1;0;0;0;0;0;0;0;0;0;0
2020-09-17 19:15:00;91;100;56;108;0;1;3;0;14;13;0;0;0;0;0;0;0;0;0;0
2020-09-17 19:30:00;74;88;54;102;1;0;0;0;7;0;1;0;0;0;0;0;0;0;0;0
2020-09-17 19:45:00;45;47;48;91;0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-09-17 20:00:00;71;57;48;131;8;11;0;0;49;4;2;0;0;0;0;0;0;0;0;0
2020-09-17 20:15:00;62;63;39;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 20:30:00;61;56;44;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 20:45:00;35;53;33;74;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 21:00:00;49;33;33;65;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 21:15:00;80;47;42;73;2;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 21:30:00;63;38;37;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 21:45:00;42;31;29;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 22:00:00;40;30;27;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 22:15:00;35;36;37;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 22:30:00;23;27;9;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 22:45:00;16;16;19;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 23:00:00;13;23;15;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 23:15:00;18;9;18;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 23:30:00;17;13;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
