DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-08-16 19:30:00;66;60;20;9;45;66;30;13;0;1;0;1;1;0
2020-08-16 19:45:00;57;55;29;11;36;50;34;24;0;0;0;1;0;0
2020-08-16 20:00:00;55;43;29;9;46;64;25;22;0;0;0;0;0;0
2020-08-16 20:15:00;48;54;33;10;47;50;33;27;0;0;0;1;2;0
2020-08-16 20:30:00;65;45;28;7;37;46;31;13;0;0;0;0;0;0
2020-08-16 20:45:00;51;48;18;7;36;39;29;15;4;0;1;0;0;0
2020-08-16 21:00:00;48;42;25;8;39;49;22;18;0;5;0;0;0;0
2020-08-16 21:15:00;51;51;20;12;38;48;23;17;0;0;1;0;0;2
2020-08-16 21:30:00;37;33;13;7;31;53;18;20;0;0;0;0;0;0
2020-08-16 21:45:00;37;35;15;4;31;43;13;8;0;0;0;0;0;0
2020-08-16 22:00:00;30;33;19;6;25;35;15;8;0;0;0;0;0;0
2020-08-16 22:15:00;25;27;17;3;25;32;11;13;0;0;0;0;0;0
2020-08-16 22:30:00;17;15;10;4;18;22;10;8;0;0;0;0;0;0
2020-08-16 22:45:00;24;24;10;6;19;19;10;11;0;0;1;0;0;0
2020-08-16 23:00:00;25;25;12;3;14;17;5;5;0;0;0;0;0;0
2020-08-16 23:15:00;21;22;9;4;19;17;16;9;0;0;0;0;0;0
2020-08-16 23:30:00;14;14;9;4;12;19;3;6;0;0;0;0;0;0
2020-08-16 23:45:00;16;12;5;4;13;14;12;4;0;0;0;0;0;0
