DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-08-01 10:15:00;76;86;51;24;70;82;38;39;0;0;1;0;0;0
2020-08-01 10:30:00;95;102;33;11;68;96;42;28;0;0;0;0;10;0
2020-08-01 10:45:00;87;92;28;21;76;106;41;25;0;2;0;0;0;0
2020-08-01 11:00:00;80;86;40;14;68;75;46;40;0;0;0;0;0;0
2020-08-01 11:15:00;92;87;31;36;90;115;48;26;6;1;0;0;1;0
2020-08-01 11:30:00;96;103;44;14;79;101;41;49;0;0;2;0;0;0
2020-08-01 11:45:00;99;88;45;18;79;117;39;32;0;0;0;0;0;0
2020-08-01 12:00:00;90;82;35;19;80;100;53;35;0;5;0;0;0;2
2020-08-01 12:15:00;98;88;41;20;69;102;42;28;0;1;0;0;0;4
2020-08-01 12:30:00;93;102;45;13;79;96;46;39;1;0;0;0;8;0
2020-08-01 12:45:00;103;93;26;22;61;76;42;31;0;0;0;0;0;0
2020-08-01 13:00:00;106;110;45;24;79;101;43;28;0;0;0;0;0;6
2020-08-01 13:15:00;78;114;35;19;82;100;28;27;0;1;0;0;0;0
2020-08-01 13:30:00;76;141;41;14;78;92;36;34;0;0;1;0;0;0
2020-08-01 13:45:00;63;139;34;22;66;74;31;20;0;0;0;0;4;0
2020-08-01 14:00:00;82;159;38;33;76;102;37;28;3;4;0;0;0;0
2020-08-01 14:15:00;68;145;30;22;71;91;34;26;0;2;0;0;0;0
2020-08-01 14:30:00;82;164;28;18;68;111;35;33;0;0;0;0;0;1
2020-08-01 14:45:00;72;158;37;21;71;103;30;27;0;6;8;0;0;0
2020-08-01 15:00:00;79;154;21;17;70;97;30;34;0;4;0;3;0;1
2020-08-01 15:15:00;72;123;32;24;66;95;31;30;0;9;0;0;0;6
2020-08-01 15:30:00;73;74;29;12;66;88;39;29;0;1;0;0;1;0
2020-08-01 15:45:00;71;78;22;14;71;101;29;31;4;0;4;0;0;0
2020-08-01 16:00:00;74;81;28;16;55;98;37;29;0;6;0;0;0;0
2020-08-01 16:15:00;74;70;24;15;76;90;25;24;0;0;0;0;0;0
2020-08-01 16:30:00;88;79;24;19;77;88;30;18;0;36;0;6;0;0
2020-08-01 16:45:00;69;72;39;18;81;85;40;25;0;1;0;0;4;0
2020-08-01 17:00:00;86;79;36;11;67;87;35;33;4;0;1;0;1;5
2020-08-01 17:15:00;78;78;26;14;74;93;38;32;0;0;0;0;0;0
2020-08-01 17:30:00;83;76;41;19;72;96;32;20;0;0;0;0;0;5
2020-08-01 17:45:00;112;96;45;20;84;101;43;33;0;0;0;0;0;7
2020-08-01 18:00:00;84;88;48;18;81;94;41;20;0;2;0;0;0;29
2020-08-01 18:15:00;94;82;38;8;75;92;44;24;0;0;0;0;0;0
2020-08-01 18:30:00;83;72;20;21;56;65;35;34;0;63;0;0;0;0
2020-08-01 18:45:00;71;82;40;13;60;75;34;24;0;0;0;0;0;0
2020-08-01 19:00:00;82;75;26;14;75;71;50;27;0;0;0;8;0;0
2020-08-01 19:15:00;75;71;37;14;68;86;38;28;0;0;0;0;0;2
2020-08-01 19:30:00;63;61;32;19;72;80;30;33;0;0;0;0;0;0
2020-08-01 19:45:00;49;38;22;11;54;83;28;26;2;0;0;3;26;0
2020-08-01 20:00:00;59;49;29;5;84;93;23;23;0;0;0;0;0;0
2020-08-01 20:15:00;50;52;29;10;60;78;23;21;0;0;0;0;0;2
2020-08-01 20:30:00;42;43;20;5;44;51;22;18;0;0;0;0;0;0
2020-08-01 20:45:00;41;40;37;13;37;41;20;24;1;0;0;0;0;0
2020-08-01 21:00:00;54;64;26;5;39;49;23;26;0;0;0;0;0;0
2020-08-01 21:15:00;36;32;18;7;37;49;22;20;0;0;0;0;0;0
2020-08-01 21:30:00;52;50;24;8;36;47;24;17;0;0;0;0;0;1
2020-08-01 21:45:00;34;44;21;8;40;51;33;16;0;0;0;0;0;0
2020-08-01 22:00:00;35;28;21;9;24;42;23;9;0;0;0;0;0;0
2020-08-01 22:15:00;36;28;15;6;31;47;20;8;0;0;0;0;0;0
2020-08-01 22:30:00;28;27;17;11;34;34;13;15;0;0;0;0;0;0
2020-08-01 22:45:00;26;28;13;9;25;27;14;10;0;0;0;0;0;0
2020-08-01 23:00:00;31;19;9;2;27;40;20;13;13;0;0;0;23;0
2020-08-01 23:15:00;23;25;15;6;25;33;14;6;0;0;0;0;0;0
2020-08-01 23:30:00;17;26;16;4;24;25;14;4;0;1;0;0;0;0
2020-08-01 23:45:00;19;21;10;3;23;21;12;7;0;0;4;0;0;0
