DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-08-09 19:00:00;46;53;48;9;37;41;34;19;0;0;1;0;0;0
2020-08-09 19:15:00;61;48;36;14;36;49;34;20;0;0;0;0;0;6
2020-08-09 19:30:00;50;56;44;11;42;54;24;21;2;0;0;1;0;1
2020-08-09 19:45:00;55;60;27;5;43;50;23;14;0;0;0;0;0;0
2020-08-09 20:00:00;57;56;24;9;39;41;32;23;0;0;0;13;18;0
2020-08-09 20:15:00;61;47;25;14;39;60;25;8;0;0;0;29;0;1
2020-08-09 20:30:00;58;52;34;8;46;50;25;22;0;0;1;0;0;0
2020-08-09 20:45:00;52;46;22;6;35;47;20;21;0;0;0;0;0;0
2020-08-09 21:00:00;44;36;29;11;41;60;30;22;0;0;0;0;0;0
2020-08-09 21:15:00;63;41;23;6;35;55;32;18;0;0;0;0;0;2
2020-08-09 21:30:00;42;40;18;7;37;53;18;15;0;0;18;0;0;0
2020-08-09 21:45:00;33;36;16;7;34;41;18;16;0;0;0;0;0;1
2020-08-09 22:00:00;45;35;13;6;32;42;18;13;0;0;0;0;0;0
2020-08-09 22:15:00;33;25;12;3;22;32;17;19;0;0;1;0;0;0
2020-08-09 22:30:00;19;27;12;7;22;21;13;4;0;0;0;0;0;0
2020-08-09 22:45:00;15;21;8;3;19;29;3;4;0;0;0;0;0;2
2020-08-09 23:00:00;22;25;10;7;21;24;5;5;0;0;0;0;0;0
2020-08-09 23:15:00;16;20;8;2;11;15;7;2;0;0;0;0;0;7
2020-08-09 23:30:00;17;13;7;2;14;18;10;12;0;0;0;0;0;17
2020-08-09 23:45:00;22;18;9;2;11;19;2;5;0;0;0;0;0;0
